Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
226,23030,1,13366,0.601941741728721,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
231,23534,1,13614,0.7083333259548612,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
236,24048,0,13883,0.5454545399449037,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
241,24550,1,14122,0.6285714225850341,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
246,25040,1,14341,0.5099999949,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
251,25555,1,14571,0.5051546339674781,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
256,26061,1,14819,0.5799999942,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
261,26589,1,15031,0.49514562626072206,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
266,27093,1,15262,0.6346153785133137,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
271,27594,1,15501,0.5098039165705498,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
276,28098,1,15734,0.5050504999489849,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
281,28599,1,15955,0.4499999955000001,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
286,29099,0,16179,0.5049504900499951,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
291,29597,1,16395,0.5199999948,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
296,30093,1,16601,0.5714285655976677,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
301,30596,0,16806,0.5263157839335181,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
306,31083,1,17021,0.42268040801360407,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
311,31592,0,17253,0.5462962912379973,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
316,32101,1,17453,0.5841584100578375,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
321,32597,1,17669,0.4893616969216841,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
326,33098,0,17885,0.4903846106693788,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
331,33603,1,18067,0.5288461487610947,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
336,34099,1,18273,0.3861386100382316,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
341,34592,0,18462,0.5148514800509755,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
346,35080,1,18630,0.47058823068050754,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
351,35583,1,18812,0.43269230353180477,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
356,36072,0,18980,0.4479166620008681,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
361,36569,1,19170,0.485436888490904,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
366,37059,1,19339,0.5199999948,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
371,37562,1,19522,0.3645833295355903,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
376,38070,1,19707,0.3899999961,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
381,38546,0,19872,0.46808510140335,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
386,39033,1,20040,0.4946236505954446,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
391,39525,0,20216,0.4999999945652175,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
396,40033,0,20405,0.4158415800411725,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
401,40519,0,20591,0.38834951079272323,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
406,41028,1,20765,0.3737373699622488,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
411,41542,0,20929,0.3495145597134509,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
416,42044,1,21087,0.49494948995000515,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
421,42550,1,21271,0.3168316800313695,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
426,43036,0,21434,0.43617020812584884,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
431,43542,1,21579,0.3163265273844232,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
436,44058,0,21736,0.43749999609375007,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
441,44569,1,21910,0.4224137894619501,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
446,45099,1,22078,0.38596490889504464,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
451,45608,0,22270,0.45098038773548643,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
456,46108,0,22435,0.3814432950366671,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
461,46611,1,22599,0.4059405900401922,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
466,47114,1,22759,0.37755101655560186,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
471,47645,0,22939,0.4242424199571473,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
476,48166,1,23106,0.4054054017531045,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
481,48889,0,23264,0.38585208879147237,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
486,49397,0,23412,0.3333333301587302,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
491,49894,1,23554,0.38834951079272323,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
496,50428,0,23709,0.27927927676324976,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
501,50968,1,23855,0.3714285678911565,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
506,51486,0,23998,0.34693877197001255,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
511,51990,0,24129,0.3163265273844232,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
516,52475,0,24249,0.4468085058850159,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
521,52973,0,24383,0.3846153809171598,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
526,53493,1,24541,0.2571428546938776,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
531,53985,1,24676,0.33653845830251483,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
536,54490,0,24824,0.40776698633235936,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
541,55005,0,24959,0.26363636123966944,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
546,55499,0,25095,0.36170212381167954,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
551,55997,0,25227,0.3786407730229051,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
556,56491,1,25365,0.2187499977213542,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
561,56983,0,25503,0.2626262599734721,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
566,57487,1,25627,0.2959183643273636,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
571,57991,1,25743,0.23809523582766443,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
576,58505,1,25872,0.32038834640399666,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
581,58995,1,26004,0.31578947036011085,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
586,59504,1,26131,0.34579438929164125,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
591,60026,1,26260,0.3428571395918368,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
596,60522,1,26379,0.3047619018594105,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
601,61016,0,26491,0.33944953817018775,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
606,61506,1,26609,0.333333329749104,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
611,61998,0,26726,0.366336630036271,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
616,62490,0,26827,0.3163265273844232,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
621,62960,1,26943,0.24999999728260874,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
626,63450,1,27051,0.3675213643801593,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
631,63948,0,27169,0.27966101457914394,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
636,64428,1,27284,0.27659574173834317,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
641,64923,1,27382,0.2608695623818526,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
646,65415,1,27494,0.27659574173834317,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
651,65913,0,27613,0.18888888679012347,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
656,66412,1,27736,0.27450980123029606,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
661,66878,1,27841,0.3181818145661158,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
666,67350,0,27946,0.19565217178638944,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
671,67871,0,28084,0.2568807315882502,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
676,68349,0,28207,0.3434343399653097,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
681,68845,0,28307,0.2571428546938776,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
686,69381,1,28421,0.25961538211908286,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
691,69872,1,28528,0.2954545420971075,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
696,70347,1,28632,0.3260869529773157,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
701,70841,1,28746,0.25531914622000906,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
706,71326,1,28848,0.27173912748109647,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
711,71815,1,28947,0.19191918998061425,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
716,72328,0,29040,0.27927927676324976,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
721,72825,0,29150,0.2962962935528121,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
726,73337,1,29257,0.277310922039404,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
731,73846,1,29378,0.2099999979,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
736,74310,0,29475,0.26666666370370373,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
741,74808,1,29570,0.3076923043110736,0.1,3000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
