Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,93,0,0,0.9347825985349718,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,476,0,282,0.9473684044321333,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,924,1,604,0.8395061624752326,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1310,0,896,0.806451599895942,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1658,1,1153,0.9180327718355283,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2001,1,1382,0.7894736738227148,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2329,1,1615,0.9180327718355283,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,2671,1,1859,0.9041095766560332,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,2978,0,2062,0.8676470460640141,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,3368,1,2322,0.8674698690666282,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,3712,1,2562,0.8769230634319529,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,4041,1,2781,0.8030302908631775,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,4399,1,3032,0.904761890400605,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,4761,1,3279,0.8437499868164064,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,5108,1,3518,0.8253968122952887,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,5462,1,3738,0.8260869445494646,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,5839,1,3982,0.7901234470355131,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,6217,1,4213,0.7831325206851504,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,6580,1,4459,0.7307692214003946,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,6938,0,4696,0.7878787759412307,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,7332,0,4949,0.7249999909375001,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,7706,1,5184,0.8352941078200693,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,8083,1,5435,0.9130434650283556,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,8428,0,5660,0.781249987792969,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,8781,0,5871,0.8571428435374152,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,9174,1,6097,0.8256880658193756,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,9550,1,6331,0.813333322488889,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,9894,1,6538,0.7837837731921112,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,10251,0,6769,0.76923075739645,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,10599,1,6963,0.7471264281939491,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,10963,1,7177,0.7558139446998379,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,11300,1,7388,0.7499999882812503,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,11653,1,7600,0.8552631466412745,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,11999,1,7800,0.7142857050092766,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,12387,1,8023,0.6705882274048444,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,12716,1,8201,0.7121212013314969,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,13096,0,8444,0.7183098490378895,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,13453,1,8652,0.776315779259003,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,13794,1,8844,0.6842105173130195,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,14133,1,9041,0.7462686455780799,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,14488,1,9234,0.7124999910937502,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,14819,1,9439,0.7910447643127647,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,15156,0,9630,0.6716417810202719,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,15495,0,9811,0.7831325206851504,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,15886,1,10040,0.647058814013841,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,16229,1,10227,0.7123287573653595,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,16553,1,10422,0.6774193439125913,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,16901,1,10621,0.7083333234953705,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,17245,1,10804,0.523809515495087,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,17589,1,10999,0.8166666530555559,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,17922,1,11172,0.6142857055102042,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,18255,1,11363,0.7666666538888891,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,18626,1,11571,0.6266666583111112,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,18978,1,11776,0.7460317341899725,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,19366,1,11993,0.6716417810202719,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,19705,1,12168,0.6999999912500001,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
