Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,15002,True,4e-06
1,221,0,0,0.7818181782644629,0.1,15002,True,4e-06
6,1276,0,782,0.8440366895042506,0.1,15002,True,4e-06
11,1890,1,1201,0.7173912965500946,0.1,15002,True,4e-06
16,2880,1,1906,0.767676759922457,0.1,15002,True,4e-06
21,3661,0,2420,0.7862068911296076,0.1,15002,True,4e-06
26,4766,0,3218,0.7303370704456509,0.1,15002,True,4e-06
31,5324,0,3573,0.7634408520060124,0.1,15002,True,4e-06
36,5857,0,3904,0.8350515377829738,0.1,15002,True,4e-06
41,6300,0,4191,0.7999999911111112,0.1,15002,True,4e-06
46,6746,1,4439,0.7685185114026064,0.1,15002,True,4e-06
51,7222,0,4737,0.7684210445429364,0.1,15002,True,4e-06
56,7966,0,5231,0.742857135782313,0.1,15002,True,4e-06
61,8554,0,5584,0.8091602991667153,0.1,15002,True,4e-06
66,9438,0,6214,0.7261904675453515,0.1,15002,True,4e-06
71,9930,0,6512,0.8157894665281626,0.1,15002,True,4e-06
76,10431,0,6800,0.7708333253038195,0.1,15002,True,4e-06
81,10907,0,7091,0.7333333251851853,0.1,15002,True,4e-06
86,11407,0,7406,0.7254901889657824,0.1,15002,True,4e-06
91,12037,0,7783,0.7575757518365474,0.1,15002,True,4e-06
96,12667,1,8154,0.7575757518365474,0.1,15002,True,4e-06
101,13544,0,8760,0.7976190381235829,0.1,15002,True,4e-06
106,13984,1,9036,0.7439024299524094,0.1,15002,True,4e-06
111,14474,0,9328,0.7802197716459366,0.1,15002,True,4e-06
116,15019,0,9656,0.759259252229081,0.1,15002,True,4e-06
121,15547,0,9953,0.7037036984910837,0.1,15002,True,4e-06
126,16130,1,10319,0.7623762300754829,0.1,15002,True,4e-06
131,16772,1,10720,0.7228915575555235,0.1,15002,True,4e-06
136,17256,0,11007,0.7809523735147393,0.1,15002,True,4e-06
141,18149,0,11308,0.7499999985,0.1,15002,True,4e-06
146,19269,0,12064,0.749999993951613,0.1,15002,True,4e-06
151,20217,1,12397,0.735999998528,0.1,15002,True,4e-06
156,21136,0,12983,0.6615384564497042,0.1,15002,True,4e-06
161,22405,0,13843,0.7634408520060124,0.1,15002,True,4e-06
166,23434,0,14531,0.7978723319375284,0.1,15002,True,4e-06
171,24330,0,15093,0.6666666603174604,0.1,15002,True,4e-06
176,24843,0,15387,0.7340425453825261,0.1,15002,True,4e-06
181,25596,0,15812,0.7006369382125036,0.1,15002,True,4e-06
186,26173,0,16170,0.7411764618685123,0.1,15002,True,4e-06
191,27206,0,16831,0.7380952322373394,0.1,15002,True,4e-06
196,27700,0,17111,0.7435897340565419,0.1,15002,True,4e-06
201,28147,0,17350,0.6831683100676406,0.1,15002,True,4e-06
206,28616,1,17628,0.6333333262962964,0.1,15002,True,4e-06
211,29091,0,17898,0.6703296629634103,0.1,15002,True,4e-06
216,29973,0,18178,0.647999998704,0.1,15002,True,4e-06
221,30387,0,18411,0.771084328059225,0.1,15002,True,4e-06
226,30926,0,18670,0.7119565178698015,0.1,15002,True,4e-06
231,31384,0,18922,0.6730769166050297,0.1,15002,True,4e-06
