Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,65,0,0,0.8281249870605472,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,961,0,355,0.88999999822,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1488,1,774,0.9344262141897343,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2527,0,1229,0.821999998356,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2882,0,1430,0.8440366895042506,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3394,0,1731,0.8719512141954194,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,4299,0,2065,0.811999998376,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,5040,0,2263,0.815999998368,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,5780,0,2815,0.903225791883455,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,6135,0,3044,0.8666666522222225,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,6548,0,3319,0.8983050695202531,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,7017,0,3500,0.8270042159198134,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,7967,0,3948,0.8156424558222278,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,8586,0,4384,0.7547169668921327,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,9131,1,4743,0.7692307618343196,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,9519,0,4991,0.8196721177102931,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,10124,0,5389,0.6823529331487891,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,10503,0,5631,0.6779660902039646,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,10883,0,5829,0.7477477410112816,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,11188,0,6017,0.7368420923361036,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,11508,0,6216,0.7166666547222225,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,11853,1,6403,0.7264150874866502,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,12186,1,6593,0.6721311365224404,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,12510,1,6785,0.7258064399063477,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,12858,1,7007,0.7499999866071432,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,13193,1,7177,0.7378640705061741,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,13481,1,7341,0.7499999875000002,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,13794,1,7513,0.793103434601665,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
