Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
711,157975,1,52604,0.5892857090242347,0.1,500,False,5e-07
716,159846,1,53163,0.303999999392,0.1,500,False,5e-07
721,161191,1,53531,0.28599999942800003,0.1,500,False,5e-07
726,162571,1,53867,0.261999999476,0.1,500,False,5e-07
731,164047,1,54324,0.331999999336,0.1,500,False,5e-07
736,165115,1,54640,0.5581395305570579,0.1,500,False,5e-07
741,166416,1,54889,0.275999999448,0.1,500,False,5e-07
746,167097,1,55197,0.6782608636672969,0.1,500,False,5e-07
751,168590,0,55603,0.28599999942800003,0.1,500,False,5e-07
756,169592,0,55922,0.6923076816568049,0.1,500,False,5e-07
761,170858,1,56282,0.5714285632653062,0.1,500,False,5e-07
766,171662,0,56535,0.7209302157923206,0.1,500,False,5e-07
771,173377,1,56999,0.383999999232,0.1,500,False,5e-07
776,174489,1,57566,0.5036496313602217,0.1,500,False,5e-07
781,176056,1,58052,0.26999999946000003,0.1,500,False,5e-07
786,177051,1,58284,0.371999999256,0.1,500,False,5e-07
791,178815,1,58723,0.411999999176,0.1,500,False,5e-07
796,180247,1,59129,0.193999999612,0.1,500,False,5e-07
801,181290,1,59475,0.407692304556213,0.1,500,False,5e-07
806,182083,1,59703,0.6075949328633232,0.1,500,False,5e-07
811,182724,0,59945,0.5357142833227041,0.1,500,False,5e-07
816,183080,0,60116,0.5581395219037321,0.1,500,False,5e-07
821,185580,0,60816,0.477999999044,0.1,500,False,5e-07
826,187293,0,61323,0.700934572888462,0.1,500,False,5e-07
831,188650,1,61934,0.6160714230707909,0.1,500,False,5e-07
836,189970,1,62432,0.42391303887051046,0.1,500,False,5e-07
841,191626,0,62821,0.4362934346089057,0.1,500,False,5e-07
846,192589,1,63222,0.5972222139274693,0.1,500,False,5e-07
851,193096,1,63459,0.5178571336096941,0.1,500,False,5e-07
856,194093,1,63738,0.3398268390912839,0.1,500,False,5e-07
861,194586,1,63984,0.4731182744825992,0.1,500,False,5e-07
866,195401,1,64349,0.6987951723036726,0.1,500,False,5e-07
871,196514,0,64706,0.5071770310661387,0.1,500,False,5e-07
876,197047,1,64897,0.41463414297045414,0.1,500,False,5e-07
881,198381,0,65384,0.5142857106122449,0.1,500,False,5e-07
886,198940,1,65660,0.614678893443313,0.1,500,False,5e-07
891,199936,1,66069,0.6824324278214026,0.1,500,False,5e-07
