Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,True,4e-06
1,71,0,0,0.6999999900000001,0.01,500,True,4e-06
6,595,0,336,0.7037036950160038,0.01,500,True,4e-06
11,1031,0,593,0.7368420955678672,0.01,500,True,4e-06
16,1444,0,812,0.6595744610683568,0.01,500,True,4e-06
21,1792,0,1008,0.7058823425605538,0.01,500,True,4e-06
26,2128,1,1208,0.7343749885253908,0.01,500,True,4e-06
31,2479,1,1411,0.5312499916992189,0.01,500,True,4e-06
36,2842,1,1620,0.727272717827627,0.01,500,True,4e-06
41,3236,1,1816,0.6666666590038315,0.01,500,True,4e-06
46,3603,1,2012,0.6666666581196582,0.01,500,True,4e-06
51,4036,0,2237,0.693333324088889,0.01,500,True,4e-06
56,4395,0,2430,0.6338028079746083,0.01,500,True,4e-06
61,4798,0,2617,0.6186440625538638,0.01,500,True,4e-06
66,5174,0,2820,0.7333333235555557,0.01,500,True,4e-06
71,5536,0,2987,0.6235294044290659,0.01,500,True,4e-06
76,5917,0,3194,0.714285702947846,0.01,500,True,4e-06
81,6286,0,3404,0.6818181714876035,0.01,500,True,4e-06
86,6673,0,3630,0.7101449172442766,0.01,500,True,4e-06
91,7045,1,3849,0.7187499887695314,0.01,500,True,4e-06
96,7366,0,4006,0.5999999914285715,0.01,500,True,4e-06
101,7738,0,4180,0.7530864104557233,0.01,500,True,4e-06
106,8081,0,4353,0.5483870879292405,0.01,500,True,4e-06
111,8415,0,4525,0.7746478764134103,0.01,500,True,4e-06
116,8780,0,4705,0.6404494310061862,0.01,500,True,4e-06
121,9152,0,4905,0.6190476092214665,0.01,500,True,4e-06
126,9596,1,5103,0.6793893077909213,0.01,500,True,4e-06
131,9970,0,5276,0.6621621532140249,0.01,500,True,4e-06
136,10345,0,5476,0.4920634842529606,0.01,500,True,4e-06
141,10784,0,5701,0.6086956455576561,0.01,500,True,4e-06
146,11165,0,5893,0.578124990966797,0.01,500,True,4e-06
151,11540,0,6084,0.6774193439125913,0.01,500,True,4e-06
156,11894,1,6249,0.6986301274160257,0.01,500,True,4e-06
161,12246,0,6409,0.6376811501785341,0.01,500,True,4e-06
166,12616,0,6595,0.6285714195918369,0.01,500,True,4e-06
171,13167,0,6818,0.6850828691431886,0.01,500,True,4e-06
176,13570,0,7029,0.5974025896441222,0.01,500,True,4e-06
181,13895,1,7189,0.6567164081087103,0.01,500,True,4e-06
186,14252,0,7359,0.6588235216608997,0.01,500,True,4e-06
191,14609,0,7531,0.5526315716759004,0.01,500,True,4e-06
196,15032,0,7717,0.6422764175424681,0.01,500,True,4e-06
201,15806,0,8193,0.6615384513609469,0.01,500,True,4e-06
206,16171,0,8382,0.5645161199271593,0.01,500,True,4e-06
211,16649,0,8584,0.5294117608131488,0.01,500,True,4e-06
216,17018,1,8776,0.6511627831260142,0.01,500,True,4e-06
221,17385,1,8942,0.6374999920312501,0.01,500,True,4e-06
226,17742,1,9082,0.5862068898137139,0.01,500,True,4e-06
231,18138,1,9252,0.6049382641365647,0.01,500,True,4e-06
236,18522,0,9426,0.6444444372839507,0.01,500,True,4e-06
241,18950,0,9586,0.6544117598940312,0.01,500,True,4e-06
246,19323,1,9762,0.5967741839229971,0.01,500,True,4e-06
251,19721,0,9948,0.5571428491836736,0.01,500,True,4e-06
256,20072,1,10077,0.523809515495087,0.01,500,True,4e-06
261,20437,1,10251,0.46478872584804615,0.01,500,True,4e-06
266,20800,1,10444,0.5909090819559231,0.01,500,True,4e-06
271,21148,0,10602,0.5245901553345876,0.01,500,True,4e-06
