Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,61,0,0,0.8333333194444447,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1255,0,997,0.815384602840237,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1671,1,1304,0.9104477476052575,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2854,0,2265,0.8703703542524008,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3803,0,2952,0.8101265771510976,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,4706,0,3502,0.8291666632118055,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,5592,0,4167,0.8548386958896985,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,6450,0,4466,0.82999999834,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,7346,1,5103,0.8301886714133144,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,8700,1,5777,0.751999998496,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,9358,0,6244,0.7857142716836738,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,10757,0,7262,0.8260869445494646,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,11488,0,7770,0.7460317341899725,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,12310,1,8015,0.70999999858,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,12890,1,8389,0.6874999892578127,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,13585,0,8827,0.7399999926,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,14268,1,9286,0.7222222088477369,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,15101,1,9792,0.6788990763403755,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,15475,1,10002,0.7228915575555235,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,15854,1,10193,0.741573025375584,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,16214,1,10400,0.695652163831128,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,16732,1,10715,0.6774193439125913,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,17041,1,10879,0.6615384513609469,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,17570,1,11200,0.6727272604958681,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,17861,0,11373,0.685185172496571,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,18280,1,11592,0.7373737299255179,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
