Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.9,0.1,20000,True,5e-06
1,77,0,0,0.9473684085872578,0.1,20000,True,5e-06
6,2146,0,1157,0.537999998924,0.1,20000,True,5e-06
11,3803,0,1899,0.8695652079395086,0.1,20000,True,5e-06
16,4238,0,2188,0.6233766152808232,0.1,20000,True,5e-06
21,5076,0,2522,0.7283950527358636,0.1,20000,True,5e-06
26,5532,0,2825,0.7721518889601027,0.1,20000,True,5e-06
31,5970,0,3109,0.8117646963321801,0.1,20000,True,5e-06
36,6780,0,3505,0.8988763943946473,0.1,20000,True,5e-06
41,7190,0,3780,0.8255813857490537,0.1,20000,True,5e-06
46,8004,0,4369,0.8734177104630669,0.1,20000,True,5e-06
51,8418,0,4616,0.8023255720659818,0.1,20000,True,5e-06
56,9627,0,5176,0.815384602840237,0.1,20000,True,5e-06
61,11287,0,5855,0.455999999088,0.1,20000,True,5e-06
66,12158,0,6289,0.807142851377551,0.1,20000,True,5e-06
71,13406,0,7041,0.7931034391597306,0.1,20000,True,5e-06
76,14630,0,7587,0.6359999987280001,0.1,20000,True,5e-06
81,15897,0,8023,0.67999999864,0.1,20000,True,5e-06
86,17205,0,8487,0.31999999936,0.1,20000,True,5e-06
91,18003,0,8829,0.7560975517549079,0.1,20000,True,5e-06
96,19236,0,9499,0.7532467434643281,0.1,20000,True,5e-06
101,20068,0,9974,0.6578947281855957,0.1,20000,True,5e-06
106,21275,0,10378,0.567999998864,0.1,20000,True,5e-06
111,21704,0,10656,0.7714285604081634,0.1,20000,True,5e-06
116,22100,0,10880,0.8026315683864268,0.1,20000,True,5e-06
121,22477,0,11099,0.6744185968090861,0.1,20000,True,5e-06
126,22852,0,11316,0.7777777669753089,0.1,20000,True,5e-06
131,23642,0,11539,0.475999999048,0.1,20000,True,5e-06
136,24056,0,11778,0.7374999907812502,0.1,20000,True,5e-06
141,24429,0,11991,0.7654320893156532,0.1,20000,True,5e-06
146,24792,0,12180,0.7101449172442766,0.1,20000,True,5e-06
151,25118,0,12373,0.8196721177102931,0.1,20000,True,5e-06
156,25469,0,12560,0.6046511557598703,0.1,20000,True,5e-06
161,26695,0,13174,0.7230769119526629,0.1,20000,True,5e-06
166,27103,0,13398,0.6623376537358746,0.1,20000,True,5e-06
171,27488,1,13607,0.6716417810202719,0.1,20000,True,5e-06
176,28257,1,13994,0.8518518360768179,0.1,20000,True,5e-06
181,28685,0,14226,0.7051281960881001,0.1,20000,True,5e-06
186,29166,0,14483,0.6739130361531191,0.1,20000,True,5e-06
191,29542,0,14687,0.6708860674571384,0.1,20000,True,5e-06
196,29941,0,14880,0.6724137873067777,0.1,20000,True,5e-06
201,30362,0,15117,0.7014925268433951,0.1,20000,True,5e-06
206,30744,0,15313,0.7349397501814489,0.1,20000,True,5e-06
211,31571,0,15522,0.495999999008,0.1,20000,True,5e-06
216,32369,0,15876,0.8115941911363161,0.1,20000,True,5e-06
221,32741,0,16100,0.8524590024187049,0.1,20000,True,5e-06
226,33128,0,16305,0.6710526227493077,0.1,20000,True,5e-06
231,33507,1,16526,0.5555555478395063,0.1,20000,True,5e-06
236,33864,0,16729,0.7023809440192745,0.1,20000,True,5e-06
241,34209,0,16895,0.5135135065741419,0.1,20000,True,5e-06
246,34532,0,17067,0.6811594104179796,0.1,20000,True,5e-06
251,34919,0,17254,0.6341463337299228,0.1,20000,True,5e-06
256,35284,0,17459,0.671232867517358,0.1,20000,True,5e-06
261,35613,1,17635,0.7101449172442766,0.1,20000,True,5e-06
266,35944,1,17807,0.5972222139274693,0.1,20000,True,5e-06
271,36264,0,17971,0.7230769119526629,0.1,20000,True,5e-06
276,36598,0,18149,0.7246376706574251,0.1,20000,True,5e-06
281,37807,0,18576,0.605999998788,0.1,20000,True,5e-06
286,38179,0,18774,0.5866666588444446,0.1,20000,True,5e-06
291,38975,0,19232,0.5468749914550782,0.1,20000,True,5e-06
296,39758,0,19612,0.6363636280991737,0.1,20000,True,5e-06
301,40123,0,19801,0.7435897340565419,0.1,20000,True,5e-06
306,40899,0,20170,0.5882352854671282,0.1,20000,True,5e-06
311,41249,1,20346,0.7391304240705736,0.1,20000,True,5e-06
316,41623,0,20531,0.6470588159169551,0.1,20000,True,5e-06
321,41974,0,20711,0.6101694811835682,0.1,20000,True,5e-06
326,42744,0,21067,0.7058823425605538,0.1,20000,True,5e-06
331,43064,0,21227,0.7301587185689092,0.1,20000,True,5e-06
336,43414,0,21414,0.5942028899390885,0.1,20000,True,5e-06
341,43772,0,21567,0.5647058757093426,0.1,20000,True,5e-06
346,44139,0,21749,0.650793640463593,0.1,20000,True,5e-06
351,44476,0,21923,0.47368420221606666,0.1,20000,True,5e-06
356,44855,0,22117,0.5694444365354939,0.1,20000,True,5e-06
361,45639,0,22382,0.6666666581196582,0.1,20000,True,5e-06
366,45973,0,22536,0.522388051904656,0.1,20000,True,5e-06
371,46353,1,22702,0.5542168607925679,0.1,20000,True,5e-06
376,46737,1,22866,0.5476190410997733,0.1,20000,True,5e-06
381,47078,1,23028,0.7058823425605538,0.1,20000,True,5e-06
386,47438,0,23207,0.6805555461033952,0.1,20000,True,5e-06
391,47826,0,23406,0.453333327288889,0.1,20000,True,5e-06
396,48148,0,23563,0.7599999848000003,0.1,20000,True,5e-06
401,48501,0,23716,0.49999999285714297,0.1,20000,True,5e-06
406,48818,1,23872,0.6290322479188347,0.1,20000,True,5e-06
411,49159,0,24036,0.5217391228733461,0.1,20000,True,5e-06
416,49548,0,24223,0.5606060521120295,0.1,20000,True,5e-06
421,49868,0,24388,0.5333333244444446,0.1,20000,True,5e-06
426,50634,0,24532,0.38999999922,0.1,20000,True,5e-06
431,50946,0,24679,0.6575342375680242,0.1,20000,True,5e-06
436,51254,0,24803,0.5633802737552074,0.1,20000,True,5e-06
441,51549,0,24944,0.6071428463010207,0.1,20000,True,5e-06
446,51880,0,25101,0.5714285632653062,0.1,20000,True,5e-06
451,52666,0,25447,0.46575341827735045,0.1,20000,True,5e-06
456,53012,0,25610,0.5151515073461893,0.1,20000,True,5e-06
461,53358,0,25763,0.6153846074950692,0.1,20000,True,5e-06
466,53689,0,25950,0.6666666565656567,0.1,20000,True,5e-06
471,54541,0,26420,0.6716417810202719,0.1,20000,True,5e-06
476,55326,0,26749,0.5151515073461893,0.1,20000,True,5e-06
481,56111,0,27068,0.5999999920000001,0.1,20000,True,5e-06
486,56887,0,27378,0.57352940333045,0.1,20000,True,5e-06
491,57230,0,27536,0.5142857069387756,0.1,20000,True,5e-06
496,57602,0,27715,0.5689655074316292,0.1,20000,True,5e-06
501,57977,0,27868,0.6097560901249257,0.1,20000,True,5e-06
506,58840,0,28221,0.6020408101832571,0.1,20000,True,5e-06
