Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,117,0,0,0.8448275789239001,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,608,1,318,0.7899999921,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1203,1,638,0.8469387668679718,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1753,1,962,0.8191489274558625,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2351,0,1295,0.6858974315006575,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2933,1,1629,0.761006284521973,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3481,0,1950,0.737499995390625,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4117,0,2341,0.7666666581481483,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4739,1,2742,0.8437499912109376,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,5412,1,3158,0.8130081234714787,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5947,0,3505,0.7551020331112037,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,6593,1,3909,0.8020833249782987,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,7072,0,4200,0.8207547092381632,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,7614,1,4522,0.8351648259871998,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,8105,0,4821,0.7640449352354501,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,8682,0,5160,0.7708333253038195,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,9233,1,5496,0.7291666590711806,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,9707,1,5763,0.7789473602216067,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,10191,1,6054,0.7127659498641921,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,10673,1,6338,0.726315781828255,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,11161,1,6628,0.7373737299255179,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,11646,1,6905,0.6199999938,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,12136,1,7182,0.7040816254685549,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,12628,0,7447,0.6767676699316397,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,13109,1,7693,0.66666665993266,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,13588,0,7964,0.5851063767541875,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,14073,0,8238,0.6989247236674762,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,14551,0,8495,0.7010309206079287,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,15083,1,8776,0.718749992513021,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,15573,1,9039,0.7127659498641921,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,16048,0,9293,0.6153846094674557,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,16546,1,9538,0.534653460052936,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,17058,1,9780,0.684782601252363,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,17609,1,10059,0.6020408101832571,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,18073,1,10292,0.6263736194903998,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,18555,0,10553,0.6199999938,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,19037,0,10795,0.6129032192160945,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,19510,1,11026,0.6122448917117869,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,19979,0,11261,0.5681818117252067,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,20552,1,11532,0.666666659498208,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,21013,1,11755,0.648351641226905,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,21483,1,11986,0.6344085953289399,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,21953,1,12207,0.6199999938,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,22420,1,12426,0.6021505311596718,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,22885,0,12644,0.6276595677908556,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,23407,0,12880,0.6060605999387818,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,23874,1,13112,0.5268817147647128,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,24346,0,13334,0.4479166620008681,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,24815,1,13557,0.61797752114632,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,25287,1,13794,0.5326086898629491,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,25760,0,14008,0.47727272184917363,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,26277,0,14232,0.5841584100578375,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,26753,1,14453,0.6170212700316886,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,27227,0,14664,0.46874999511718757,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,27698,0,14864,0.5268817147647128,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,28163,1,15058,0.5957446745133546,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,28647,0,15286,0.593406586885642,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,29179,1,15489,0.4350649322398381,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,29672,1,15703,0.5263157839335181,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,30178,1,15914,0.485436888490904,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,30653,1,16114,0.5268817147647128,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,31134,1,16321,0.5473684152908588,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,31611,0,16526,0.45454544938016533,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,32106,1,16731,0.4799999952000001,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,32574,1,16925,0.5652173851606807,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,33131,1,17143,0.46534653004607396,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,33627,1,17331,0.5242718395701763,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,34108,1,17528,0.3958333292100695,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,34655,1,17742,0.4387755057267806,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,35130,0,17926,0.4387755057267806,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,35606,0,18104,0.4374999954427084,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,36074,1,18288,0.4842105212188366,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,36556,0,18467,0.5051546339674781,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,37028,0,18659,0.47916666167534727,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,37585,1,18823,0.4456521714910208,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,38060,0,18995,0.44897958725531034,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,38525,1,19159,0.44086021031333106,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,39000,1,19327,0.4799999952000001,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,39463,1,19488,0.4123711297693698,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,39932,1,19660,0.4347826039697543,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,40401,1,19841,0.5268817147647128,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,40860,0,19984,0.4042553148483477,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,41322,0,20133,0.49999999468085116,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,41791,0,20299,0.41935483420048564,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,42246,1,20462,0.5157894682548477,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,42719,1,20634,0.3958333292100695,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,43184,0,20790,0.3913043435727789,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,43662,0,20945,0.3608247385481986,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,44123,1,21109,0.4731182744825992,0.01,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
