Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,15000,True,4e-06
1,91,0,0,0.7888888801234569,0.1,15000,True,4e-06
6,1781,0,947,0.8179999983640001,0.1,15000,True,4e-06
11,2324,0,1286,0.8124999915364585,0.1,15000,True,4e-06
16,2792,1,1585,0.7741935400624351,0.1,15000,True,4e-06
21,3337,0,1949,0.8229166580946181,0.1,15000,True,4e-06
26,3846,0,2279,0.8837209199567335,0.1,15000,True,4e-06
31,4258,1,2522,0.7558139446998379,0.1,15000,True,4e-06
36,4715,0,2800,0.7111111032098767,0.1,15000,True,4e-06
41,5177,1,3098,0.7499999906250001,0.1,15000,True,4e-06
46,5868,0,3562,0.6923076846999155,0.1,15000,True,4e-06
51,6323,0,3852,0.7840909001807852,0.1,15000,True,4e-06
56,6953,0,4270,0.7628865900733341,0.1,15000,True,4e-06
61,7412,1,4572,0.7901234470355131,0.1,15000,True,4e-06
66,7885,1,4878,0.7444444361728396,0.1,15000,True,4e-06
71,8387,1,5200,0.7555555471604939,0.1,15000,True,4e-06
76,8825,1,5473,0.7499999914772728,0.1,15000,True,4e-06
81,9262,1,5742,0.8118811800803843,0.1,15000,True,4e-06
86,9725,1,6036,0.7111111032098767,0.1,15000,True,4e-06
91,10173,1,6312,0.7912087825141892,0.1,15000,True,4e-06
96,10607,1,6586,0.7882352848442908,0.1,15000,True,4e-06
101,11059,1,6870,0.7752808901653833,0.1,15000,True,4e-06
106,11505,0,7124,0.7499999918478262,0.1,15000,True,4e-06
111,11938,1,7401,0.8295454451188018,0.1,15000,True,4e-06
116,12410,1,7683,0.7816091864182853,0.1,15000,True,4e-06
121,12863,1,7951,0.7956989161752805,0.1,15000,True,4e-06
126,13314,1,8219,0.72093022417523,0.1,15000,True,4e-06
131,13748,0,8477,0.7261904675453515,0.1,15000,True,4e-06
136,14193,0,8752,0.7865168450953164,0.1,15000,True,4e-06
141,14632,1,9017,0.7701149336768399,0.1,15000,True,4e-06
146,15383,1,9525,0.744186037858302,0.1,15000,True,4e-06
151,15837,1,9794,0.684782601252363,0.1,15000,True,4e-06
156,16275,1,10044,0.7840909001807852,0.1,15000,True,4e-06
161,16708,1,10309,0.7931034391597306,0.1,15000,True,4e-06
166,17136,1,10565,0.8255813857490537,0.1,15000,True,4e-06
171,17568,1,10819,0.7439024299524094,0.1,15000,True,4e-06
176,18013,1,11090,0.6263736194903998,0.1,15000,True,4e-06
181,18456,1,11355,0.7558139446998379,0.1,15000,True,4e-06
186,18978,1,11669,0.7261904675453515,0.1,15000,True,4e-06
191,19409,1,11916,0.7435897340565419,0.1,15000,True,4e-06
196,19838,0,12165,0.7325581310167659,0.1,15000,True,4e-06
201,20280,0,12433,0.7032966955681682,0.1,15000,True,4e-06
206,20744,1,12698,0.7708333253038195,0.1,15000,True,4e-06
211,21195,1,12955,0.6938775439400251,0.1,15000,True,4e-06
216,21634,0,13212,0.7045454465392563,0.1,15000,True,4e-06
221,22117,0,13475,0.7328244218868365,0.1,15000,True,4e-06
226,22552,1,13726,0.7764705791003461,0.1,15000,True,4e-06
231,22993,0,13978,0.6966292056558516,0.1,15000,True,4e-06
236,23437,1,14230,0.7386363552427687,0.1,15000,True,4e-06
241,23872,1,14485,0.7954545364152894,0.1,15000,True,4e-06
246,24321,1,14727,0.7159090827737604,0.1,15000,True,4e-06
251,24756,1,14948,0.7333333251851853,0.1,15000,True,4e-06
256,25196,1,15215,0.6444444372839507,0.1,15000,True,4e-06
261,25647,1,15471,0.7065217314508507,0.1,15000,True,4e-06
266,26080,1,15723,0.5975609683224272,0.1,15000,True,4e-06
271,26517,1,15979,0.7362637281729261,0.1,15000,True,4e-06
276,26955,0,16232,0.8021977933824419,0.1,15000,True,4e-06
281,27390,1,16484,0.6781609117452769,0.1,15000,True,4e-06
286,27841,0,16745,0.7272727190082646,0.1,15000,True,4e-06
291,28270,1,16988,0.686046503650622,0.1,15000,True,4e-06
296,28711,1,17232,0.7045454465392563,0.1,15000,True,4e-06
301,29150,0,17482,0.6136363566632232,0.1,15000,True,4e-06
306,29583,1,17719,0.6705882274048444,0.1,15000,True,4e-06
311,30023,1,17973,0.6489361633091898,0.1,15000,True,4e-06
316,30454,0,18220,0.6666666592592594,0.1,15000,True,4e-06
321,30881,1,18461,0.709302317333694,0.1,15000,True,4e-06
326,31318,1,18692,0.7252747173046734,0.1,15000,True,4e-06
331,31745,1,18934,0.7011494172281676,0.1,15000,True,4e-06
336,32182,1,19178,0.7790697583829098,0.1,15000,True,4e-06
341,32624,0,19409,0.6631578877562327,0.1,15000,True,4e-06
346,33064,1,19664,0.8023255720659818,0.1,15000,True,4e-06
351,33523,1,19909,0.6590909016012397,0.1,15000,True,4e-06
356,33956,0,20147,0.684782601252363,0.1,15000,True,4e-06
361,34394,1,20384,0.7142857064364209,0.1,15000,True,4e-06
366,34826,1,20623,0.7499999918478262,0.1,15000,True,4e-06
371,35275,1,20864,0.7471264281939491,0.1,15000,True,4e-06
376,35710,0,21100,0.6923076846999155,0.1,15000,True,4e-06
381,36157,1,21346,0.7173912965500946,0.1,15000,True,4e-06
386,36586,1,21584,0.6363636291322315,0.1,15000,True,4e-06
391,37013,1,21816,0.6477272653667356,0.1,15000,True,4e-06
396,37459,1,22051,0.6956521663516069,0.1,15000,True,4e-06
401,38275,1,22542,0.6702127588275238,0.1,15000,True,4e-06
406,38717,1,22785,0.6705882274048444,0.1,15000,True,4e-06
411,39151,1,23022,0.6477272653667356,0.1,15000,True,4e-06
416,39593,1,23258,0.6477272653667356,0.1,15000,True,4e-06
421,40038,1,23502,0.6781609117452769,0.1,15000,True,4e-06
426,40451,1,23734,0.6923076834319528,0.1,15000,True,4e-06
431,40880,1,23970,0.6705882274048444,0.1,15000,True,4e-06
436,41285,0,24190,0.6499999918750001,0.1,15000,True,4e-06
441,41702,0,24408,0.7590361354332996,0.1,15000,True,4e-06
446,42122,1,24628,0.7380952293083901,0.1,15000,True,4e-06
