Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,169,0,0,0.8869047566255669,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,606,0,326,0.9714285575510206,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,964,1,582,0.8636363505509644,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1371,1,887,0.9344262141897343,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1847,1,1185,0.8818897568355137,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2232,0,1442,0.8749999900568183,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2603,1,1709,0.8307692179881659,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3086,0,2052,0.8249999896875001,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3461,1,2308,0.7999999900000001,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,3821,1,2558,0.8593749865722659,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4232,1,2820,0.8799999912000002,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,4727,1,3171,0.8088235175173012,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5096,1,3424,0.8730158591584785,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,5866,1,4010,0.906249985839844,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6248,0,4272,0.7936507810531622,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7056,0,4519,0.787999998424,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7453,1,4786,0.7941176353806231,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8279,1,5044,0.827999998344,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9198,0,5646,0.8211920475417746,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,10152,1,6306,0.837837826515705,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,11837,1,7517,0.7169811253114988,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,12184,0,7717,0.7096774079084289,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,13475,1,8597,0.7391304267485823,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,13881,0,8826,0.6493506409175241,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,14737,0,9076,0.727999998544,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,15975,1,9605,0.6999999986000001,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,16391,1,9816,0.6808510565866909,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,16946,1,10144,0.734177205896491,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,17330,0,10358,0.6363636280991737,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,18131,1,10833,0.7142857050092766,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,19387,1,11600,0.6249999928977273,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,19803,0,11830,0.6601941683476295,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,20265,1,12101,0.6153846074950692,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,20963,1,12490,0.5254237199080726,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,21342,0,12688,0.6619718216623688,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,22405,1,13294,0.6055045816008754,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,22928,1,13572,0.6559139714417853,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,23330,1,13773,0.5555555493827161,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,23728,0,13992,0.6811594104179796,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,24101,0,14191,0.6093749904785158,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,24895,1,14364,0.601999998796,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,25263,1,14558,0.5070422463796866,0.1,7500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
