Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,False,4e-06
1,501,0,0,0.813999998372,0.01,500,False,4e-06
6,1196,0,468,0.8613861300852859,0.01,500,False,4e-06
11,1536,1,661,0.6029411676038063,0.01,500,False,4e-06
16,1911,0,883,0.6307692210650889,0.01,500,False,4e-06
21,2300,0,1089,0.7215189782086205,0.01,500,False,4e-06
26,2651,0,1272,0.6447368336218838,0.01,500,False,4e-06
31,3051,0,1496,0.693333324088889,0.01,500,False,4e-06
36,3426,0,1691,0.744186037858302,0.01,500,False,4e-06
41,3801,1,1879,0.6285714195918369,0.01,500,False,4e-06
46,4145,0,2072,0.7428571322448981,0.01,500,False,4e-06
51,4499,0,2242,0.7142857040816328,0.01,500,False,4e-06
56,4856,1,2441,0.7749999903125001,0.01,500,False,4e-06
61,5493,0,2839,0.7142857040816328,0.01,500,False,4e-06
66,5873,1,3043,0.6944444347993829,0.01,500,False,4e-06
71,6248,0,3256,0.6923076834319528,0.01,500,False,4e-06
76,6625,0,3457,0.6315789390581719,0.01,500,False,4e-06
81,6997,0,3648,0.6666666570048311,0.01,500,False,4e-06
86,7348,0,3822,0.6666666574074076,0.01,500,False,4e-06
91,7777,0,4061,0.671232867517358,0.01,500,False,4e-06
96,8249,0,4298,0.5999999933333334,0.01,500,False,4e-06
101,8653,0,4484,0.7090909026446282,0.01,500,False,4e-06
106,9034,0,4676,0.6436781535209408,0.01,500,False,4e-06
111,9404,0,4860,0.6249999934895835,0.01,500,False,4e-06
116,9769,0,5054,0.7922077819193795,0.01,500,False,4e-06
121,10151,0,5246,0.5945945865595327,0.01,500,False,4e-06
126,10523,0,5433,0.7066666572444446,0.01,500,False,4e-06
131,10880,0,5648,0.6478873148184886,0.01,500,False,4e-06
136,11259,0,5843,0.6857142759183675,0.01,500,False,4e-06
141,11641,0,6037,0.686046503650622,0.01,500,False,4e-06
146,11991,0,6221,0.7402597306459775,0.01,500,False,4e-06
151,12340,0,6420,0.7868852330018815,0.01,500,False,4e-06
156,12674,0,6593,0.6885245788766463,0.01,500,False,4e-06
161,13021,0,6786,0.6799999909333335,0.01,500,False,4e-06
166,13384,0,6966,0.6333333262962964,0.01,500,False,4e-06
171,13767,0,7183,0.6623376537358746,0.01,500,False,4e-06
176,14142,0,7357,0.7666666581481483,0.01,500,False,4e-06
181,14502,0,7544,0.6666666574074076,0.01,500,False,4e-06
186,14867,0,7743,0.6029411676038063,0.01,500,False,4e-06
191,15260,0,7948,0.7261904675453515,0.01,500,False,4e-06
196,15654,0,8169,0.6486486398831265,0.01,500,False,4e-06
201,16239,0,8509,0.6233766152808232,0.01,500,False,4e-06
206,16608,0,8696,0.6279069694429422,0.01,500,False,4e-06
211,16972,1,8896,0.5362318762864946,0.01,500,False,4e-06
216,17346,0,9095,0.6438356076186903,0.01,500,False,4e-06
221,17690,0,9286,0.7121212013314969,0.01,500,False,4e-06
226,18071,0,9485,0.6323529318771628,0.01,500,False,4e-06
231,18457,0,9680,0.741573025375584,0.01,500,False,4e-06
236,18810,0,9859,0.6911764604238756,0.01,500,False,4e-06
241,19179,0,10064,0.6307692210650889,0.01,500,False,4e-06
246,19543,1,10270,0.7076922968047339,0.01,500,False,4e-06
251,19912,0,10461,0.6075949290177858,0.01,500,False,4e-06
256,20291,0,10670,0.6285714195918369,0.01,500,False,4e-06
261,20678,0,10877,0.6417910351971488,0.01,500,False,4e-06
266,21473,0,11370,0.6249999921875001,0.01,500,False,4e-06
271,21852,0,11564,0.6212121117998165,0.01,500,False,4e-06
276,22258,0,11788,0.786666656177778,0.01,500,False,4e-06
281,22672,0,12006,0.722222214197531,0.01,500,False,4e-06
286,23216,0,12315,0.7066666572444446,0.01,500,False,4e-06
291,23656,1,12573,0.5671641706393408,0.01,500,False,4e-06
296,24038,0,12764,0.6399999936,0.01,500,False,4e-06
301,24440,1,12987,0.6249999913194446,0.01,500,False,4e-06
306,24792,0,13144,0.5584415511890708,0.01,500,False,4e-06
311,25142,0,13307,0.6575342375680242,0.01,500,False,4e-06
316,25470,0,13475,0.5396825311161503,0.01,500,False,4e-06
321,25841,1,13670,0.7619047498110357,0.01,500,False,4e-06
326,26232,0,13880,0.58730157797934,0.01,500,False,4e-06
331,26600,1,14068,0.6385542091740457,0.01,500,False,4e-06
336,27026,1,14301,0.6829268209399169,0.01,500,False,4e-06
341,27413,0,14537,0.7536231774837221,0.01,500,False,4e-06
346,27786,1,14744,0.6027397177706888,0.01,500,False,4e-06
351,28372,1,15076,0.6027397177706888,0.01,500,False,4e-06
356,28861,0,15330,0.6213592172683571,0.01,500,False,4e-06
361,29247,0,15526,0.776315779259003,0.01,500,False,4e-06
366,29578,0,15702,0.5499999908333335,0.01,500,False,4e-06
371,29927,1,15869,0.507692299881657,0.01,500,False,4e-06
376,30677,0,16302,0.6329113843935268,0.01,500,False,4e-06
381,31083,1,16510,0.6249999913194446,0.01,500,False,4e-06
386,31482,1,16724,0.6710526227493077,0.01,500,False,4e-06
391,31892,1,16939,0.6404494310061862,0.01,500,False,4e-06
396,32241,0,17102,0.6666666570048311,0.01,500,False,4e-06
401,32637,0,17310,0.567901227556775,0.01,500,False,4e-06
406,33028,0,17510,0.6666666577777779,0.01,500,False,4e-06
411,33450,1,17720,0.5999999920000001,0.01,500,False,4e-06
416,33816,0,17922,0.5151515073461893,0.01,500,False,4e-06
421,34177,1,18101,0.6987951723036726,0.01,500,False,4e-06
426,34524,0,18283,0.5303030222681361,0.01,500,False,4e-06
431,34879,1,18461,0.6621621532140249,0.01,500,False,4e-06
436,35229,1,18648,0.597014916462464,0.01,500,False,4e-06
441,35592,0,18820,0.686046503650622,0.01,500,False,4e-06
446,35935,0,18999,0.6756756665449235,0.01,500,False,4e-06
451,36285,1,19183,0.589041087821355,0.01,500,False,4e-06
456,36632,0,19354,0.6716417810202719,0.01,500,False,4e-06
461,36989,0,19536,0.608695643352237,0.01,500,False,4e-06
466,37360,1,19723,0.7164178997549567,0.01,500,False,4e-06
471,37724,0,19924,0.6349206248425298,0.01,500,False,4e-06
476,38305,0,20247,0.588235287197232,0.01,500,False,4e-06
481,38661,1,20412,0.5588235211937718,0.01,500,False,4e-06
486,38988,1,20571,0.6393442518140287,0.01,500,False,4e-06
491,39316,0,20703,0.5999999914285715,0.01,500,False,4e-06
496,39672,0,20863,0.552941169965398,0.01,500,False,4e-06
501,40004,0,21026,0.43859648353339503,0.01,500,False,4e-06
506,40372,0,21180,0.6046511557598703,0.01,500,False,4e-06
511,40700,0,21326,0.5909090819559231,0.01,500,False,4e-06
516,41043,1,21474,0.5645161199271593,0.01,500,False,4e-06
521,41364,0,21639,0.6060605968778697,0.01,500,False,4e-06
526,41816,1,21846,0.5903614386703442,0.01,500,False,4e-06
