Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,462,0,0,0.7006507576992391,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1391,0,495,0.7860261974409336,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1917,1,859,0.6842105173130195,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2883,0,1597,0.8552631466412745,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3291,0,1856,0.7752808901653833,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,4311,0,2583,0.7999999936000001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,4830,0,2944,0.7826086843100191,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,5337,0,3270,0.7142857064364209,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,5821,0,3583,0.8118811800803843,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,6314,0,3899,0.7590361354332996,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,6804,0,4203,0.7058823460207614,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,7270,1,4513,0.7802197716459366,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,7750,0,4806,0.7040816254685549,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,8210,1,5070,0.7446808431416931,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,8700,1,5382,0.7551020331112037,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,9154,1,5648,0.734177205896491,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,9607,1,5934,0.7124999910937502,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,10057,1,6201,0.6749999915625001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,10490,1,6447,0.6666666592592594,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,10927,1,6693,0.6374999920312501,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,11355,1,6917,0.6097560901249257,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,11772,1,7144,0.6547618969671203,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,12201,1,7373,0.7195121863474124,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,12633,1,7620,0.6265060165481203,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,13081,1,7849,0.62068964803805,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,13506,1,8076,0.62068964803805,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,13910,1,8289,0.5874999926562501,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,14325,1,8490,0.6279069694429422,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,14748,1,8685,0.5666666603703705,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,15166,1,8885,0.5697674352352624,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,15583,1,9058,0.62068964803805,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,16000,1,9245,0.6190476116780046,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,16421,1,9451,0.5384615315581855,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,16838,1,9631,0.40506328601185715,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,17262,1,9824,0.5161290267082901,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,17685,1,10007,0.5977011425551593,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,18114,1,10190,0.48275861514070556,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,18559,0,10375,0.5232558078691185,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,19002,0,10572,0.5056179718469891,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,19440,1,10757,0.5164835108078735,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,19854,1,10908,0.4285714234693878,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,20282,1,11081,0.4302325531368308,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,20731,1,11260,0.5116279010275826,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,21184,1,11427,0.41379309869203335,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,21622,1,11601,0.41379309869203335,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,22079,1,11794,0.47191010705718983,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,22507,1,11951,0.3974358923405655,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,22957,1,12095,0.5684210466481995,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,23386,1,12265,0.4886363580836778,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,23806,1,12428,0.4936708798269509,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
