Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,93,0,0,0.8152173824432893,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,611,0,417,0.8333333179012349,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,966,1,670,0.9285714153061226,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1646,0,1197,0.9041095766560332,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2114,1,1525,0.8837209199567335,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2575,0,1841,0.8705882250519033,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3098,1,2233,0.8493150568586979,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3461,1,2479,0.8028168901011706,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3883,1,2786,0.8245613890427826,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4258,1,3048,0.8518518360768179,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4610,1,3288,0.828571416734694,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,4980,1,3538,0.8933333214222224,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5346,1,3778,0.835616426909364,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,5781,0,4068,0.8591549174766914,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6139,1,4302,0.830985903788931,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,6937,1,4881,0.7195121863474124,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7285,0,5105,0.676056328506249,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,7604,0,5316,0.7741935359001043,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,7949,0,5543,0.8428571308163267,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,8288,1,5760,0.7922077819193795,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,8624,1,5972,0.8032786753560873,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,8966,1,6194,0.7647058711072666,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,9291,0,6387,0.8235293996539794,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,9587,1,6572,0.7199999856000003,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,9873,1,6750,0.7741935359001043,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,10170,0,6937,0.7499999882812503,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,10487,1,7125,0.7321428440688779,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,10776,1,7289,0.7288135469692619,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,11081,1,7484,0.7962962815500689,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,11353,1,7643,0.793103434601665,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,11637,1,7815,0.7692307544378701,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,11948,1,8001,0.7413792975624259,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,12237,1,8165,0.6406249899902345,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,12512,1,8335,0.6981131943752228,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,12788,1,8484,0.8235293956170707,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,13074,1,8648,0.6065573671056169,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,13355,1,8809,0.6071428463010207,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,13636,1,8971,0.7719298110187752,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,13923,1,9132,0.6923076789940831,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,14200,1,9293,0.6481481361454049,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,14483,1,9452,0.7368420923361036,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,14764,1,9600,0.6721311365224404,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,15045,1,9749,0.6896551605231869,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,15332,1,9893,0.6666666555555558,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,15606,0,10053,0.7758620555885852,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,15896,1,10213,0.7068965395362666,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,16166,1,10357,0.6923076789940831,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,16446,1,10516,0.7307692167159766,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,16731,1,10669,0.6779660902039646,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,17018,1,10818,0.6481481361454049,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,17316,1,10964,0.5999999900000001,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,17587,1,11112,0.6909090783471077,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,17873,0,11256,0.7068965395362666,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,18161,1,11414,0.7037036906721539,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,18446,1,11561,0.5999999907692309,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,18732,1,11716,0.7142857015306125,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,19011,1,11864,0.6428571313775513,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,19299,1,12026,0.5333333244444446,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,19583,1,12166,0.5925925816186559,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,19868,1,12319,0.6290322479188347,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,20148,0,12455,0.5370370270919069,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,20445,0,12614,0.6721311365224404,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,20737,1,12761,0.6557376941682346,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,21030,1,12911,0.7377049059392639,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,21315,1,13056,0.5964912176054172,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,21599,1,13209,0.47368420221606666,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,21899,1,13361,0.5833333236111113,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,22183,1,13501,0.5964912176054172,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,22458,1,13631,0.6101694811835682,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,22737,1,13767,0.6792452702029195,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
