Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,190,1,0,0.8359788315556675,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,713,1,364,0.9130434683364841,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1107,1,641,0.8552631466412745,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1937,1,1290,0.8947368303324101,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2422,0,1649,0.8571428448979594,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3230,1,2275,0.8837209199567335,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,4061,0,2929,0.828571416734694,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,5441,1,3872,0.8173515944413169,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,6707,1,4853,0.8369565126417771,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,7178,1,5169,0.8101265720237143,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,8029,0,5795,0.8170731607674006,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,8477,1,6082,0.7752808901653833,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,9438,1,6751,0.7386363552427687,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,9901,1,7035,0.7809523735147393,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,10331,0,7304,0.7123287573653595,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,10794,1,7579,0.847058813564014,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,11352,1,7931,0.742857135782313,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,12175,0,8486,0.7916666556712965,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,12567,1,8708,0.6710526227493077,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,12986,1,8947,0.7472527390411787,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,13364,0,9170,0.753424647213361,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,13827,1,9440,0.6732673200666602,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,14264,0,9687,0.7291666590711806,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,15059,1,9879,0.6679999986640001,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,15880,0,10393,0.7323943558817697,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,16780,1,10980,0.7323943558817697,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,17637,0,11497,0.6506024017999711,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,17995,0,11690,0.7162162065376189,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,18377,0,11897,0.7936507810531622,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,18837,0,12137,0.6419753007163543,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,19677,1,12625,0.6741572957959855,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,20040,0,12814,0.6567164081087103,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,20878,1,13038,0.651999998696,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,22122,1,13485,0.665999998668,0.1,50000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
