Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,15000,True,4e-06
1,90,0,0,0.741573025375584,0.1,15000,True,4e-06
6,521,0,257,0.693333324088889,0.1,15000,True,4e-06
11,957,0,531,0.7761193914012031,0.1,15000,True,4e-06
16,1698,0,1057,0.8382352817906576,0.1,15000,True,4e-06
21,2064,0,1280,0.7402597306459775,0.1,15000,True,4e-06
26,2523,0,1544,0.7931034391597306,0.1,15000,True,4e-06
31,2899,0,1758,0.6619718216623688,0.1,15000,True,4e-06
36,3262,0,1938,0.6999999912500001,0.1,15000,True,4e-06
41,3610,0,2119,0.6901408353501292,0.1,15000,True,4e-06
46,3973,0,2328,0.6428571336734695,0.1,15000,True,4e-06
51,4316,0,2525,0.703124989013672,0.1,15000,True,4e-06
56,4665,0,2717,0.8749999863281253,0.1,15000,True,4e-06
61,5087,1,2905,0.7058823477508651,0.1,15000,True,4e-06
66,5466,1,3100,0.6666666597222223,0.1,15000,True,4e-06
71,5852,1,3283,0.7272727212622089,0.1,15000,True,4e-06
76,6233,1,3498,0.6623376537358746,0.1,15000,True,4e-06
81,6593,1,3691,0.5277777704475309,0.1,15000,True,4e-06
86,7005,1,3916,0.6666666574074076,0.1,15000,True,4e-06
91,7484,0,4183,0.7142857057823131,0.1,15000,True,4e-06
96,7843,0,4376,0.6197183011307281,0.1,15000,True,4e-06
101,8225,1,4568,0.6744185968090861,0.1,15000,True,4e-06
106,8611,0,4784,0.693333324088889,0.1,15000,True,4e-06
111,9002,1,4994,0.7042253421940093,0.1,15000,True,4e-06
116,9364,1,5188,0.6231883967653856,0.1,15000,True,4e-06
121,9791,0,5432,0.647058814013841,0.1,15000,True,4e-06
126,10146,1,5621,0.7105263064404433,0.1,15000,True,4e-06
131,10515,0,5820,0.6923076816568049,0.1,15000,True,4e-06
136,10864,0,6005,0.6164383477200227,0.1,15000,True,4e-06
141,11207,0,6187,0.6567164081087103,0.1,15000,True,4e-06
146,11599,1,6395,0.6249999921875001,0.1,15000,True,4e-06
151,11956,0,6579,0.6794871707758056,0.1,15000,True,4e-06
156,12394,1,6838,0.6615384513609469,0.1,15000,True,4e-06
161,12807,1,7056,0.7173912965500946,0.1,15000,True,4e-06
166,13248,0,7297,0.7647058748558248,0.1,15000,True,4e-06
171,13675,0,7541,0.7078651605857847,0.1,15000,True,4e-06
176,14070,1,7746,0.6923076846999155,0.1,15000,True,4e-06
181,14486,1,7956,0.7738095145975058,0.1,15000,True,4e-06
186,15010,0,8196,0.7386934636246559,0.1,15000,True,4e-06
191,15342,0,8377,0.597014916462464,0.1,15000,True,4e-06
196,15781,1,8631,0.6874999914062502,0.1,15000,True,4e-06
201,16217,1,8904,0.7142857050092766,0.1,15000,True,4e-06
206,16583,0,9108,0.7808219071120287,0.1,15000,True,4e-06
211,17032,1,9348,0.693333324088889,0.1,15000,True,4e-06
216,17387,1,9546,0.6718749895019533,0.1,15000,True,4e-06
221,17746,1,9738,0.7307692214003946,0.1,15000,True,4e-06
226,18135,0,9939,0.7352941068339102,0.1,15000,True,4e-06
231,18505,1,10144,0.5901639247514111,0.1,15000,True,4e-06
236,18843,0,10321,0.6029411676038063,0.1,15000,True,4e-06
241,19176,1,10489,0.6805555461033952,0.1,15000,True,4e-06
246,19548,1,10689,0.5975609683224272,0.1,15000,True,4e-06
251,19990,1,10955,0.6417910351971488,0.1,15000,True,4e-06
256,20357,0,11157,0.6249999902343751,0.1,15000,True,4e-06
261,20716,1,11351,0.6567164081087103,0.1,15000,True,4e-06
266,21170,0,11612,0.6543209795762842,0.1,15000,True,4e-06
271,21559,1,11797,0.7272727190082646,0.1,15000,True,4e-06
276,21909,1,11964,0.6136363566632232,0.1,15000,True,4e-06
281,22245,0,12126,0.5915492874429678,0.1,15000,True,4e-06
286,22620,1,12319,0.6666666574074076,0.1,15000,True,4e-06
291,22983,0,12509,0.6849314974666918,0.1,15000,True,4e-06
296,23337,0,12691,0.5428571351020409,0.1,15000,True,4e-06
301,23687,1,12875,0.5942028899390885,0.1,15000,True,4e-06
306,24102,1,13110,0.6756756665449235,0.1,15000,True,4e-06
311,24439,0,13289,0.6935483759105101,0.1,15000,True,4e-06
316,24800,0,13483,0.6363636267217633,0.1,15000,True,4e-06
321,25146,1,13650,0.6973684118767315,0.1,15000,True,4e-06
326,25523,1,13842,0.6124999923437501,0.1,15000,True,4e-06
331,25865,1,14012,0.7183098490378895,0.1,15000,True,4e-06
336,26238,0,14201,0.7323943558817697,0.1,15000,True,4e-06
341,26611,1,14398,0.6142857055102042,0.1,15000,True,4e-06
346,26986,0,14584,0.5072463694601975,0.1,15000,True,4e-06
351,27391,0,14801,0.6499999918750001,0.1,15000,True,4e-06
356,27759,1,15004,0.6285714195918369,0.1,15000,True,4e-06
361,28112,0,15188,0.7638888782793212,0.1,15000,True,4e-06
366,28486,1,15371,0.6406249899902345,0.1,15000,True,4e-06
371,28861,1,15577,0.6818181714876035,0.1,15000,True,4e-06
376,29199,0,15753,0.47457626314277523,0.1,15000,True,4e-06
381,29565,1,15954,0.584615375621302,0.1,15000,True,4e-06
386,29951,1,16138,0.6973684118767315,0.1,15000,True,4e-06
391,30299,1,16313,0.6266666583111112,0.1,15000,True,4e-06
396,30645,0,16498,0.5468749914550782,0.1,15000,True,4e-06
401,30995,0,16678,0.5522387977277792,0.1,15000,True,4e-06
406,31378,1,16864,0.6621621532140249,0.1,15000,True,4e-06
411,31730,0,17042,0.5211267532235668,0.1,15000,True,4e-06
416,32095,0,17211,0.7352941068339102,0.1,15000,True,4e-06
421,32461,0,17393,0.608695643352237,0.1,15000,True,4e-06
426,32838,1,17578,0.5487804811124332,0.1,15000,True,4e-06
431,33215,0,17764,0.7179487087442473,0.1,15000,True,4e-06
436,33575,1,17939,0.5142857069387756,0.1,15000,True,4e-06
441,33934,1,18140,0.6268656622855872,0.1,15000,True,4e-06
446,34271,0,18316,0.6307692210650889,0.1,15000,True,4e-06
451,34609,0,18478,0.5820895435509024,0.1,15000,True,4e-06
456,35126,0,18752,0.6708860674571384,0.1,15000,True,4e-06
461,35432,0,18879,0.6065573671056169,0.1,15000,True,4e-06
466,35776,0,19040,0.6612903119146725,0.1,15000,True,4e-06
471,36132,0,19214,0.6233766152808232,0.1,15000,True,4e-06
476,36511,1,19397,0.6081080998904311,0.1,15000,True,4e-06
481,36871,0,19561,0.6578947281855957,0.1,15000,True,4e-06
486,37223,0,19734,0.6617646961505192,0.1,15000,True,4e-06
491,37565,1,19900,0.5671641706393408,0.1,15000,True,4e-06
496,37922,0,20070,0.6941176388927337,0.1,15000,True,4e-06
501,38264,1,20220,0.5555555478395063,0.1,15000,True,4e-06
506,38651,1,20402,0.49999999264705897,0.1,15000,True,4e-06
511,39030,0,20587,0.6794871707758056,0.1,15000,True,4e-06
516,39369,1,20761,0.633333322777778,0.1,15000,True,4e-06
521,39739,0,20946,0.5373134248162176,0.1,15000,True,4e-06
526,40094,0,21109,0.6176470497404846,0.1,15000,True,4e-06
531,40460,0,21262,0.7391304267485823,0.1,15000,True,4e-06
536,40966,1,21528,0.6124999923437501,0.1,15000,True,4e-06
541,41323,1,21708,0.5694444365354939,0.1,15000,True,4e-06
546,41684,0,21884,0.6363636267217633,0.1,15000,True,4e-06
551,42036,1,22044,0.5540540465668372,0.1,15000,True,4e-06
556,42403,1,22205,0.5949367013299152,0.1,15000,True,4e-06
561,42776,0,22393,0.6133333251555557,0.1,15000,True,4e-06
566,43166,1,22577,0.6103896024624728,0.1,15000,True,4e-06
571,43524,1,22762,0.553846145325444,0.1,15000,True,4e-06
576,43900,1,22936,0.5999999929411766,0.1,15000,True,4e-06
581,44339,1,23118,0.6496350317544888,0.1,15000,True,4e-06
586,44693,1,23297,0.47692306958579894,0.1,15000,True,4e-06
591,45059,1,23475,0.5733333256888891,0.1,15000,True,4e-06
596,45390,1,23635,0.5423728721631716,0.1,15000,True,4e-06
601,45735,0,23793,0.6865671539318335,0.1,15000,True,4e-06
606,46533,1,24237,0.7045454465392563,0.1,15000,True,4e-06
611,46883,1,24387,0.6746987870518218,0.1,15000,True,4e-06
616,47221,0,24549,0.6290322479188347,0.1,15000,True,4e-06
621,48010,0,25016,0.5166666580555557,0.1,15000,True,4e-06
626,48387,1,25212,0.6666666570048311,0.1,15000,True,4e-06
631,48724,1,25363,0.5606060521120295,0.1,15000,True,4e-06
636,49081,1,25532,0.5142857069387756,0.1,15000,True,4e-06
641,49656,1,25848,0.49999999285714297,0.1,15000,True,4e-06
646,50001,0,26031,0.5428571273469392,0.1,15000,True,4e-06
