Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,501,1,0,0.805999998388,0.01,15000,False,4e-06
6,971,0,288,0.8039215607458671,0.01,15000,False,4e-06
11,1436,1,601,0.72093022417523,0.01,15000,False,4e-06
16,1911,0,901,0.7368420975069253,0.01,15000,False,4e-06
21,2379,1,1211,0.7386363552427687,0.01,15000,False,4e-06
26,2845,1,1506,0.8020833249782987,0.01,15000,False,4e-06
31,3312,1,1803,0.7499999921875001,0.01,15000,False,4e-06
36,3789,0,2108,0.7888888801234569,0.01,15000,False,4e-06
41,4257,1,2395,0.7978723319375284,0.01,15000,False,4e-06
46,4750,0,2699,0.7604166587456598,0.01,15000,False,4e-06
51,5199,0,2976,0.7640449352354501,0.01,15000,False,4e-06
56,5717,1,3313,0.8064516042317033,0.01,15000,False,4e-06
61,6226,0,3637,0.8181818099173555,0.01,15000,False,4e-06
66,6715,0,3941,0.7692307626561473,0.01,15000,False,4e-06
71,7237,1,4279,0.7471264281939491,0.01,15000,False,4e-06
76,8105,1,4885,0.7717391220463139,0.01,15000,False,4e-06
81,8571,1,5158,0.7052631504709143,0.01,15000,False,4e-06
86,9035,0,5445,0.7840909001807852,0.01,15000,False,4e-06
91,9487,0,5726,0.7499999918478262,0.01,15000,False,4e-06
96,9937,1,6000,0.7849462281188578,0.01,15000,False,4e-06
101,10451,1,6320,0.8510638207333636,0.01,15000,False,4e-06
106,10887,1,6578,0.76086955694707,0.01,15000,False,4e-06
111,11340,0,6865,0.7640449352354501,0.01,15000,False,4e-06
116,11781,1,7133,0.7951807133110758,0.01,15000,False,4e-06
121,12285,1,7429,0.7362637281729261,0.01,15000,False,4e-06
126,12759,0,7710,0.7717391220463139,0.01,15000,False,4e-06
131,13207,1,7979,0.7978723319375284,0.01,15000,False,4e-06
136,13649,1,8246,0.7444444361728396,0.01,15000,False,4e-06
141,14237,0,8507,0.7477064185885027,0.01,15000,False,4e-06
146,14686,0,8799,0.7303370704456509,0.01,15000,False,4e-06
151,15134,1,9068,0.7701149336768399,0.01,15000,False,4e-06
156,15577,1,9337,0.7252747173046734,0.01,15000,False,4e-06
161,16021,1,9610,0.7096774117238989,0.01,15000,False,4e-06
166,16474,0,9880,0.741573025375584,0.01,15000,False,4e-06
171,16933,0,10153,0.7575757499234773,0.01,15000,False,4e-06
176,17388,1,10420,0.8105263072576179,0.01,15000,False,4e-06
181,17851,1,10699,0.7340425453825261,0.01,15000,False,4e-06
186,18293,1,10966,0.7311827878367443,0.01,15000,False,4e-06
191,18804,0,11235,0.6774193504682623,0.01,15000,False,4e-06
196,19258,0,11508,0.7472527390411787,0.01,15000,False,4e-06
201,19708,1,11772,0.7356321754525037,0.01,15000,False,4e-06
206,20168,1,12054,0.7471264281939491,0.01,15000,False,4e-06
211,20611,1,12324,0.7692307607776839,0.01,15000,False,4e-06
216,21075,1,12591,0.722222214197531,0.01,15000,False,4e-06
221,21535,1,12863,0.7558139446998379,0.01,15000,False,4e-06
226,21984,1,13124,0.7472527390411787,0.01,15000,False,4e-06
231,22430,0,13379,0.7499999918478262,0.01,15000,False,4e-06
236,22874,0,13647,0.6951219427424153,0.01,15000,False,4e-06
241,23317,1,13892,0.7032966955681682,0.01,15000,False,4e-06
246,23758,0,14148,0.6292134760762531,0.01,15000,False,4e-06
251,24226,1,14421,0.7052631504709143,0.01,15000,False,4e-06
256,25067,1,14959,0.7045454465392563,0.01,15000,False,4e-06
261,25531,0,15236,0.7802197716459366,0.01,15000,False,4e-06
266,25985,0,15488,0.761363627711777,0.01,15000,False,4e-06
271,26437,0,15720,0.6597938076309917,0.01,15000,False,4e-06
276,26890,1,15975,0.7096774117238989,0.01,15000,False,4e-06
281,27405,1,16254,0.7659574386600273,0.01,15000,False,4e-06
286,27856,1,16507,0.744186037858302,0.01,15000,False,4e-06
291,28300,1,16777,0.741573025375584,0.01,15000,False,4e-06
296,28761,0,17043,0.7444444361728396,0.01,15000,False,4e-06
301,29210,0,17294,0.741573025375584,0.01,15000,False,4e-06
306,29646,1,17539,0.6966292056558516,0.01,15000,False,4e-06
311,30086,0,17780,0.7555555471604939,0.01,15000,False,4e-06
316,30544,0,18049,0.6632652993544358,0.01,15000,False,4e-06
321,31000,1,18322,0.7111111032098767,0.01,15000,False,4e-06
326,31467,0,18582,0.6407766928079933,0.01,15000,False,4e-06
331,32014,1,18907,0.7586206809353945,0.01,15000,False,4e-06
336,32482,1,19162,0.6326530547688464,0.01,15000,False,4e-06
341,32926,1,19417,0.7294117561245675,0.01,15000,False,4e-06
346,33357,0,19654,0.7865168450953164,0.01,15000,False,4e-06
351,33918,0,19968,0.7063492007432604,0.01,15000,False,4e-06
356,34362,0,20210,0.7634408520060124,0.01,15000,False,4e-06
361,34821,0,20474,0.744186037858302,0.01,15000,False,4e-06
366,35497,1,20856,0.6236559072725172,0.01,15000,False,4e-06
371,36253,1,21111,0.6895674282708208,0.01,15000,False,4e-06
376,36716,1,21349,0.7032966955681682,0.01,15000,False,4e-06
381,37150,0,21599,0.7499999914772728,0.01,15000,False,4e-06
386,37602,0,21857,0.6781609117452769,0.01,15000,False,4e-06
391,38057,1,22103,0.648351641226905,0.01,15000,False,4e-06
396,38503,1,22350,0.761363627711777,0.01,15000,False,4e-06
401,38949,1,22585,0.6842105191135736,0.01,15000,False,4e-06
406,39402,1,22829,0.6630434710538753,0.01,15000,False,4e-06
411,39840,1,23081,0.6999999922222223,0.01,15000,False,4e-06
416,40283,0,23323,0.6704545378357439,0.01,15000,False,4e-06
421,40728,0,23557,0.7204300997803216,0.01,15000,False,4e-06
426,41157,1,23784,0.7142857057823131,0.01,15000,False,4e-06
431,41625,1,24046,0.6627906899675501,0.01,15000,False,4e-06
436,42077,1,24281,0.6344085953289399,0.01,15000,False,4e-06
441,42524,1,24534,0.7173912965500946,0.01,15000,False,4e-06
446,42970,1,24765,0.6923076846999155,0.01,15000,False,4e-06
451,43421,1,25004,0.7241379227110584,0.01,15000,False,4e-06
456,43893,0,25245,0.6403508715758696,0.01,15000,False,4e-06
461,44329,1,25466,0.7176470503806229,0.01,15000,False,4e-06
466,44780,1,25711,0.686046503650622,0.01,15000,False,4e-06
471,45229,1,25949,0.6436781535209408,0.01,15000,False,4e-06
476,45675,0,26178,0.7311827878367443,0.01,15000,False,4e-06
481,46456,1,26642,0.6236559072725172,0.01,15000,False,4e-06
486,46898,0,26890,0.679012337296144,0.01,15000,False,4e-06
491,47615,1,27306,0.6195652106569,0.01,15000,False,4e-06
496,48074,1,27528,0.6063829722725216,0.01,15000,False,4e-06
501,48517,0,27763,0.712643669969613,0.01,15000,False,4e-06
506,48959,1,28010,0.7058823446366783,0.01,15000,False,4e-06
511,49407,1,28239,0.712643669969613,0.01,15000,False,4e-06
516,49842,1,28467,0.6043955977538945,0.01,15000,False,4e-06
