Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,66,0,0,0.7076922968047339,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,843,1,615,0.7968749875488284,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2901,0,2365,0.896551708680143,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,4421,0,3427,0.8264840144909406,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,5835,1,4180,0.795999998408,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,6844,1,4913,0.8301886714133144,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,7221,1,5158,0.8227847997115848,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,8026,1,5719,0.7999999885714287,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,9209,0,6606,0.8392856992984697,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,10428,1,7153,0.693999998612,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,11626,0,7970,0.6825396717057195,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,12535,0,8591,0.7288135469692619,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,12907,0,8832,0.7457626992243611,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,13455,0,9205,0.6491227956294247,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,14523,0,9884,0.6567164081087103,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,14968,1,10128,0.7849462281188578,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,15315,0,10339,0.6718749895019533,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,15743,1,10581,0.7323943558817697,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,16122,1,10797,0.6666666549707605,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,16421,0,10951,0.6133333251555557,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,16850,1,11201,0.6666666543209879,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,17134,1,11361,0.6792452702029195,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,17636,0,11684,0.685185172496571,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,18029,1,11912,0.6666666555555558,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
