Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,72,0,0,0.8450704106328112,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2572,0,1729,0.85999999828,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,4675,1,3332,0.82587064265736,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5672,0,4038,0.7784810077311328,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,6899,0,4645,0.835999998328,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,8170,0,5261,0.77999999844,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,9938,0,6233,0.75999999848,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,11166,0,7129,0.7096774079084289,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,12373,0,7652,0.721999998556,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,14203,0,8577,0.715999998568,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,14684,1,8866,0.76923075739645,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,15085,0,9112,0.6949152424590637,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,15702,1,9489,0.784615372544379,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,15993,1,9658,0.7592592451989029,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,16443,1,9912,0.7575757460973372,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,16802,0,10126,0.7627118514794602,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,17100,0,10314,0.8070175297014469,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,17416,1,10466,0.642105256398892,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,17699,1,10622,0.6037735735137062,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,18091,1,10832,0.6721311365224404,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,18376,1,10977,0.7384615271005919,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,18836,1,11267,0.6734693740108292,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,19559,1,11708,0.4915254153978743,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,19859,1,11871,0.74074072702332,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,20146,1,12027,0.6379310234839479,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,20452,1,12186,0.5090908998347109,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,20740,1,12338,0.6999999883333335,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,21028,1,12480,0.6545454426446283,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,21310,1,12635,0.5178571336096941,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,21599,1,12786,0.4843749924316408,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,21879,1,12920,0.5740740634430729,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,22165,1,13054,0.6031745936004033,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,22443,1,13197,0.5172413703923902,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,22714,1,13340,0.55555554526749,0.1,30000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
