Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,97,0,0,0.864583324327257,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1020,0,679,0.8727272647933885,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2254,0,1717,0.8936170022634681,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3290,1,2513,0.7884615308801776,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3798,1,2846,0.8631578856509696,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,4241,1,3149,0.8641975201950923,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,4674,1,3410,0.7826086871455578,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,5134,0,3683,0.7899999921,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,5607,1,3975,0.810810803506209,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,6087,1,4293,0.7471264281939491,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,6612,1,4596,0.775999993792,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,7075,1,4863,0.7356321754525037,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,7544,1,5134,0.7920792000784238,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,8013,0,5412,0.7113401988521629,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,8531,1,5722,0.7314814747085049,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,9050,1,6042,0.779816506607188,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,9562,1,6328,0.6199999938,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,10059,0,6618,0.8584905579387684,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,10559,0,6900,0.6907216423636944,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,11048,0,7169,0.6562499931640626,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,11529,0,7430,0.6599999934,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,12040,1,7719,0.653061217825906,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,12531,1,7987,0.6565656499336803,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,13015,1,8237,0.7204300997803216,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,13508,0,8508,0.5099999949,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,13987,1,8768,0.48958332823350703,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,14462,1,9035,0.6451612833853626,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,14934,1,9297,0.6593406520951577,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,15405,0,9555,0.6702127588275238,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,15866,1,9799,0.7840909001807852,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,16325,1,10039,0.5842696563565207,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,16788,1,10268,0.5773195816771177,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,17243,0,10534,0.7472527390411787,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,17688,1,10773,0.7160493738759337,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,18138,0,11010,0.6185566946540547,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,18619,0,11251,0.7339449473950005,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,19101,1,11509,0.7291666590711806,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,19570,0,11748,0.5851063767541875,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,20026,0,11979,0.6404494310061862,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,20478,1,12199,0.6222222153086421,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,20944,1,12421,0.4899999951000001,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
