Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
236,17725,1,9219,0.5079364998740238,0.01,500,True,4e-06
241,18062,0,9374,0.5942028899390885,0.01,500,True,4e-06
246,18433,1,9542,0.5595238028628119,0.01,500,True,4e-06
251,18834,0,9731,0.6235294044290659,0.01,500,True,4e-06
256,19181,0,9882,0.5833333252314816,0.01,500,True,4e-06
261,19581,0,10065,0.5930232489183344,0.01,500,True,4e-06
266,19938,0,10236,0.5952380881519276,0.01,500,True,4e-06
271,20278,1,10404,0.49230768473372793,0.01,500,True,4e-06
276,20697,1,10601,0.5955056112864539,0.01,500,True,4e-06
281,21067,1,10761,0.46575341827735045,0.01,500,True,4e-06
286,21463,0,10931,0.5874999926562501,0.01,500,True,4e-06
291,21797,1,11084,0.5373134248162176,0.01,500,True,4e-06
296,22136,1,11226,0.5428571351020409,0.01,500,True,4e-06
301,22482,0,11371,0.597014916462464,0.01,500,True,4e-06
306,22880,1,11552,0.5733333256888891,0.01,500,True,4e-06
311,23261,0,11699,0.4868420988573408,0.01,500,True,4e-06
316,23687,0,11909,0.6406249899902345,0.01,500,True,4e-06
321,24082,1,12104,0.6835442951450089,0.01,500,True,4e-06
326,24457,0,12290,0.6022727204287192,0.01,500,True,4e-06
331,24806,1,12437,0.5753424578720211,0.01,500,True,4e-06
336,25168,1,12611,0.523809515495087,0.01,500,True,4e-06
341,25535,0,12759,0.6027397177706888,0.01,500,True,4e-06
346,25896,1,12920,0.5921052553670362,0.01,500,True,4e-06
351,26278,0,13096,0.6124999923437501,0.01,500,True,4e-06
356,26706,0,13297,0.5731707247174302,0.01,500,True,4e-06
361,27069,0,13457,0.5131578879847647,0.01,500,True,4e-06
366,27458,0,13621,0.5365853593099347,0.01,500,True,4e-06
371,27835,1,13797,0.5909090819559231,0.01,500,True,4e-06
376,28205,1,13943,0.5243902375074362,0.01,500,True,4e-06
381,28578,1,14079,0.45679011781740597,0.01,500,True,4e-06
386,29000,1,14261,0.62068964803805,0.01,500,True,4e-06
391,29335,1,14398,0.4303797413875982,0.01,500,True,4e-06
396,29690,0,14561,0.47826086263390055,0.01,500,True,4e-06
401,30042,1,14698,0.5373134248162176,0.01,500,True,4e-06
406,30414,1,14844,0.49999999444444454,0.01,500,True,4e-06
411,30768,1,14993,0.49999999285714297,0.01,500,True,4e-06
416,31115,1,15123,0.5757575670339763,0.01,500,True,4e-06
421,31497,1,15287,0.4794520482266843,0.01,500,True,4e-06
426,31839,1,15434,0.538461530177515,0.01,500,True,4e-06
431,32181,1,15562,0.36619717794088485,0.01,500,True,4e-06
436,32591,1,15730,0.6216216132213296,0.01,500,True,4e-06
441,32960,1,15909,0.5285714210204083,0.01,500,True,4e-06
446,33348,0,16083,0.46478872584804615,0.01,500,True,4e-06
451,33741,1,16269,0.34285713795918377,0.01,500,True,4e-06
456,34129,1,16427,0.4499999943750001,0.01,500,True,4e-06
461,34481,1,16583,0.4062499936523439,0.01,500,True,4e-06
466,34839,0,16727,0.4492753558076036,0.01,500,True,4e-06
471,35305,0,16963,0.5555555478395063,0.01,500,True,4e-06
476,35682,1,17126,0.4929577395358065,0.01,500,True,4e-06
481,36065,1,17304,0.5396825311161503,0.01,500,True,4e-06
486,36400,1,17440,0.49999999218750013,0.01,500,True,4e-06
491,36773,1,17594,0.6136363566632232,0.01,500,True,4e-06
496,37155,1,17742,0.5945945865595327,0.01,500,True,4e-06
501,37502,1,17898,0.48529411051038074,0.01,500,True,4e-06
506,37855,1,18044,0.5384615315581855,0.01,500,True,4e-06
511,38195,1,18190,0.5441176390570935,0.01,500,True,4e-06
516,38556,1,18338,0.4393939327364556,0.01,500,True,4e-06
521,38907,1,18469,0.5072463694601975,0.01,500,True,4e-06
526,39277,1,18596,0.47826086436672977,0.01,500,True,4e-06
531,39664,0,18761,0.5568181754907026,0.01,500,True,4e-06
536,40107,0,18969,0.47560975029744207,0.01,500,True,4e-06
541,40473,1,19112,0.5256410189020382,0.01,500,True,4e-06
546,40825,0,19260,0.5694444365354939,0.01,500,True,4e-06
551,41196,1,19404,0.5263157825484766,0.01,500,True,4e-06
556,41607,1,19563,0.5599999944,0.01,500,True,4e-06
561,42003,1,19745,0.5151515073461893,0.01,500,True,4e-06
566,42368,0,19897,0.5454545383707203,0.01,500,True,4e-06
571,42725,1,20029,0.4459459399196495,0.01,500,True,4e-06
576,43105,1,20169,0.423529406782007,0.01,500,True,4e-06
581,43465,0,20307,0.5862068898137139,0.01,500,True,4e-06
586,43839,1,20453,0.4084506984725254,0.01,500,True,4e-06
591,44225,1,20622,0.4545454476584023,0.01,500,True,4e-06
596,44582,1,20773,0.49999999242424253,0.01,500,True,4e-06
601,44961,1,20939,0.43076922414201196,0.01,500,True,4e-06
606,45360,0,21092,0.5324675255523699,0.01,500,True,4e-06
611,45704,1,21230,0.49230768473372793,0.01,500,True,4e-06
616,46090,1,21372,0.5568181754907026,0.01,500,True,4e-06
621,46484,1,21516,0.453124992919922,0.01,500,True,4e-06
626,46869,1,21650,0.5652173851606807,0.01,500,True,4e-06
631,47273,0,21805,0.4074074023776864,0.01,500,True,4e-06
636,47670,1,21964,0.5064934999156688,0.01,500,True,4e-06
641,48025,1,22114,0.6103896024624728,0.01,500,True,4e-06
646,48453,1,22287,0.553846145325444,0.01,500,True,4e-06
651,48822,0,22433,0.5362318762864946,0.01,500,True,4e-06
656,49175,0,22565,0.5119047558106576,0.01,500,True,4e-06
661,49561,1,22708,0.5180722829147918,0.01,500,True,4e-06
666,49909,1,22831,0.4166666608796297,0.01,500,True,4e-06
