Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,False,4e-06
1,501,0,0,0.78999999842,0.1,500,False,4e-06
6,1210,0,485,0.8411214874661543,0.1,500,False,4e-06
11,1805,0,897,0.8888888790123458,0.1,500,False,4e-06
16,2246,0,1173,0.8478260777410209,0.1,500,False,4e-06
21,2763,1,1514,0.7888888801234569,0.1,500,False,4e-06
26,3234,1,1821,0.8181818099173555,0.1,500,False,4e-06
31,3681,0,2103,0.8021977933824419,0.1,500,False,4e-06
36,4174,1,2377,0.7714285659183674,0.1,500,False,4e-06
41,4631,1,2671,0.817204292288126,0.1,500,False,4e-06
46,5096,1,2965,0.718749992513021,0.1,500,False,4e-06
51,5531,1,3240,0.7999999905882355,0.1,500,False,4e-06
56,5973,1,3516,0.7674418515413738,0.1,500,False,4e-06
61,6414,1,3806,0.8444444350617285,0.1,500,False,4e-06
66,6872,1,4103,0.8837209199567335,0.1,500,False,4e-06
71,7319,1,4387,0.7659574386600273,0.1,500,False,4e-06
76,7764,0,4669,0.7777777691358025,0.1,500,False,4e-06
81,8209,1,4946,0.7555555471604939,0.1,500,False,4e-06
86,8700,1,5262,0.7727272639462811,0.1,500,False,4e-06
91,9126,1,5522,0.8139534789075177,0.1,500,False,4e-06
96,9568,0,5808,0.7674418515413738,0.1,500,False,4e-06
101,10011,1,6077,0.712643669969613,0.1,500,False,4e-06
106,10453,0,6353,0.7411764618685123,0.1,500,False,4e-06
111,11023,1,6714,0.8068181726497935,0.1,500,False,4e-06
116,11476,1,6989,0.8144329812945054,0.1,500,False,4e-06
121,11932,1,7265,0.8021977933824419,0.1,500,False,4e-06
126,12384,1,7552,0.7857142763605444,0.1,500,False,4e-06
131,12820,1,7824,0.7159090827737604,0.1,500,False,4e-06
136,13263,0,8096,0.7647058733564015,0.1,500,False,4e-06
141,13696,0,8354,0.8160919446426214,0.1,500,False,4e-06
146,14139,1,8619,0.7176470503806229,0.1,500,False,4e-06
151,14635,0,8921,0.8235294020761247,0.1,500,False,4e-06
156,15089,0,9198,0.7471264281939491,0.1,500,False,4e-06
161,15526,1,9468,0.7582417499094314,0.1,500,False,4e-06
166,15951,1,9720,0.7023809440192745,0.1,500,False,4e-06
171,16383,1,9988,0.8117646963321801,0.1,500,False,4e-06
176,16803,1,10242,0.7586206809353945,0.1,500,False,4e-06
181,17243,1,10493,0.8068181726497935,0.1,500,False,4e-06
186,18140,1,11058,0.7557251850708001,0.1,500,False,4e-06
191,18794,1,11466,0.7127659498641921,0.1,500,False,4e-06
196,19237,1,11727,0.7529411676124569,0.1,500,False,4e-06
201,19693,1,11984,0.7582417499094314,0.1,500,False,4e-06
206,20147,1,12256,0.7058823446366783,0.1,500,False,4e-06
211,20592,1,12503,0.726315781828255,0.1,500,False,4e-06
216,21052,0,12766,0.8021977933824419,0.1,500,False,4e-06
221,21505,1,13031,0.7234042476233591,0.1,500,False,4e-06
226,21959,1,13300,0.712643669969613,0.1,500,False,4e-06
231,22404,0,13550,0.7906976652244457,0.1,500,False,4e-06
236,22833,1,13806,0.6976744104921581,0.1,500,False,4e-06
241,23279,1,14064,0.7471264281939491,0.1,500,False,4e-06
246,23720,1,14319,0.6823529331487891,0.1,500,False,4e-06
251,24178,0,14578,0.7204300997803216,0.1,500,False,4e-06
256,24618,1,14824,0.7582417499094314,0.1,500,False,4e-06
261,25065,1,15086,0.6823529331487891,0.1,500,False,4e-06
266,25518,1,15347,0.5631067906494487,0.1,500,False,4e-06
271,25963,1,15609,0.8152173824432893,0.1,500,False,4e-06
276,26413,1,15854,0.686046503650622,0.1,500,False,4e-06
281,26869,1,16113,0.655555548271605,0.1,500,False,4e-06
286,27309,1,16376,0.8241758151189471,0.1,500,False,4e-06
291,27746,1,16613,0.7555555471604939,0.1,500,False,4e-06
296,28189,1,16857,0.7065217314508507,0.1,500,False,4e-06
301,28638,1,17098,0.6699999933,0.1,500,False,4e-06
306,29076,1,17356,0.7380952293083901,0.1,500,False,4e-06
311,29522,1,17589,0.744186037858302,0.1,500,False,4e-06
316,29945,1,17828,0.7356321754525037,0.1,500,False,4e-06
321,30376,1,18074,0.6896551644867223,0.1,500,False,4e-06
326,30803,1,18302,0.655555548271605,0.1,500,False,4e-06
331,31239,1,18539,0.6249999928977273,0.1,500,False,4e-06
336,31673,1,18775,0.7272727190082646,0.1,500,False,4e-06
341,32101,1,19022,0.6627906899675501,0.1,500,False,4e-06
346,32524,1,19265,0.5999999925000001,0.1,500,False,4e-06
351,32941,1,19493,0.6794871707758056,0.1,500,False,4e-06
356,33359,1,19732,0.741573025375584,0.1,500,False,4e-06
361,33815,0,19995,0.7976190381235829,0.1,500,False,4e-06
366,34259,1,20214,0.6703296629634103,0.1,500,False,4e-06
371,34709,0,20452,0.6931818103047521,0.1,500,False,4e-06
376,35166,1,20699,0.6333333262962964,0.1,500,False,4e-06
381,35600,1,20942,0.684782601252363,0.1,500,False,4e-06
386,36039,1,21174,0.7252747173046734,0.1,500,False,4e-06
391,36472,1,21411,0.681818174070248,0.1,500,False,4e-06
396,36910,0,21648,0.7528089803055171,0.1,500,False,4e-06
401,37364,1,21904,0.6923076846999155,0.1,500,False,4e-06
406,37818,1,22141,0.7096774117238989,0.1,500,False,4e-06
411,38269,1,22384,0.7052631504709143,0.1,500,False,4e-06
416,38724,1,22638,0.7032966955681682,0.1,500,False,4e-06
421,39179,0,22882,0.684782601252363,0.1,500,False,4e-06
426,39602,1,23114,0.7325581310167659,0.1,500,False,4e-06
431,40044,0,23366,0.61797752114632,0.1,500,False,4e-06
436,40900,0,23881,0.6808510565866909,0.1,500,False,4e-06
441,41431,1,24173,0.6703296629634103,0.1,500,False,4e-06
446,41902,0,24406,0.6326530547688464,0.1,500,False,4e-06
451,42347,1,24637,0.6704545378357439,0.1,500,False,4e-06
456,42786,1,24888,0.5952380881519276,0.1,500,False,4e-06
461,43225,0,25120,0.6597938076309917,0.1,500,False,4e-06
466,43692,1,25375,0.686046503650622,0.1,500,False,4e-06
471,44125,1,25626,0.7023809440192745,0.1,500,False,4e-06
476,44551,1,25860,0.7831325206851504,0.1,500,False,4e-06
481,44964,1,26084,0.6124999923437501,0.1,500,False,4e-06
486,45397,0,26306,0.690476182256236,0.1,500,False,4e-06
491,45833,0,26543,0.681818174070248,0.1,500,False,4e-06
496,46267,1,26765,0.6404494310061862,0.1,500,False,4e-06
501,46719,1,26991,0.6086956455576561,0.1,500,False,4e-06
506,47779,0,27641,0.6593406520951577,0.1,500,False,4e-06
511,48219,1,27884,0.7058823446366783,0.1,500,False,4e-06
516,48660,0,28110,0.6853932507259185,0.1,500,False,4e-06
521,49113,0,28338,0.6043955977538945,0.1,500,False,4e-06
526,49552,1,28548,0.5862068898137139,0.1,500,False,4e-06
531,49991,1,28789,0.6022727204287192,0.1,500,False,4e-06
