Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,501,0,0,0.877999998244,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1522,0,449,0.873999998252,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1994,0,758,0.816513753976938,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3270,0,1428,0.855999998288,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4483,1,2221,0.8049792497718703,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,6185,1,3533,0.8053097273866396,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,7645,0,4535,0.8249999958750001,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,9412,0,5809,0.7119999943040001,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,10403,1,6444,0.7783783741709277,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,11912,0,7419,0.746478869734841,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,12617,1,7817,0.7329192501060916,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,13612,1,8477,0.7321428506058674,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,14611,1,9118,0.7016128975676379,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,15905,1,9679,0.73999999852,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,17166,0,10509,0.6736842034349031,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,18668,0,11442,0.6952380886167802,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,20400,0,12266,0.621999998756,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,21544,0,12889,0.6432432397662528,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,22518,0,13181,0.653999998692,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,24235,0,14210,0.5593220291582879,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,25926,0,14950,0.57999999884,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,26907,1,15227,0.601999998796,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,27523,0,15505,0.5779220741693372,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,28473,1,16012,0.5531914834766863,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,29870,0,16703,0.6039603930497011,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,31980,0,17824,0.5181818134710744,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,33778,0,18504,0.477999999044,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,35586,0,19384,0.47899159261351604,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,36958,0,20002,0.5345911916063447,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,38790,1,20843,0.4999999973684211,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,39919,0,21155,0.475999999048,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,41044,1,21625,0.5053763386518674,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,42363,0,22226,0.4382022422673906,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,44040,1,22800,0.425999999148,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,46036,0,23486,0.46999999906,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,47727,0,24013,0.401999999196,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,49115,0,24553,0.4166666639957265,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,50892,0,25090,0.417999999164,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,52395,0,25627,0.4015151484733701,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,53789,0,25983,0.40999999918,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,54890,0,26360,0.40163934097016935,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,56300,1,26910,0.3620689623959572,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,57264,0,27075,0.395999999208,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,58223,1,27386,0.36440677657282394,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,59880,0,27806,0.343999999312,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,60549,0,28001,0.2924528274296903,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,61999,0,28304,0.335999999328,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,63399,0,28771,0.36666666361111117,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,64643,0,29028,0.31799999936400003,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
