Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,True,4e-06
1,88,0,0,0.7471264281939491,0.1,500,True,4e-06
6,599,0,301,0.7692307607776839,0.1,500,True,4e-06
11,1028,0,551,0.6399999914666668,0.1,500,True,4e-06
16,1414,0,782,0.7164178997549567,0.1,500,True,4e-06
21,1782,0,969,0.6829268209399169,0.1,500,True,4e-06
26,2142,0,1149,0.7040816254685549,0.1,500,True,4e-06
31,2681,1,1490,0.763157884695291,0.1,500,True,4e-06
36,3090,0,1722,0.6941176388927337,0.1,500,True,4e-06
41,3424,0,1913,0.6060605968778697,0.1,500,True,4e-06
46,3801,1,2124,0.7741935359001043,0.1,500,True,4e-06
51,4173,0,2335,0.7176470503806229,0.1,500,True,4e-06
56,4547,0,2534,0.7236842010041553,0.1,500,True,4e-06
61,4957,0,2768,0.635135126552228,0.1,500,True,4e-06
66,5330,1,2994,0.7183098490378895,0.1,500,True,4e-06
71,5698,0,3212,0.7499999882812503,0.1,500,True,4e-06
76,6048,1,3408,0.6718749895019533,0.1,500,True,4e-06
81,6426,0,3627,0.7972972865230097,0.1,500,True,4e-06
86,6765,0,3802,0.6714285618367348,0.1,500,True,4e-06
91,7148,0,4003,0.6595744610683568,0.1,500,True,4e-06
96,7511,0,4211,0.5671641706393408,0.1,500,True,4e-06
101,7874,0,4417,0.7384615271005919,0.1,500,True,4e-06
106,8286,1,4659,0.7333333211111114,0.1,500,True,4e-06
111,8644,0,4853,0.7195121863474124,0.1,500,True,4e-06
116,9047,0,5005,0.659863941089361,0.1,500,True,4e-06
121,9406,0,5201,0.7236842010041553,0.1,500,True,4e-06
126,10051,0,5592,0.6593406520951577,0.1,500,True,4e-06
131,10499,0,5866,0.7391304267485823,0.1,500,True,4e-06
136,10901,0,6105,0.7164178997549567,0.1,500,True,4e-06
141,11291,0,6324,0.6624999917187501,0.1,500,True,4e-06
146,11671,0,6562,0.5571428491836736,0.1,500,True,4e-06
151,11995,1,6753,0.6551724024970276,0.1,500,True,4e-06
156,12347,1,6948,0.6779660902039646,0.1,500,True,4e-06
161,12699,1,7132,0.7794117532439448,0.1,500,True,4e-06
166,13041,0,7306,0.6235294044290659,0.1,500,True,4e-06
171,13427,1,7505,0.6285714195918369,0.1,500,True,4e-06
176,13792,0,7697,0.6865671539318335,0.1,500,True,4e-06
181,14152,0,7888,0.6901408353501292,0.1,500,True,4e-06
186,14503,1,8086,0.5937499907226564,0.1,500,True,4e-06
191,14882,0,8288,0.7439024299524094,0.1,500,True,4e-06
196,15263,0,8499,0.5373134248162176,0.1,500,True,4e-06
201,15713,1,8738,0.6399999936,0.1,500,True,4e-06
206,16108,0,8949,0.6388888800154322,0.1,500,True,4e-06
211,16474,0,9147,0.7444444361728396,0.1,500,True,4e-06
216,16895,1,9381,0.6477272653667356,0.1,500,True,4e-06
221,17312,1,9619,0.6708860674571384,0.1,500,True,4e-06
