Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
1,226,1,0,0.9111111070617284,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
6,1287,1,870,0.835616426909364,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
11,1803,0,1249,0.8961038844661834,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
16,2360,0,1670,0.8554216764407028,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
21,3404,1,2511,0.8404255229741966,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
26,4268,0,3171,0.8205128099934256,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
31,4686,0,3460,0.8333333217592594,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
36,5545,1,4101,0.7555555471604939,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
41,5984,0,4405,0.779220769101029,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
46,6447,0,4710,0.7499999918478262,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
51,6987,0,5091,0.830985903788931,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
56,7847,0,5708,0.8915662543184789,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
61,8972,0,6196,0.775999998448,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
66,9501,1,6547,0.6666666581196582,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
71,10375,0,7134,0.7802197716459366,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
76,11067,1,7395,0.7521613811176906,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
81,11464,1,7642,0.8051947947377299,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
86,11889,0,7907,0.6219512119274243,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
91,12309,0,8159,0.7789473602216067,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
96,12718,0,8410,0.695652163831128,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
101,13490,0,8840,0.7005347556121136,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
106,14090,0,9130,0.7013574628897853,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
111,14559,1,9415,0.7464788627256499,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
116,14952,0,9652,0.7619047498110357,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
121,15347,0,9870,0.6744185968090861,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
126,15965,1,10267,0.6949152424590637,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
131,16327,1,10479,0.6406249899902345,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
136,16717,1,10686,0.6923076834319528,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
141,17051,0,10864,0.65151514164371,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
146,17411,0,11066,0.7333333235555557,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
151,17780,0,11266,0.6865671539318335,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
156,18153,0,11481,0.6714285618367348,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
161,18508,0,11683,0.7230769119526629,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
166,19283,1,12146,0.6111111026234569,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
171,19663,0,12368,0.7272727162534437,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
176,20489,1,12638,0.6542056059481177,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
181,20857,0,12831,0.693333324088889,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
186,21198,0,12998,0.650793640463593,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
191,21541,0,13167,0.6029411676038063,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
196,21896,0,13370,0.6557376941682346,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
201,22266,0,13549,0.5789473608033242,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
206,22592,0,13713,0.6617646961505192,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
211,22955,1,13887,0.5256410189020382,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
216,23295,0,14065,0.5441176390570935,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
221,23652,1,14256,0.57352940333045,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
226,24005,0,14432,0.7916666556712965,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
231,24354,1,14607,0.5324675255523699,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
236,24680,1,14769,0.6885245788766463,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
241,25068,1,14952,0.7236842010041553,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
246,25411,1,15140,0.5961538346893493,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
251,25744,0,15308,0.5999999907692309,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
256,26097,0,15476,0.5466666593777779,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
261,26420,0,15647,0.6499999891666669,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
266,26767,1,15798,0.5119047558106576,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
271,27516,0,16200,0.6376811501785341,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
276,28046,1,16447,0.522388051904656,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
281,28374,0,16587,0.7105263064404433,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
286,28718,1,16758,0.5694444365354939,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
291,29119,0,16956,0.6219512119274243,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
296,29465,0,17128,0.695652163831128,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
301,29842,1,17292,0.5945945865595327,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
306,30613,1,17694,0.4925373060815328,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
311,30945,0,17852,0.5789473582640815,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
316,31301,0,18012,0.5555555478395063,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
321,31637,0,18164,0.46666665888888903,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
326,32099,0,18384,0.4393939327364556,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
331,32424,1,18528,0.5294117569204153,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
336,32792,1,18690,0.5333333262222223,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
341,34069,0,19205,0.5121107248715892,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
346,34573,0,19435,0.5454545392561985,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
351,34961,0,19584,0.5465116215521905,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
356,35346,0,19757,0.5362318762864946,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
361,35746,1,19933,0.5599999925333334,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
366,36084,0,20074,0.5757575670339763,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
371,36435,1,20216,0.49999999285714297,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
376,36810,1,20374,0.5882352854671282,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
381,37154,1,20505,0.47058822837370257,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
386,37498,1,20630,0.4868420988573408,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
391,38021,0,20750,0.4830188661018156,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
396,38366,1,20892,0.5633802737552074,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
401,38695,0,21003,0.5499999908333335,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
406,39051,0,21136,0.47142856469387767,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
411,39386,0,21276,0.4920634842529606,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
416,39727,0,21401,0.5138888817515433,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
421,40517,1,21738,0.5083333290972223,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
426,40936,0,21902,0.5161290239334029,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
431,41278,1,22020,0.5949367013299152,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
436,41718,1,22183,0.47142856469387767,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
441,42041,0,22314,0.47222221566358036,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
446,42390,0,22441,0.453333327288889,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
451,42732,1,22579,0.4776119331699712,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
456,43077,1,22714,0.33846153325443795,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
461,43419,1,22840,0.4871794809335964,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
466,43756,1,22969,0.5584415511890708,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
471,44188,0,23150,0.453333327288889,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
476,44528,0,23277,0.5072463694601975,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
481,44897,1,23417,0.5147058747837372,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
486,45229,0,23540,0.3793103382877528,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
491,45867,0,23793,0.47368420221606666,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
496,46265,0,23937,0.4821428485331634,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
501,46983,1,24245,0.48333332527777795,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
506,47326,1,24354,0.43333332611111125,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
511,47637,1,24455,0.4062499936523439,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
516,48029,0,24598,0.3999999927272729,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
521,48415,1,24725,0.453124992919922,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
526,48787,0,24856,0.31428570979591847,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
531,49249,0,25021,0.4090909028925621,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
536,49593,1,25137,0.47058822837370257,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
541,49979,0,25261,0.3461538417159764,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
546,50342,1,25382,0.3373493935259109,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
551,50666,1,25477,0.4426229435635583,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
556,51246,1,25675,0.49275361604704904,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
561,51584,1,25778,0.4482758543400715,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
566,51910,0,25886,0.3866666615111112,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
571,52514,1,25997,0.3943661960722079,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
576,52830,0,26105,0.41666665972222233,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
581,53144,0,26204,0.44285713653061237,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
586,53469,0,26298,0.43548386394380867,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
591,53793,1,26408,0.43333332611111125,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
596,54115,1,26523,0.38709676795005216,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
601,54476,1,26656,0.28787878351698815,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
606,54819,1,26758,0.38805969570060156,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
611,55161,1,26866,0.40298506861216316,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
616,55781,0,26958,0.40883977787613324,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
621,56156,0,27055,0.41592919985903365,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
626,56616,1,27203,0.26984126555807514,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
631,56924,0,27308,0.39999999333333347,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
636,57257,0,27395,0.414285708367347,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
641,57643,0,27511,0.35820894987747837,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
646,58002,1,27628,0.3827160446578266,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
651,58354,0,27733,0.30645160796045795,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
656,58675,1,27829,0.4411764641003461,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
661,59711,1,28010,0.365999999268,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
666,60047,0,28115,0.44444443621399193,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
671,60503,1,28272,0.3389830451019823,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
676,61060,0,28436,0.26582278144528126,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
681,61437,0,28550,0.37313432278903996,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
686,61748,0,28637,0.39393938797061534,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
691,62093,1,28725,0.3513513466033602,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
696,62702,1,28868,0.2994923842665361,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
701,63152,1,28973,0.36956521538279774,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
706,63593,0,29107,0.30769230295857997,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
711,63943,0,29196,0.33333332828282836,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
716,64273,0,29284,0.27848100913315177,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
721,64616,0,29384,0.4090909028925621,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
