Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,True,4e-06
1,85,0,0,0.476190470521542,0.01,15000,True,4e-06
6,667,0,368,0.7681159308968706,0.01,15000,True,4e-06
11,1173,0,690,0.7916666556712965,0.01,15000,True,4e-06
16,1785,0,922,0.7490636676065031,0.01,15000,True,4e-06
21,2172,1,1155,0.5072463694601975,0.01,15000,True,4e-06
26,2472,0,1310,0.633333322777778,0.01,15000,True,4e-06
31,2826,1,1456,0.6915887785832825,0.01,15000,True,4e-06
36,3157,0,1643,0.6129032159209159,0.01,15000,True,4e-06
41,3731,0,2016,0.7215189782086205,0.01,15000,True,4e-06
46,4143,0,2257,0.7101449172442766,0.01,15000,True,4e-06
51,4520,0,2430,0.6404494310061862,0.01,15000,True,4e-06
56,4836,0,2603,0.6119402893740256,0.01,15000,True,4e-06
61,5162,0,2779,0.6349206248425298,0.01,15000,True,4e-06
66,5491,1,2967,0.5185185089163239,0.01,15000,True,4e-06
71,5800,0,3086,0.650793640463593,0.01,15000,True,4e-06
76,6115,1,3255,0.633333322777778,0.01,15000,True,4e-06
81,6417,1,3398,0.7666666538888891,0.01,15000,True,4e-06
86,6701,0,3513,0.6065573671056169,0.01,15000,True,4e-06
91,7008,0,3658,0.5322580559313217,0.01,15000,True,4e-06
96,7328,1,3816,0.5081967129803818,0.01,15000,True,4e-06
101,7616,0,3950,0.6093749904785158,0.01,15000,True,4e-06
106,7902,1,4080,0.5079364998740238,0.01,15000,True,4e-06
111,8231,1,4226,0.4848484775022958,0.01,15000,True,4e-06
116,8529,1,4352,0.6249999902343751,0.01,15000,True,4e-06
121,8835,1,4486,0.42105262419205924,0.01,15000,True,4e-06
126,9118,1,4618,0.43137254056132274,0.01,15000,True,4e-06
131,9657,1,4953,0.618181806942149,0.01,15000,True,4e-06
136,9953,0,5076,0.5178571336096941,0.01,15000,True,4e-06
141,10257,1,5219,0.44615383928994096,0.01,15000,True,4e-06
146,10554,0,5345,0.5499999908333335,0.01,15000,True,4e-06
151,10827,0,5423,0.49999999107142873,0.01,15000,True,4e-06
156,11125,0,5543,0.5098039115724724,0.01,15000,True,4e-06
161,11420,1,5667,0.44444443621399193,0.01,15000,True,4e-06
166,11747,0,5780,0.5568181754907026,0.01,15000,True,4e-06
171,12029,1,5892,0.33962263510145974,0.01,15000,True,4e-06
176,12321,0,5991,0.3928571358418369,0.01,15000,True,4e-06
181,12613,1,6107,0.65151514164371,0.01,15000,True,4e-06
186,12897,1,6199,0.5272727176859506,0.01,15000,True,4e-06
191,13175,1,6304,0.4285714198250731,0.01,15000,True,4e-06
196,13460,1,6408,0.33928570822704096,0.01,15000,True,4e-06
201,13743,1,6492,0.285714280612245,0.01,15000,True,4e-06
206,14111,1,6678,0.6101694811835682,0.01,15000,True,4e-06
211,14394,1,6783,0.47169810430758297,0.01,15000,True,4e-06
216,14682,1,6898,0.5517241284185496,0.01,15000,True,4e-06
221,14979,1,7004,0.4285714217687076,0.01,15000,True,4e-06
226,15267,1,7109,0.45901638591776417,0.01,15000,True,4e-06
231,15554,1,7225,0.49019606881968497,0.01,15000,True,4e-06
236,15838,1,7320,0.4482758543400715,0.01,15000,True,4e-06
241,16138,1,7429,0.3333333277777779,0.01,15000,True,4e-06
246,16464,1,7545,0.34482758026159344,0.01,15000,True,4e-06
251,16758,1,7640,0.3499999941666668,0.01,15000,True,4e-06
256,17039,1,7716,0.4999999907407409,0.01,15000,True,4e-06
261,17330,1,7798,0.3770491741467349,0.01,15000,True,4e-06
266,17605,1,7861,0.46296295438957497,0.01,15000,True,4e-06
271,17882,1,7934,0.3137254840445984,0.01,15000,True,4e-06
276,18169,1,8005,0.23728813157138762,0.01,15000,True,4e-06
281,18439,1,8073,0.3389830451019823,0.01,15000,True,4e-06
286,18776,1,8159,0.663551395667744,0.01,15000,True,4e-06
291,19047,1,8236,0.37037036351166,0.01,15000,True,4e-06
296,19343,1,8320,0.34482758026159344,0.01,15000,True,4e-06
301,19636,1,8391,0.2280701714373654,0.01,15000,True,4e-06
306,19933,1,8474,0.23214285299744905,0.01,15000,True,4e-06
311,20218,1,8543,0.34545453917355384,0.01,15000,True,4e-06
316,20499,1,8610,0.34545453917355384,0.01,15000,True,4e-06
321,20780,1,8671,0.3773584834460664,0.01,15000,True,4e-06
326,21075,1,8738,0.3859649055093876,0.01,15000,True,4e-06
331,21360,1,8809,0.38709676795005216,0.01,15000,True,4e-06
336,21650,1,8892,0.20967741597294492,0.01,15000,True,4e-06
341,21929,1,8952,0.48275861236623085,0.01,15000,True,4e-06
346,22219,1,9040,0.3571428507653063,0.01,15000,True,4e-06
351,22504,1,9116,0.44999999250000017,0.01,15000,True,4e-06
356,22791,1,9195,0.37037036351166,0.01,15000,True,4e-06
361,23075,1,9274,0.35185184533607694,0.01,15000,True,4e-06
366,23362,1,9344,0.24561403077870123,0.01,15000,True,4e-06
371,23648,1,9416,0.29629629080932796,0.01,15000,True,4e-06
376,23957,1,9509,0.35483870395421446,0.01,15000,True,4e-06
381,24226,1,9584,0.3090909034710745,0.01,15000,True,4e-06
386,24519,1,9663,0.30645160796045795,0.01,15000,True,4e-06
391,24798,1,9731,0.32727272132231416,0.01,15000,True,4e-06
396,25087,1,9796,0.2999999950000001,0.01,15000,True,4e-06
401,25382,1,9872,0.33928570822704096,0.01,15000,True,4e-06
406,25666,1,9939,0.22641509006763982,0.01,15000,True,4e-06
411,25957,1,10014,0.19642856792091845,0.01,15000,True,4e-06
416,26275,1,10110,0.26315789012003704,0.01,15000,True,4e-06
421,26560,1,10189,0.27419354396462026,0.01,15000,True,4e-06
426,26842,1,10245,0.2363636320661158,0.01,15000,True,4e-06
431,27135,1,10311,0.22413792717003575,0.01,15000,True,4e-06
436,27431,1,10374,0.35087718682671604,0.01,15000,True,4e-06
441,27711,1,10438,0.13333333111111115,0.01,15000,True,4e-06
446,27996,1,10509,0.2363636320661158,0.01,15000,True,4e-06
451,28276,1,10572,0.32653060558100805,0.01,15000,True,4e-06
456,28545,1,10647,0.21153845747041428,0.01,15000,True,4e-06
461,28839,1,10719,0.3818181748760332,0.01,15000,True,4e-06
466,29152,1,10812,0.26315789012003704,0.01,15000,True,4e-06
471,29436,1,10866,0.285714280612245,0.01,15000,True,4e-06
476,29987,1,11094,0.4237288063774779,0.01,15000,True,4e-06
481,30261,1,11160,0.35999999280000017,0.01,15000,True,4e-06
486,30555,1,11229,0.2711864360815858,0.01,15000,True,4e-06
491,30845,1,11281,0.21428571045918376,0.01,15000,True,4e-06
496,31119,1,11357,0.2727272677685951,0.01,15000,True,4e-06
501,31413,1,11432,0.2280701714373654,0.01,15000,True,4e-06
506,31691,1,11488,0.2499999958333334,0.01,15000,True,4e-06
511,31971,1,11519,0.23809523431594867,0.01,15000,True,4e-06
516,32247,1,11573,0.33333332748538025,0.01,15000,True,4e-06
521,32534,1,11617,0.21818181421487612,0.01,15000,True,4e-06
526,32833,1,11684,0.31034482223543414,0.01,15000,True,4e-06
531,33125,1,11734,0.16949152255099115,0.01,15000,True,4e-06
536,33418,1,11802,0.2586206851961951,0.01,15000,True,4e-06
541,33691,1,11856,0.24999999553571436,0.01,15000,True,4e-06
546,33980,1,11915,0.24561403077870123,0.01,15000,True,4e-06
551,34260,1,11953,0.31034482223543414,0.01,15000,True,4e-06
556,34541,1,12006,0.14814814540466398,0.01,15000,True,4e-06
561,34817,1,12061,0.19642856792091845,0.01,15000,True,4e-06
566,35088,1,12119,0.3090909034710745,0.01,15000,True,4e-06
571,35384,1,12172,0.2280701714373654,0.01,15000,True,4e-06
576,35663,1,12229,0.2363636320661158,0.01,15000,True,4e-06
581,35933,1,12285,0.22413792717003575,0.01,15000,True,4e-06
586,36215,1,12329,0.1311475388336469,0.01,15000,True,4e-06
591,36499,1,12372,0.23333332944444451,0.01,15000,True,4e-06
596,36781,1,12420,0.19642856792091845,0.01,15000,True,4e-06
