Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,99,0,0,0.8061224407538526,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,695,1,366,0.8264462741616011,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1098,1,653,0.8405796979626131,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1455,1,912,0.8076922921597637,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1746,1,1103,0.8571428448979594,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2111,1,1352,0.8181818057851242,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2631,1,1749,0.9193548238813738,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3090,1,2093,0.8448275716409039,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3434,1,2312,0.8815789357686983,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,3869,1,2607,0.8775510114535612,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4360,1,2955,0.684782601252363,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,4846,0,3271,0.8315789386149586,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5346,1,3609,0.8823529325259517,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,5829,1,3914,0.779816506607188,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6297,1,4213,0.7362637281729261,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,6805,1,4555,0.7926829171624035,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7328,1,4899,0.7777777699214367,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,7802,1,5173,0.7684210445429364,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,8250,0,5455,0.7790697583829098,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,8748,1,5750,0.7835051465618026,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,9280,1,6061,0.7807017475377039,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,9771,0,6356,0.7899999921,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,10225,0,6618,0.7446808431416931,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,10723,0,6896,0.6862745030757402,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,11190,1,7160,0.684782601252363,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,11681,1,7430,0.699999993,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,12137,1,7684,0.6521739059546314,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,12627,1,7963,0.76086955694707,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,13119,1,8244,0.6262626199367413,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,13593,0,8506,0.7575757499234773,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,14092,1,8799,0.6632652993544358,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,14555,1,9052,0.6153846086221472,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,15034,1,9308,0.6634615320821007,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,15501,1,9562,0.7065217314508507,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,15971,0,9792,0.6956521663516069,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,16446,0,10026,0.6399999936,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,16910,1,10248,0.62068964803805,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,17395,1,10495,0.6428571362973762,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,17862,1,10722,0.6292134760762531,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,18334,1,10958,0.7659574386600273,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,18793,1,11189,0.6129032192160945,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,19258,0,11418,0.5869565153591684,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,19745,1,11663,0.4901960736255287,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,20216,1,11899,0.7368420975069253,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,20684,1,12121,0.610526309362881,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,21153,1,12358,0.6263736194903998,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,21636,0,12570,0.535353529945924,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,22113,1,12791,0.4642857087585035,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,22600,1,13011,0.6063829722725216,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
