Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.1,500,True,4e-06
1,64,0,0,0.7301587185689092,0.1,500,True,4e-06
6,696,0,416,0.7555555471604939,0.1,500,True,4e-06
11,1018,0,604,0.685185172496571,0.1,500,True,4e-06
16,1340,0,784,0.5999999900000001,0.1,500,True,4e-06
21,1663,1,956,0.6779660902039646,0.1,500,True,4e-06
26,1977,1,1119,0.6551724024970276,0.1,500,True,4e-06
31,2286,0,1282,0.6562499897460939,0.1,500,True,4e-06
36,2581,0,1425,0.6666666560846563,0.1,500,True,4e-06
41,2891,0,1579,0.5468749914550782,0.1,500,True,4e-06
46,3200,1,1727,0.6562499897460939,0.1,500,True,4e-06
51,3499,0,1865,0.5087719208987382,0.1,500,True,4e-06
56,3793,0,2006,0.6666666555555558,0.1,500,True,4e-06
61,4096,1,2158,0.6065573671056169,0.1,500,True,4e-06
66,4405,1,2301,0.5483870879292405,0.1,500,True,4e-06
71,4713,0,2458,0.5806451519250783,0.1,500,True,4e-06
76,5017,1,2616,0.48333332527777795,0.1,500,True,4e-06
81,5311,0,2751,0.7457626992243611,0.1,500,True,4e-06
86,5615,0,2899,0.5344827494054699,0.1,500,True,4e-06
91,5910,0,3027,0.6551724024970276,0.1,500,True,4e-06
96,6207,1,3164,0.6440677856937663,0.1,500,True,4e-06
101,6511,1,3292,0.4918032706261759,0.1,500,True,4e-06
106,6807,0,3434,0.5666666572222224,0.1,500,True,4e-06
111,7101,0,3574,0.7321428440688779,0.1,500,True,4e-06
116,7408,0,3696,0.6499999891666669,0.1,500,True,4e-06
121,7716,1,3829,0.5483870879292405,0.1,500,True,4e-06
126,8021,0,3957,0.5573770400429994,0.1,500,True,4e-06
131,8331,0,4084,0.43333332611111125,0.1,500,True,4e-06
136,8637,0,4204,0.6428571313775513,0.1,500,True,4e-06
141,8948,0,4337,0.5573770400429994,0.1,500,True,4e-06
146,9256,1,4465,0.4918032706261759,0.1,500,True,4e-06
151,9560,1,4590,0.46666665888888903,0.1,500,True,4e-06
156,9864,0,4738,0.5737704823972052,0.1,500,True,4e-06
161,10176,1,4866,0.3906249938964845,0.1,500,True,4e-06
166,10488,1,4999,0.4838709599375652,0.1,500,True,4e-06
171,10803,1,5107,0.4776119331699712,0.1,500,True,4e-06
176,11104,1,5226,0.45901638591776417,0.1,500,True,4e-06
181,11419,1,5348,0.41538460899408297,0.1,500,True,4e-06
186,11722,1,5456,0.42622950120935243,0.1,500,True,4e-06
191,12039,1,5568,0.4687499926757814,0.1,500,True,4e-06
196,12352,1,5676,0.5079364998740238,0.1,500,True,4e-06
201,12668,1,5785,0.47540982827197004,0.1,500,True,4e-06
206,12974,0,5898,0.5499999908333335,0.1,500,True,4e-06
211,13280,0,6012,0.4920634842529606,0.1,500,True,4e-06
216,13598,1,6127,0.2857142811791384,0.1,500,True,4e-06
221,13909,0,6240,0.38709676795005216,0.1,500,True,4e-06
226,14219,0,6361,0.4999999916666668,0.1,500,True,4e-06
231,14528,1,6466,0.31249999511718757,0.1,500,True,4e-06
236,14836,1,6571,0.4843749924316408,0.1,500,True,4e-06
241,15153,1,6644,0.3968253905265811,0.1,500,True,4e-06
246,15459,1,6752,0.6031745936004033,0.1,500,True,4e-06
251,15767,0,6875,0.5499999908333335,0.1,500,True,4e-06
256,16076,0,6977,0.453124992919922,0.1,500,True,4e-06
261,16383,0,7090,0.4516128959417275,0.1,500,True,4e-06
266,16696,1,7197,0.3709677359521333,0.1,500,True,4e-06
271,17002,1,7287,0.399999993846154,0.1,500,True,4e-06
276,17314,1,7395,0.4218749934082032,0.1,500,True,4e-06
281,17632,0,7499,0.2812499956054688,0.1,500,True,4e-06
286,17940,1,7581,0.22222221869488543,0.1,500,True,4e-06
291,18253,1,7668,0.38095237490551787,0.1,500,True,4e-06
296,18562,1,7761,0.5624999912109376,0.1,500,True,4e-06
301,18881,0,7846,0.3437499946289064,0.1,500,True,4e-06
306,19197,1,7943,0.47619046863189735,0.1,500,True,4e-06
311,19505,0,8042,0.2499999958333334,0.1,500,True,4e-06
316,19812,0,8142,0.3114754047299114,0.1,500,True,4e-06
321,20125,1,8231,0.42622950120935243,0.1,500,True,4e-06
326,20435,1,8320,0.2666666622222223,0.1,500,True,4e-06
331,20752,0,8420,0.3709677359521333,0.1,500,True,4e-06
336,21076,0,8534,0.3666666605555557,0.1,500,True,4e-06
341,21385,1,8622,0.2812499956054688,0.1,500,True,4e-06
346,21685,0,8719,0.499999991935484,0.1,500,True,4e-06
351,21999,1,8825,0.4285714217687076,0.1,500,True,4e-06
356,22316,1,8916,0.3650793592844546,0.1,500,True,4e-06
361,22637,1,9007,0.3593749943847657,0.1,500,True,4e-06
366,22949,1,9084,0.2968749953613282,0.1,500,True,4e-06
371,23264,0,9167,0.28787878351698815,0.1,500,True,4e-06
376,23576,1,9262,0.453124992919922,0.1,500,True,4e-06
381,23887,0,9363,0.43548386394380867,0.1,500,True,4e-06
386,24197,0,9453,0.32258063995837677,0.1,500,True,4e-06
391,24514,0,9560,0.403225799947971,0.1,500,True,4e-06
396,24824,1,9664,0.360655731792529,0.1,500,True,4e-06
401,25134,1,9767,0.4393939327364556,0.1,500,True,4e-06
406,25460,1,9870,0.44615383928994096,0.1,500,True,4e-06
411,25774,0,9966,0.3906249938964845,0.1,500,True,4e-06
416,26086,1,10058,0.38095237490551787,0.1,500,True,4e-06
421,26399,1,10160,0.25806451196670144,0.1,500,True,4e-06
426,26710,0,10247,0.360655731792529,0.1,500,True,4e-06
431,27011,1,10317,0.3499999941666668,0.1,500,True,4e-06
436,27324,0,10408,0.33333332828282836,0.1,500,True,4e-06
441,27638,1,10496,0.44444443738977085,0.1,500,True,4e-06
446,27955,1,10596,0.32307691810650896,0.1,500,True,4e-06
