Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,359,0,0,0.6564245791719984,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,824,0,322,0.8089887549551825,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1842,0,834,0.8619791644219292,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3485,0,2013,0.7902438985841761,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4413,1,2662,0.8320610623506789,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,4909,0,2998,0.7741935400624351,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,5358,0,3284,0.7111111032098767,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,5839,0,3578,0.7523809452154195,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,6303,0,3853,0.6907216423636944,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,6773,0,4158,0.7560975517549079,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,7229,0,4431,0.7934782522448016,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,7667,0,4688,0.7777777691358025,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,8090,0,4952,0.8101265720237143,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,8530,0,5215,0.804597691901176,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,8957,0,5484,0.7528089803055171,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,9359,1,5730,0.7564102467126892,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,9762,1,5945,0.7499999910714287,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,10184,0,6202,0.7790697583829098,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,10582,1,6443,0.7874999901562502,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,10990,1,6674,0.7294117561245675,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,11421,1,6898,0.6739130361531191,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,11813,1,7114,0.6962025228328795,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,12228,1,7354,0.7428571322448981,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,12665,1,7590,0.560439554280884,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,13074,1,7805,0.6025640948389219,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,13476,1,8028,0.6493506409175241,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,13882,1,8239,0.6781609117452769,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,14286,1,8451,0.6499999918750001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,14701,1,8680,0.6785714204931974,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,15111,1,8879,0.6021505311596718,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,15512,0,9092,0.6025640948389219,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,15939,1,9302,0.5432098698369152,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,16354,1,9525,0.6538461454635109,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,16767,1,9713,0.6292134760762531,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,17197,1,9903,0.642105256398892,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,17632,1,10108,0.5056179718469891,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,18049,1,10309,0.7179487087442473,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,18470,1,10494,0.6470588159169551,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,18896,1,10685,0.6136363566632232,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,19315,1,10853,0.5487804811124332,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,19733,1,11043,0.4814814755372657,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,20170,1,11240,0.5617977464966546,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,20574,1,11400,0.5060240902888664,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,20994,1,11585,0.4197530812376163,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,21426,1,11747,0.5168539267769222,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,21853,1,11924,0.38888888456790127,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,22286,1,12071,0.44827585691636945,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,22717,0,12215,0.35955055775785894,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,23155,1,12373,0.3636363595041323,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,23598,1,12518,0.30337078310819343,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,24026,1,12649,0.402439019482451,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,24441,0,12762,0.41666666170634925,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,24873,1,12892,0.3255813915630071,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,25307,1,13013,0.41379309869203335,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,25747,1,13145,0.37647058380622844,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,26170,1,13272,0.345238091128118,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,26598,1,13403,0.408602146144063,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,27030,1,13538,0.37931034046769724,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,27461,1,13665,0.5517241315893778,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,27888,1,13807,0.34117646657439454,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,28320,1,13925,0.45454544938016533,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,28764,1,14049,0.31111110765432104,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,29196,0,14187,0.345679008078037,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,29637,1,14315,0.3369565180765596,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,30060,0,14444,0.340909087035124,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,30492,0,14569,0.3563218349848065,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,30921,1,14691,0.37499999609375007,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,31349,1,14820,0.42045454067665294,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,31784,1,14951,0.4624999942187501,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,32208,1,15070,0.32530120089998554,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,32640,1,15181,0.24418604367225533,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,33082,1,15284,0.4470588182698963,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,33534,1,15391,0.3255813915630071,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,33953,0,15486,0.3068181783316116,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,34391,1,15593,0.2954545420971075,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,34809,1,15719,0.3516483477840841,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,35241,1,15839,0.3058823493425606,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,35664,1,15942,0.2857142823129252,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,36096,1,16063,0.30232557787993514,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,36525,1,16159,0.3218390767604704,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,36962,0,16279,0.3647058780622838,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,37391,1,16370,0.28723403949751025,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,37823,1,16476,0.20224718873879563,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,38263,1,16570,0.29473683900277015,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,38689,1,16671,0.2790697641968632,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,39114,1,16753,0.24999999728260874,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,39536,1,16847,0.2790697641968632,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,39966,1,16951,0.296703293442821,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,40392,1,17065,0.2560975578524688,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,40826,1,17173,0.23595505352859492,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,41264,1,17273,0.3666666625925927,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,41694,1,17375,0.20481927464073163,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,42120,1,17474,0.2470588206228374,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,42562,0,17567,0.23863636092458682,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,42993,1,17649,0.25274724996981046,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,43437,1,17746,0.23863636092458682,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,43853,1,17817,0.24137930757035278,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,44292,1,17906,0.29069767103839916,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,44729,1,17990,0.17441860262303951,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,45174,1,18083,0.2117647033910035,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,45595,1,18150,0.34117646657439454,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,46050,1,18262,0.31764705508650526,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,46490,1,18344,0.23913043218336488,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,46916,1,18432,0.2790697641968632,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
521,47359,1,18532,0.23863636092458682,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
526,47787,1,18607,0.2790697641968632,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
531,48226,0,18693,0.22093022998918338,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
