Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,412,0,0,0.8905109467384162,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1484,1,515,0.875999998248,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2370,1,851,0.855999998288,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3740,0,1595,0.861999998276,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4456,0,2084,0.8707482933962701,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,5157,1,2581,0.8376068304478049,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,6570,0,3346,0.8179999983640001,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,7651,0,3795,0.801999998396,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,8584,1,4463,0.7826086871455578,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,9550,0,5088,0.7440476146187642,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,12050,0,6610,0.7499999985,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,13035,1,7225,0.7388534984786401,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,14179,0,7986,0.6475409782988445,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,15697,0,9025,0.6372548957131873,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,17780,0,10102,0.697999998604,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,18767,1,10654,0.6871508341499953,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,20023,0,11420,0.6707316991374184,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,21740,0,12474,0.6474820097303453,0.01,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
