Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,134,1,0,0.864661647634123,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,797,1,512,0.8924731086830848,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1619,0,1152,0.8205128099934256,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2030,1,1427,0.8965517138327389,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3273,0,2062,0.841999998316,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3792,0,2422,0.8247422595387396,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,5496,0,3786,0.7721518889601027,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,6414,0,4129,0.825999998348,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,7318,1,4781,0.7802197716459366,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,8533,1,5649,0.7864077593552645,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,10250,0,6590,0.713999998572,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,11225,0,6963,0.755999998488,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,12482,1,7836,0.6666666577777779,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,14158,0,8648,0.701999998596,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,14900,0,9127,0.6966292056558516,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,15752,1,9675,0.8131868042506945,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,17400,1,10456,0.647999998704,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,17847,1,10695,0.8279569803445487,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,18690,1,11179,0.677083326280382,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,19066,1,11380,0.6769230665088759,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,19446,0,11587,0.7428571322448981,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,20248,1,11792,0.643999998712,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,21065,0,12260,0.6470588159169551,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,21894,0,12713,0.6493506409175241,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,22675,0,13173,0.5507246296996431,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,23444,0,13398,0.6246851369655286,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,23985,0,13627,0.6134020586938038,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,24451,1,13851,0.6617646961505192,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,24793,0,14020,0.6623376537358746,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,25646,1,14493,0.5599999925333334,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,26586,1,15006,0.6727272604958681,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,26941,1,15184,0.5999999914285715,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,27721,0,15354,0.587999998824,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,28131,1,15542,0.6341463337299228,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,28495,1,15713,0.6666666574074076,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,28838,1,15866,0.5466666593777779,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,29174,0,16036,0.4918032706261759,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,29987,0,16470,0.6206896444708683,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,30298,1,16615,0.5074626789930944,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,30653,0,16776,0.5921052553670362,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,31225,0,17062,0.5211267532235668,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,31528,0,17214,0.5471698009967962,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,32856,1,17906,0.5283018768244929,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,33186,1,18059,0.4999999913793105,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,33506,1,18197,0.47826086263390055,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,34294,1,18573,0.6202531567056563,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,35302,1,19058,0.5540540465668372,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
