Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,364,0,0,0.8016528903535733,0.01,15000,False,4e-06
6,1987,0,1224,0.7903225678980231,0.01,15000,False,4e-06
11,2289,0,1395,0.5937499907226564,0.01,15000,False,4e-06
16,3075,0,1914,0.7014925268433951,0.01,15000,False,4e-06
21,3364,1,2038,0.6610169379488655,0.01,15000,False,4e-06
26,3668,0,2178,0.6984126873267827,0.01,15000,False,4e-06
31,4168,1,2490,0.7419354719042666,0.01,15000,False,4e-06
36,4473,0,2624,0.5999999907692309,0.01,15000,False,4e-06
41,4804,0,2796,0.5079364998740238,0.01,15000,False,4e-06
46,5461,1,3219,0.7049180212308521,0.01,15000,False,4e-06
51,5765,0,3375,0.6031745936004033,0.01,15000,False,4e-06
56,6051,1,3509,0.4482758543400715,0.01,15000,False,4e-06
61,6347,0,3656,0.7656249880371095,0.01,15000,False,4e-06
66,7036,1,4056,0.7272727190082646,0.01,15000,False,4e-06
71,7350,0,4229,0.5614034989227457,0.01,15000,False,4e-06
76,7644,1,4385,0.5423728721631716,0.01,15000,False,4e-06
81,7952,1,4542,0.4999999913793105,0.01,15000,False,4e-06
86,8231,1,4677,0.6071428463010207,0.01,15000,False,4e-06
91,8718,1,4954,0.5714285623582768,0.01,15000,False,4e-06
96,9030,0,5129,0.6779660902039646,0.01,15000,False,4e-06
101,9339,1,5288,0.578124990966797,0.01,15000,False,4e-06
106,9636,1,5417,0.48076922152366885,0.01,15000,False,4e-06
111,9937,1,5575,0.5555555467372135,0.01,15000,False,4e-06
116,10234,0,5717,0.5090908998347109,0.01,15000,False,4e-06
121,10524,0,5859,0.781818167603306,0.01,15000,False,4e-06
126,10877,0,6034,0.7656249880371095,0.01,15000,False,4e-06
131,11175,0,6179,0.6562499897460939,0.01,15000,False,4e-06
136,11528,0,6357,0.6153846035502961,0.01,15000,False,4e-06
141,11809,0,6483,0.7758620555885852,0.01,15000,False,4e-06
146,12093,1,6603,0.5084745676529735,0.01,15000,False,4e-06
151,12393,1,6749,0.538461528106509,0.01,15000,False,4e-06
156,12679,0,6877,0.5999999890909093,0.01,15000,False,4e-06
161,12976,1,7017,0.7333333211111114,0.01,15000,False,4e-06
166,13282,1,7170,0.6212121117998165,0.01,15000,False,4e-06
171,13575,1,7296,0.6521739035916826,0.01,15000,False,4e-06
176,13938,1,7507,0.40677965412237876,0.01,15000,False,4e-06
181,14243,1,7663,0.47540982827197004,0.01,15000,False,4e-06
186,14552,1,7814,0.4909090819834713,0.01,15000,False,4e-06
191,14843,1,7938,0.6071428463010207,0.01,15000,False,4e-06
196,15118,1,8050,0.6140350769467531,0.01,15000,False,4e-06
201,15417,1,8172,0.578124990966797,0.01,15000,False,4e-06
206,15714,1,8322,0.5740740634430729,0.01,15000,False,4e-06
211,16136,0,8554,0.6721311365224404,0.01,15000,False,4e-06
216,16432,1,8689,0.40677965412237876,0.01,15000,False,4e-06
221,16726,0,8819,0.5156249919433595,0.01,15000,False,4e-06
226,17022,1,8938,0.48275861236623085,0.01,15000,False,4e-06
231,17583,1,9257,0.6296296179698219,0.01,15000,False,4e-06
236,17870,0,9382,0.6764705782871974,0.01,15000,False,4e-06
241,18165,0,9513,0.5322580559313217,0.01,15000,False,4e-06
246,18458,0,9628,0.5087719208987382,0.01,15000,False,4e-06
251,18759,0,9767,0.453124992919922,0.01,15000,False,4e-06
256,19052,0,9878,0.5483870879292405,0.01,15000,False,4e-06
261,19338,1,9987,0.5161290239334029,0.01,15000,False,4e-06
266,19634,0,10113,0.4918032706261759,0.01,15000,False,4e-06
271,19919,1,10219,0.44642856345663284,0.01,15000,False,4e-06
276,20256,0,10382,0.5499999908333335,0.01,15000,False,4e-06
281,20552,1,10526,0.6315789362880888,0.01,15000,False,4e-06
286,20822,0,10632,0.55555554526749,0.01,15000,False,4e-06
