Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,False,4e-06
1,501,0,0,0.791999998416,0.01,500,False,4e-06
6,1006,0,354,0.5483870879292405,0.01,500,False,4e-06
11,1484,0,651,0.5921052553670362,0.01,500,False,4e-06
16,2327,0,1248,0.7386363552427687,0.01,500,False,4e-06
21,2778,0,1532,0.6805555461033952,0.01,500,False,4e-06
26,3122,0,1703,0.4411764641003461,0.01,500,False,4e-06
31,3465,0,1870,0.6301369776693565,0.01,500,False,4e-06
36,3915,1,2137,0.7058823446366783,0.01,500,False,4e-06
41,4372,0,2419,0.5820895435509024,0.01,500,False,4e-06
46,4791,1,2665,0.58730157797934,0.01,500,False,4e-06
51,5134,0,2860,0.47540982827197004,0.01,500,False,4e-06
56,5474,1,3021,0.6323529318771628,0.01,500,False,4e-06
61,5846,0,3240,0.6229508094598228,0.01,500,False,4e-06
66,6154,1,3381,0.47692306958579894,0.01,500,False,4e-06
71,6461,1,3536,0.6833333219444446,0.01,500,False,4e-06
76,6759,0,3657,0.4603174530108341,0.01,500,False,4e-06
81,7517,1,4175,0.4905660284798863,0.01,500,False,4e-06
86,7890,0,4382,0.5961538346893493,0.01,500,False,4e-06
91,8254,0,4580,0.6093749904785158,0.01,500,False,4e-06
96,8554,0,4728,0.6545454426446283,0.01,500,False,4e-06
101,8848,1,4868,0.5849056493414029,0.01,500,False,4e-06
106,9146,0,5022,0.4603174530108341,0.01,500,False,4e-06
111,9436,0,5164,0.569230760473373,0.01,500,False,4e-06
116,9985,1,5511,0.5454545355371903,0.01,500,False,4e-06
121,10297,0,5658,0.5614034989227457,0.01,500,False,4e-06
126,10600,1,5810,0.46296295438957497,0.01,500,False,4e-06
131,10950,0,5957,0.68965516646849,0.01,500,False,4e-06
136,11260,1,6100,0.5499999908333335,0.01,500,False,4e-06
141,11555,1,6229,0.6774193439125913,0.01,500,False,4e-06
146,11860,0,6365,0.5789473582640815,0.01,500,False,4e-06
151,12142,1,6493,0.5689655074316292,0.01,500,False,4e-06
156,12467,1,6654,0.4918032706261759,0.01,500,False,4e-06
161,12749,1,6796,0.5833333211805558,0.01,500,False,4e-06
166,13036,0,6930,0.5964912176054172,0.01,500,False,4e-06
171,13384,0,7103,0.74074072702332,0.01,500,False,4e-06
176,13664,1,7229,0.5789473582640815,0.01,500,False,4e-06
181,14029,1,7425,0.6612903119146725,0.01,500,False,4e-06
186,14307,1,7562,0.5769230658284026,0.01,500,False,4e-06
191,14588,1,7698,0.6415094218583128,0.01,500,False,4e-06
196,14877,0,7842,0.4999999916666668,0.01,500,False,4e-06
201,15238,1,8015,0.584615375621302,0.01,500,False,4e-06
206,15564,1,8178,0.55555554526749,0.01,500,False,4e-06
211,15871,1,8302,0.5333333244444446,0.01,500,False,4e-06
216,16165,1,8423,0.4918032706261759,0.01,500,False,4e-06
221,16452,1,8550,0.5818181712396696,0.01,500,False,4e-06
226,16746,1,8673,0.4561403428747308,0.01,500,False,4e-06
231,17039,1,8789,0.5740740634430729,0.01,500,False,4e-06
236,17312,1,8891,0.3965517173008325,0.01,500,False,4e-06
241,17600,1,9022,0.46296295438957497,0.01,500,False,4e-06
246,17895,1,9131,0.5178571336096941,0.01,500,False,4e-06
251,18168,1,9254,0.3653846083579883,0.01,500,False,4e-06
256,18449,1,9358,0.48275861236623085,0.01,500,False,4e-06
261,18759,1,9460,0.34426228943832315,0.01,500,False,4e-06
266,19032,1,9571,0.5961538346893493,0.01,500,False,4e-06
271,19326,1,9689,0.5862068864447089,0.01,500,False,4e-06
276,19624,1,9783,0.5081967129803818,0.01,500,False,4e-06
281,19919,1,9891,0.6034482654577885,0.01,500,False,4e-06
286,20199,1,9988,0.38888888168724295,0.01,500,False,4e-06
291,20477,1,10093,0.5192307592455624,0.01,500,False,4e-06
296,20757,1,10183,0.3636363570247935,0.01,500,False,4e-06
301,21037,1,10271,0.35087718682671604,0.01,500,False,4e-06
306,21315,1,10368,0.38888888168724295,0.01,500,False,4e-06
311,21612,1,10472,0.3793103382877528,0.01,500,False,4e-06
316,21961,0,10631,0.6451612799167535,0.01,500,False,4e-06
321,22326,1,10806,0.507692299881657,0.01,500,False,4e-06
326,23049,0,11245,0.6176470497404846,0.01,500,False,4e-06
331,23369,0,11413,0.6451612799167535,0.01,500,False,4e-06
336,23669,0,11545,0.6166666563888891,0.01,500,False,4e-06
341,23947,1,11669,0.5660377251690996,0.01,500,False,4e-06
346,24243,1,11809,0.3846153772189351,0.01,500,False,4e-06
351,24535,1,11916,0.5901639247514111,0.01,500,False,4e-06
356,24841,1,12025,0.3437499946289064,0.01,500,False,4e-06
361,25149,1,12152,0.43103447532699185,0.01,500,False,4e-06
366,25436,1,12261,0.4603174530108341,0.01,500,False,4e-06
371,25734,1,12365,0.41666665972222233,0.01,500,False,4e-06
376,26016,1,12473,0.5409835976887934,0.01,500,False,4e-06
381,26316,1,12579,0.5087719208987382,0.01,500,False,4e-06
386,26601,1,12690,0.5599999888000002,0.01,500,False,4e-06
391,26893,1,12791,0.3770491741467349,0.01,500,False,4e-06
396,27189,1,12885,0.29508196237570555,0.01,500,False,4e-06
401,27476,1,12998,0.44642856345663284,0.01,500,False,4e-06
406,27742,1,13104,0.5172413703923902,0.01,500,False,4e-06
411,28024,1,13216,0.5185185089163239,0.01,500,False,4e-06
416,28299,1,13312,0.43396225596297633,0.01,500,False,4e-06
421,28591,1,13427,0.584615375621302,0.01,500,False,4e-06
426,28875,0,13528,0.3773584834460664,0.01,500,False,4e-06
431,29167,1,13626,0.47457626314277523,0.01,500,False,4e-06
436,29463,1,13733,0.5624999912109376,0.01,500,False,4e-06
441,29759,1,13829,0.41379309631391215,0.01,500,False,4e-06
446,30047,1,13924,0.360655731792529,0.01,500,False,4e-06
451,30344,0,14039,0.41379309631391215,0.01,500,False,4e-06
456,30639,1,14140,0.40983605885514657,0.01,500,False,4e-06
461,31035,0,14341,0.5272727176859506,0.01,500,False,4e-06
466,31326,1,14442,0.30158729680020163,0.01,500,False,4e-06
471,31612,1,14567,0.41379309631391215,0.01,500,False,4e-06
476,31907,1,14696,0.44615383928994096,0.01,500,False,4e-06
481,32187,1,14810,0.32203389284688316,0.01,500,False,4e-06
486,32485,1,14924,0.593220328928469,0.01,500,False,4e-06
491,32769,1,15029,0.44642856345663284,0.01,500,False,4e-06
496,33051,1,15136,0.5098039115724724,0.01,500,False,4e-06
501,33340,1,15244,0.57142856122449,0.01,500,False,4e-06
506,33628,1,15347,0.3965517173008325,0.01,500,False,4e-06
511,33913,1,15453,0.48076922152366885,0.01,500,False,4e-06
516,34234,1,15579,0.47169810430758297,0.01,500,False,4e-06
521,34504,1,15673,0.5294117543252598,0.01,500,False,4e-06
526,34780,1,15776,0.46666665888888903,0.01,500,False,4e-06
531,35058,1,15883,0.6037735735137062,0.01,500,False,4e-06
536,35350,1,15977,0.4727272641322316,0.01,500,False,4e-06
541,35637,1,16071,0.49122806155740245,0.01,500,False,4e-06
546,35916,1,16185,0.3529411695501732,0.01,500,False,4e-06
551,36194,1,16268,0.316666661388889,0.01,500,False,4e-06
556,36471,1,16357,0.56363635338843,0.01,500,False,4e-06
561,36830,1,16520,0.6071428463010207,0.01,500,False,4e-06
566,37133,1,16626,0.39344261650094076,0.01,500,False,4e-06
571,37408,1,16745,0.4576271108876761,0.01,500,False,4e-06
576,37687,0,16845,0.3559321973570814,0.01,500,False,4e-06
581,37957,1,16928,0.35185184533607694,0.01,500,False,4e-06
586,38235,1,17039,0.42592591803840896,0.01,500,False,4e-06
591,38506,1,17138,0.3962264076183697,0.01,500,False,4e-06
596,38792,1,17246,0.37254901230296056,0.01,500,False,4e-06
601,39208,0,17452,0.49019606881968497,0.01,500,False,4e-06
606,39520,1,17586,0.5492957669113272,0.01,500,False,4e-06
611,39799,0,17687,0.5599999888000002,0.01,500,False,4e-06
616,40145,1,17842,0.36734693127863405,0.01,500,False,4e-06
621,40429,1,17925,0.33333332716049396,0.01,500,False,4e-06
626,40727,1,18041,0.43396225596297633,0.01,500,False,4e-06
631,41033,1,18129,0.5081967129803818,0.01,500,False,4e-06
636,41313,1,18232,0.41176469780853536,0.01,500,False,4e-06
641,41599,1,18329,0.21666666305555562,0.01,500,False,4e-06
646,41886,1,18428,0.3999999920000002,0.01,500,False,4e-06
651,42198,1,18537,0.30645160796045795,0.01,500,False,4e-06
656,42484,1,18635,0.32258063995837677,0.01,500,False,4e-06
661,42767,1,18734,0.3018867867568531,0.01,500,False,4e-06
666,43054,1,18827,0.5409835976887934,0.01,500,False,4e-06
671,43350,1,18942,0.3749999941406251,0.01,500,False,4e-06
676,43635,1,19032,0.4426229435635583,0.01,500,False,4e-06
681,43969,1,19173,0.5357142761479594,0.01,500,False,4e-06
686,44244,1,19264,0.3636363570247935,0.01,500,False,4e-06
691,44585,1,19420,0.499999991935484,0.01,500,False,4e-06
696,44953,1,19573,0.3650793592844546,0.01,500,False,4e-06
701,45260,1,19703,0.5245901553345876,0.01,500,False,4e-06
706,45548,1,19818,0.35087718682671604,0.01,500,False,4e-06
711,45843,1,19927,0.415094331790673,0.01,500,False,4e-06
716,46148,1,20018,0.38983050186727963,0.01,500,False,4e-06
721,46453,1,20128,0.32258063995837677,0.01,500,False,4e-06
726,46751,1,20232,0.43396225596297633,0.01,500,False,4e-06
731,47038,1,20306,0.45901638591776417,0.01,500,False,4e-06
736,47336,1,20394,0.5999999920000001,0.01,500,False,4e-06
741,47634,1,20497,0.3684210461680518,0.01,500,False,4e-06
746,47917,1,20581,0.5161290239334029,0.01,500,False,4e-06
751,48202,1,20680,0.4237288063774779,0.01,500,False,4e-06
756,48499,1,20796,0.33870967195629564,0.01,500,False,4e-06
761,48791,1,20885,0.285714280612245,0.01,500,False,4e-06
766,49085,1,20974,0.32812499487304697,0.01,500,False,4e-06
771,49390,1,21062,0.4062499936523439,0.01,500,False,4e-06
776,49689,1,21142,0.39344261650094076,0.01,500,False,4e-06
781,49981,1,21231,0.31249999511718757,0.01,500,False,4e-06
