Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,133,0,0,0.8712121146120294,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2633,1,1753,0.87999999824,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,3899,1,2765,0.7934782522448016,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,5539,0,4025,0.829268282569899,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,6358,1,4286,0.771999998456,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,7165,0,4540,0.76999999846,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,8399,1,5436,0.8399999888000002,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,10056,1,6337,0.697999998604,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,11801,0,7515,0.6987951723036726,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,12593,0,8030,0.7066666572444446,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,13193,0,8319,0.706161134094023,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,13965,1,8814,0.6833333219444446,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,15624,1,9895,0.802469125895443,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,16913,0,10720,0.6153846059171599,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,17341,1,10980,0.7733333230222224,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,18136,1,11456,0.6025640948389219,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,19123,1,12085,0.6557376941682346,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,20683,1,12788,0.6499999987,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,21472,1,13269,0.5999999920000001,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,23518,0,14240,0.5499999989,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,24300,1,14672,0.6285714195918369,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,25517,0,15107,0.575999998848,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,25865,1,15276,0.5675675598977357,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,26654,1,15689,0.671232867517358,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,27118,1,15898,0.5869565174858223,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,28660,1,16554,0.5388471164439922,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,29687,1,16988,0.5250965230691254,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,30463,1,17404,0.4520547883280166,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,31700,0,17798,0.517999998964,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,33439,1,18427,0.47999999904,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,34228,1,18785,0.6323529318771628,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,34953,1,19121,0.44776118734684794,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,36513,1,19869,0.5614034989227457,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,36870,1,20022,0.5384615315581855,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,37688,1,20382,0.5454545392561985,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,38105,0,20562,0.42028984898130656,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,38548,1,20747,0.41818181057851256,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,39549,1,21113,0.4295774632761357,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,40936,0,21765,0.46835442445120984,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,41377,1,21973,0.5084745676529735,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,42283,1,22205,0.44131455295466065,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,43013,1,22512,0.5522387977277792,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,43753,0,22818,0.46153845443786995,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,44360,0,23068,0.49999999285714297,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,45149,1,23392,0.414285708367347,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,45558,1,23536,0.45070421900416596,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,45886,1,23652,0.40298506861216316,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,46224,1,23777,0.35820894987747837,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,46562,1,23895,0.39705881769031154,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,46897,1,24016,0.4285714217687076,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,47290,1,24169,0.3050847405917841,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,47629,1,24282,0.399999993846154,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,47956,1,24395,0.41935483194588985,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,48280,0,24507,0.41935483194588985,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,48621,1,24644,0.5901639247514111,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,48949,1,24748,0.3278688470841173,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,49282,1,24855,0.457142850612245,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,49673,0,25004,0.43103447532699185,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,50012,1,25096,0.3287671187840121,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,50344,1,25204,0.4561403428747308,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,50712,1,25324,0.31506848883467825,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
