Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
111,7979,1,4177,0.7236842010041553,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
116,8343,1,4368,0.6769230665088759,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
121,8689,1,4524,0.6395348762844782,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
126,9101,1,4730,0.6099999939,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
131,9452,1,4917,0.6969696864095503,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
136,9827,1,5109,0.5874999926562501,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
141,10203,1,5285,0.6630434710538753,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
146,10552,1,5462,0.57352940333045,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
151,10939,1,5663,0.6119402893740256,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
156,11324,1,5859,0.5945945865595327,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
161,11673,1,6042,0.5757575670339763,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
166,12006,1,6217,0.6949152424590637,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
171,12380,0,6405,0.6249999902343751,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
176,12735,1,6569,0.552941169965398,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
181,13084,1,6741,0.6349206248425298,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
186,13471,1,6929,0.6376811501785341,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
191,13802,1,7091,0.46969696258034904,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
196,14171,1,7271,0.676056328506249,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
201,14495,1,7421,0.6617646961505192,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
206,14884,1,7604,0.5180722829147918,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
211,15213,1,7773,0.5689655074316292,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
216,15589,1,7927,0.5306122394835486,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
221,15906,1,8073,0.5666666572222224,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
226,16272,1,8258,0.5499999931250001,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
231,16651,1,8443,0.7380952293083901,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
236,16986,1,8601,0.5820895435509024,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
241,17314,1,8759,0.6478873148184886,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
246,17673,1,8924,0.569230760473373,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
251,18015,1,9076,0.5194805127340193,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
256,18354,1,9241,0.578124990966797,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
261,18741,1,9425,0.49999999264705897,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
266,19082,1,9576,0.6785714204931974,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
271,19447,1,9735,0.6321839007794954,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
276,19807,1,9898,0.5303030222681361,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
281,20146,1,10054,0.5967741839229971,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
286,20509,1,10230,0.5633802737552074,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
291,20841,0,10395,0.5967741839229971,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
296,21180,1,10543,0.57352940333045,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
301,21524,1,10699,0.5774647805990876,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
306,21869,1,10863,0.4520547883280166,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
311,22215,1,11013,0.6031745936004033,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
316,22559,1,11164,0.5714285632653062,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
321,22919,0,11314,0.5769230695266273,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
326,23252,1,11466,0.5423728721631716,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
331,23602,1,11606,0.5151515073461893,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
336,23942,0,11759,0.6166666563888891,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
341,24268,1,11903,0.5441176390570935,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
346,24593,1,12049,0.47619046863189735,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
351,24926,1,12180,0.5131578879847647,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
356,25276,1,12335,0.5396825311161503,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
361,25625,1,12472,0.49999999324324335,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
366,25950,1,12627,0.5862068864447089,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
371,26326,0,12803,0.552941169965398,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
376,26691,1,12965,0.4920634842529606,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
381,27070,1,13124,0.5131578879847647,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
386,27399,0,13265,0.6249999902343751,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
391,27774,1,13433,0.5142857069387756,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
396,28125,1,13588,0.569230760473373,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
401,28470,1,13746,0.4556961967633393,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
406,28815,1,13889,0.5714285623582768,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
411,29139,1,14025,0.5588235211937718,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
416,29480,0,14173,0.46268656025840954,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
421,29848,1,14318,0.4736842042936289,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
426,30198,1,14468,0.5066666599111113,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
431,30532,1,14610,0.5624999912109376,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
436,30853,1,14741,0.4915254153978743,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
441,31215,1,14885,0.5749999928125001,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
446,31574,1,15021,0.5749999928125001,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
451,31938,1,15140,0.5116279010275826,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
456,32293,1,15291,0.49275361604704904,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
461,32660,1,15437,0.5124999935937501,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
466,33014,0,15579,0.4843749924316408,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
471,33365,1,15736,0.46376810922075207,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
476,33720,1,15886,0.5833333252314816,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
481,34073,1,16025,0.4805194742789679,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
486,34416,1,16159,0.5479451979733535,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
491,34737,1,16278,0.3906249938964845,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
496,35081,1,16422,0.553846145325444,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
501,35431,0,16568,0.4687499926757814,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
506,35787,1,16718,0.46153845443786995,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
511,36117,0,16853,0.5671641706393408,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
516,36430,1,16976,0.4603174530108341,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
521,36775,1,17108,0.47142856469387767,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
526,37127,1,17242,0.523809515495087,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
531,37446,1,17346,0.5714285623582768,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
536,37775,1,17471,0.4583333269675927,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
541,38127,1,17599,0.5542168607925679,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
546,38504,1,17746,0.5151515073461893,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
551,38856,1,17863,0.5238095175736962,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
556,39234,0,17999,0.3827160446578266,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
561,39593,1,18142,0.4367816041749241,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
566,39949,1,18279,0.38709676795005216,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
571,40294,1,18399,0.3797468306361161,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
576,40628,1,18509,0.4814814755372657,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
581,40987,1,18631,0.46153845443786995,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
586,41348,1,18762,0.42622950120935243,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
591,41712,1,18896,0.46478872584804615,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
596,42049,1,19020,0.36923076355029594,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
601,42398,1,19144,0.522388051904656,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
606,42753,1,19280,0.472527467334863,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
611,43073,1,19381,0.4843749924316408,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
616,43422,1,19509,0.4358974303090073,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
621,43779,1,19626,0.45679011781740597,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
626,44141,1,19767,0.5194805127340193,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
631,44490,1,19880,0.3437499946289064,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
636,44819,1,20009,0.44444443738977085,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
641,45145,1,20115,0.39726026853068125,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
646,45498,1,20224,0.46969696258034904,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
651,45825,1,20338,0.34426228943832315,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
656,46151,1,20462,0.5072463694601975,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
661,46484,0,20578,0.39999999428571437,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
666,46809,0,20698,0.46969696258034904,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
671,47174,1,20835,0.4545454476584023,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
676,47538,1,20956,0.5999999920000001,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
681,47891,1,21077,0.49999999242424253,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
686,48249,1,21195,0.49999999218750013,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
691,48598,1,21309,0.3857142802040817,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
696,48935,1,21421,0.47540982827197004,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
701,49295,1,21540,0.4393939327364556,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
706,49649,1,21648,0.3684210477839336,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
711,50003,0,21765,0.42647058196366794,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
716,50344,1,21888,0.43333332611111125,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
721,50678,1,22006,0.41666665972222233,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
726,51033,1,22130,0.49275361604704904,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
731,51384,0,22259,0.40983605885514657,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
736,51726,1,22377,0.453124992919922,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
741,52063,1,22479,0.38888888348765444,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
746,52402,1,22590,0.44444443738977085,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
751,52760,1,22702,0.4470588182698963,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
756,53089,1,22791,0.49999999285714297,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
761,53425,1,22900,0.43478260239445504,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
766,53755,1,23009,0.3943661916286452,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
771,54100,1,23114,0.3924050583239866,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
776,54444,0,23226,0.2941176427335641,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
781,54801,1,23331,0.44444443738977085,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
786,55177,1,23459,0.28787878351698815,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
791,55514,0,23591,0.33870967195629564,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
796,55836,1,23677,0.5555555467372135,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
801,56209,1,23817,0.36363635812672185,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
806,56567,1,23922,0.41176470103806234,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
811,56931,1,24033,0.4249999946875001,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
816,57295,1,24154,0.34722221739969145,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
821,57656,1,24255,0.4675324614606174,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
826,58002,1,24363,0.3382352891435987,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
831,58328,1,24472,0.43283581443528635,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
836,58662,1,24567,0.38095237490551787,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
841,59020,0,24687,0.31884057508926705,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
846,59354,1,24786,0.298507458231232,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
851,59770,1,24885,0.4324324295105917,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
856,60110,1,24989,0.3666666605555557,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
861,60445,1,25102,0.4090909028925621,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
866,60792,1,25204,0.3906249938964845,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
871,61117,1,25303,0.30666666257777786,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
876,61439,1,25404,0.38983050186727963,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
881,61812,1,25515,0.3908045932091426,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
886,62154,1,25618,0.4078947314750693,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
891,62512,1,25734,0.3636363589138135,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
896,62858,1,25847,0.3199999957333334,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
901,63268,1,25972,0.3114754047299114,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
906,63605,1,26080,0.3461538417159764,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
911,63945,1,26184,0.3529411712802769,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
916,64293,0,26296,0.33870967195629564,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
921,64643,0,26396,0.31428570979591847,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
926,65003,1,26527,0.403225799947971,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
931,65338,1,26624,0.31249999609375007,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
936,65715,1,26752,0.31884057508926705,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
941,66131,1,26874,0.4411764641003461,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
946,66509,1,26978,0.43055554957561737,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
951,66854,1,27100,0.4027777721836421,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
956,67343,1,27245,0.3134328311427936,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
961,67712,1,27360,0.26984126555807514,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
966,68093,1,27486,0.2622950776672938,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
971,68449,1,27577,0.3684210477839336,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
976,68801,1,27681,0.39344261650094076,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
981,69164,1,27795,0.31818181336088164,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
986,69513,1,27899,0.3283582040543552,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
991,69858,0,27984,0.403225799947971,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
996,70196,1,28079,0.44999999250000017,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1001,70554,1,28180,0.2833333286111112,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1006,70876,0,28257,0.298507458231232,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1011,71240,0,28364,0.3246753204587621,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1016,71585,1,28447,0.32307691810650896,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1021,71935,0,28541,0.4426229435635583,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1026,72277,0,28649,0.33870967195629564,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1031,72629,1,28737,0.32894736409279784,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1036,72971,1,28825,0.3787878730486686,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1041,73306,1,28923,0.28787878351698815,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1046,73668,1,29025,0.3698630086320136,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1051,74019,1,29126,0.3283582040543552,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1056,74342,0,29208,0.34848484320477513,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1061,74718,1,29313,0.3299999967,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
