Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,501,0,0,0.843999998312,0.01,15000,False,4e-06
6,1706,0,547,0.801999998396,0.01,15000,False,4e-06
11,2033,0,700,0.5915492874429678,0.01,15000,False,4e-06
16,2355,0,874,0.5757575670339763,0.01,15000,False,4e-06
21,2670,1,1026,0.7187499887695314,0.01,15000,False,4e-06
26,2984,1,1188,0.5999999907692309,0.01,15000,False,4e-06
31,3296,1,1356,0.6857142759183675,0.01,15000,False,4e-06
36,3606,1,1516,0.49122806155740245,0.01,15000,False,4e-06
41,3926,1,1677,0.6129032159209159,0.01,15000,False,4e-06
46,4248,1,1839,0.6825396717057195,0.01,15000,False,4e-06
51,4560,0,1999,0.7457626992243611,0.01,15000,False,4e-06
56,4866,0,2158,0.6718749895019533,0.01,15000,False,4e-06
61,5348,0,2438,0.6562499897460939,0.01,15000,False,4e-06
66,5662,0,2591,0.703124989013672,0.01,15000,False,4e-06
71,5982,1,2743,0.6969696864095503,0.01,15000,False,4e-06
76,6294,1,2894,0.5909090819559231,0.01,15000,False,4e-06
81,6602,0,3051,0.5409835976887934,0.01,15000,False,4e-06
86,6978,0,3260,0.7258064399063477,0.01,15000,False,4e-06
91,7292,0,3416,0.5714285623582768,0.01,15000,False,4e-06
96,7598,1,3574,0.6774193439125913,0.01,15000,False,4e-06
101,7899,0,3708,0.5409835976887934,0.01,15000,False,4e-06
106,8210,1,3867,0.5645161199271593,0.01,15000,False,4e-06
111,8515,0,4023,0.4426229435635583,0.01,15000,False,4e-06
116,8824,1,4166,0.5573770400429994,0.01,15000,False,4e-06
121,9130,1,4304,0.6393442518140287,0.01,15000,False,4e-06
126,9435,0,4432,0.6451612799167535,0.01,15000,False,4e-06
131,9743,0,4565,0.4918032706261759,0.01,15000,False,4e-06
136,10054,0,4712,0.6949152424590637,0.01,15000,False,4e-06
141,10355,1,4858,0.5593220244182708,0.01,15000,False,4e-06
146,10663,0,5017,0.553846145325444,0.01,15000,False,4e-06
151,10974,1,5170,0.5833333236111113,0.01,15000,False,4e-06
156,11287,1,5310,0.523809515495087,0.01,15000,False,4e-06
161,11590,1,5446,0.6393442518140287,0.01,15000,False,4e-06
166,11894,1,5579,0.5967741839229971,0.01,15000,False,4e-06
171,12207,0,5718,0.46774192793964636,0.01,15000,False,4e-06
176,12523,0,5876,0.4838709599375652,0.01,15000,False,4e-06
181,12835,1,6011,0.5254237199080726,0.01,15000,False,4e-06
186,13140,1,6154,0.5967741839229971,0.01,15000,False,4e-06
191,13455,1,6306,0.5714285623582768,0.01,15000,False,4e-06
196,13758,0,6449,0.6271186334386673,0.01,15000,False,4e-06
201,14065,1,6580,0.6229508094598228,0.01,15000,False,4e-06
206,14376,0,6714,0.4838709599375652,0.01,15000,False,4e-06
211,14686,1,6849,0.5322580559313217,0.01,15000,False,4e-06
216,14996,1,6984,0.403225799947971,0.01,15000,False,4e-06
