Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,111,0,0,0.9363636278512397,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,509,0,239,0.8695652110901072,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,901,1,518,0.9156626395703297,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1260,0,773,0.8767123167573656,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1875,0,1245,0.8243243131848066,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2705,1,1529,0.85999999828,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3942,0,2158,0.827999998344,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4440,1,2513,0.7976190381235829,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4835,0,2787,0.813333322488889,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,5269,1,3073,0.8780487697798931,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5983,1,3581,0.8020833249782987,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,6527,0,3881,0.7797619001204649,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6977,0,4195,0.753424647213361,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,7353,0,4429,0.7662337562826785,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7893,1,4822,0.7343749885253908,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,8342,0,5117,0.8023255720659818,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,8766,0,5352,0.7839999937280001,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,9124,0,5592,0.8260869445494646,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9464,0,5815,0.7586206765755056,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9844,1,6052,0.8589743479618673,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,10178,0,6250,0.7761193914012031,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,10491,0,6440,0.8529411639273359,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,10799,1,6626,0.7199999904000002,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,11116,0,6820,0.6969696864095503,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,11459,1,7030,0.7413792975624259,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,11756,1,7209,0.815384602840237,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,12051,0,7378,0.7543859516774395,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,12355,1,7579,0.7719298110187752,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,12674,1,7761,0.7076922968047339,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,12950,1,7917,0.781818167603306,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,13248,0,8074,0.7611940184896415,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,13555,1,8252,0.8484848356290177,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,13844,1,8426,0.7636363497520664,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,14140,1,8589,0.7586206765755056,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,14431,1,8762,0.6999999860000004,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,14711,1,8924,0.6727272604958681,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,14997,1,9095,0.6470588108419841,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,15274,0,9253,0.7199999856000003,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,15547,1,9404,0.7843137101114959,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,15815,1,9562,0.6666666535947715,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,16101,1,9728,0.7457626992243611,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,16383,1,9892,0.6551724024970276,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,16672,1,10047,0.6610169379488655,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,17196,1,10360,0.6470588108419841,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,17480,1,10504,0.5090908998347109,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,17758,1,10655,0.6896551605231869,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,18051,1,10817,0.5357142761479594,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,18325,1,10976,0.7857142716836738,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,18600,1,11113,0.6724137815101072,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,18885,1,11257,0.7014925268433951,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,19168,1,11398,0.7142857015306125,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,19436,1,11542,0.6862744963475589,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,19708,1,11682,0.7169811185475261,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,19983,1,11827,0.5769230658284026,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,20268,1,11995,0.633333322777778,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,20553,1,12135,0.5614034989227457,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,20831,0,12275,0.618181806942149,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,21120,1,12426,0.55555554526749,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,21392,1,12572,0.624999988839286,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,21665,1,12713,0.5714285597667641,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,21931,0,12840,0.5849056493414029,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,22226,1,12982,0.6557376941682346,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,22513,1,13127,0.5882352825836219,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,22791,1,13268,0.6140350769467531,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,23074,1,13411,0.5471698009967962,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,23373,1,13563,0.6406249899902345,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,23675,1,13715,0.56363635338843,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,23968,1,13847,0.6610169379488655,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,24248,1,13982,0.6785714164540819,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,24529,1,14114,0.5357142761479594,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,24815,1,14261,0.5438596395814098,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,25114,1,14392,0.5322580559313217,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,25407,1,14531,0.5737704823972052,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,25710,1,14675,0.499999991935484,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,26014,1,14813,0.6825396717057195,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,26305,1,14941,0.5789473582640815,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,26612,1,15069,0.6266666583111112,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,26906,1,15203,0.5084745676529735,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,27196,1,15341,0.5689655074316292,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,27485,1,15481,0.6393442518140287,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,27780,0,15604,0.5283018768244929,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
