Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,227,1,0,0.7389380498277077,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,900,1,445,0.8220338913386959,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1486,0,794,0.8318583997180673,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2011,1,1147,0.7029702900696011,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2525,0,1464,0.7777777699214367,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3030,1,1779,0.8130841045506159,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3521,0,2083,0.8282828199163351,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4027,0,2386,0.7575757499234773,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4524,1,2684,0.767676759922457,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,5024,0,2978,0.8181818099173555,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5527,1,3281,0.6831683100676406,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,6020,0,3578,0.6831683100676406,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6513,1,3857,0.8039215607458671,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,7021,0,4187,0.7216494770963972,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7513,1,4493,0.7499999921875001,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7997,0,4795,0.6736842034349031,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,8479,1,5105,0.7634408520060124,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8968,1,5389,0.744897951582674,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9458,0,5691,0.7956989161752805,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9960,1,5962,0.8333333246527779,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,10449,0,6239,0.7777777699214367,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,10936,0,6506,0.7319587553406314,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,11431,1,6788,0.7920792000784238,0.1,30000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
