Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,64,0,0,0.8571428435374152,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,2209,1,1466,0.853999998292,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,4285,1,2808,0.805999998388,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,6532,0,4233,0.787999998424,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,7862,1,4878,0.813999998372,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,8414,1,5273,0.8076922921597637,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,10024,1,6131,0.745999998508,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,11656,1,6972,0.723999998552,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,12485,0,7217,0.711999998576,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,13650,0,8021,0.7118643947141629,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,14476,0,8566,0.6166666563888891,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,14822,0,8780,0.6774193439125913,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,15390,0,9136,0.727272714049587,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,15797,0,9358,0.6718749895019533,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,16318,0,9669,0.5824175760173893,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,16926,1,9985,0.6981132031565207,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,17245,1,10164,0.7258064399063477,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,17602,0,10373,0.7068965395362666,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,17925,0,10548,0.6551724024970276,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,18326,1,10790,0.8214285567602044,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
