Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,108,0,0,0.7383177501091799,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1232,0,607,0.7884615362954354,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2673,0,1397,0.871999998256,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3687,0,2007,0.8494208461412323,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4478,1,2536,0.8536585296450526,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,4957,1,2868,0.8624999892187502,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,5400,1,3166,0.7528089803055171,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,5847,0,3458,0.802469125895443,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,6345,0,3789,0.7692307607776839,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,6811,0,4089,0.7843137178008459,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,7220,0,4346,0.6744185968090861,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,7701,0,4627,0.8653846070636095,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,8155,0,4909,0.7857142776967931,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,8570,1,5158,0.7532467434643281,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,9031,1,5453,0.804597691901176,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,9487,0,5725,0.7979797899193961,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,9891,1,5984,0.804878038964902,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,10326,1,6265,0.8289473575138506,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,10739,1,6511,0.7717391220463139,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,11155,1,6767,0.6666666577777779,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,11549,1,7009,0.7848101166479732,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,11962,1,7255,0.6333333262962964,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,12380,0,7497,0.7749999903125001,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,12782,0,7713,0.70886075052075,0.01,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
