Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,False,4e-06
1,501,0,0,0.791999998416,0.01,15000,False,4e-06
6,1312,0,590,0.7619047528344672,0.01,15000,False,4e-06
11,1748,0,874,0.771084328059225,0.01,15000,False,4e-06
16,2160,0,1148,0.7837837731921112,0.01,15000,False,4e-06
21,2579,1,1418,0.8095237998866215,0.01,15000,False,4e-06
26,3003,1,1678,0.7261904675453515,0.01,15000,False,4e-06
31,3431,0,1942,0.8333333234126985,0.01,15000,False,4e-06
36,4100,1,2198,0.7936046488558004,0.01,15000,False,4e-06
41,4485,1,2438,0.7777777669753089,0.01,15000,False,4e-06
46,4875,1,2677,0.7746478764134103,0.01,15000,False,4e-06
51,5287,0,2939,0.7654320893156532,0.01,15000,False,4e-06
56,5719,0,3223,0.753424647213361,0.01,15000,False,4e-06
61,6124,1,3483,0.7951807133110758,0.01,15000,False,4e-06
66,6526,1,3727,0.8249999896875001,0.01,15000,False,4e-06
71,6951,1,3988,0.8068181726497935,0.01,15000,False,4e-06
76,7336,1,4229,0.7469879428073742,0.01,15000,False,4e-06
81,7774,1,4512,0.7564102467126892,0.01,15000,False,4e-06
86,8171,1,4757,0.7073170645449138,0.01,15000,False,4e-06
91,8579,1,5016,0.7721518889601027,0.01,15000,False,4e-06
96,8983,1,5260,0.7624999904687502,0.01,15000,False,4e-06
101,9370,0,5507,0.8076922973372783,0.01,15000,False,4e-06
106,9781,1,5745,0.8023255720659818,0.01,15000,False,4e-06
111,10195,1,5991,0.8624999892187502,0.01,15000,False,4e-06
116,10624,0,6235,0.8095237998866215,0.01,15000,False,4e-06
121,11031,0,6474,0.7411764618685123,0.01,15000,False,4e-06
126,11442,0,6728,0.786666656177778,0.01,15000,False,4e-06
131,12121,1,7186,0.7352941068339102,0.01,15000,False,4e-06
136,12517,1,7417,0.7560975517549079,0.01,15000,False,4e-06
141,12907,1,7650,0.7317073081499109,0.01,15000,False,4e-06
146,13349,0,7918,0.7325581310167659,0.01,15000,False,4e-06
151,13762,1,8165,0.8108107998539081,0.01,15000,False,4e-06
156,14145,0,8401,0.7027026932067204,0.01,15000,False,4e-06
161,14636,1,8638,0.7590361400058064,0.01,15000,False,4e-06
166,15034,1,8872,0.7901234470355131,0.01,15000,False,4e-06
171,15437,0,9119,0.7567567465303142,0.01,15000,False,4e-06
176,15860,1,9366,0.8289473575138506,0.01,15000,False,4e-06
181,16273,1,9620,0.7317073081499109,0.01,15000,False,4e-06
186,16679,1,9855,0.7654320893156532,0.01,15000,False,4e-06
191,17060,1,10092,0.7945205370613625,0.01,15000,False,4e-06
196,17459,1,10322,0.6999999912500001,0.01,15000,False,4e-06
201,17869,1,10564,0.7499999901315791,0.01,15000,False,4e-06
206,18270,0,10804,0.8051947947377299,0.01,15000,False,4e-06
211,18666,1,11032,0.709302317333694,0.01,15000,False,4e-06
216,19089,1,11292,0.7297297198685173,0.01,15000,False,4e-06
221,19505,1,11546,0.7564102467126892,0.01,15000,False,4e-06
226,19930,1,11820,0.70886075052075,0.01,15000,False,4e-06
231,20356,0,12083,0.6385542091740457,0.01,15000,False,4e-06
236,20752,1,12313,0.7666666581481483,0.01,15000,False,4e-06
241,21142,1,12544,0.753424647213361,0.01,15000,False,4e-06
