Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,197,0,0,0.6428571395772595,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,898,0,467,0.7692307626561473,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1455,0,829,0.7115384546967456,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1985,0,1131,0.660377352260591,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2506,1,1438,0.791666658420139,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3015,0,1729,0.7102803671936414,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3513,1,2021,0.6730769166050297,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4009,0,2342,0.7311827878367443,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4490,0,2619,0.744897951582674,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4980,0,2919,0.8586956428402648,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5479,0,3232,0.7378640705061741,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5940,1,3504,0.7473684131855957,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6408,1,3789,0.757894728864266,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6883,1,4076,0.7653061146397335,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7355,0,4357,0.7717391220463139,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7823,1,4647,0.741935475893167,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,8293,1,4934,0.6774193475546307,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8771,0,5196,0.6862745030757402,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9248,0,5457,0.7333333263492064,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9696,1,5737,0.7294117561245675,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,10148,0,5987,0.7011494172281676,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,10626,1,6259,0.7333333251851853,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,11099,1,6529,0.6781609117452769,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,11569,0,6781,0.7368420975069253,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,12051,1,7046,0.7525773118290999,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,12541,1,7304,0.599999994,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,13024,1,7564,0.6593406520951577,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,13505,1,7833,0.5434782549621929,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,13989,0,8088,0.5773195816771177,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,14476,1,8343,0.565656559942863,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,14954,1,8589,0.6595744610683568,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,15427,1,8812,0.6526315720775624,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,15900,1,9049,0.6382978655500228,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,16381,1,9285,0.6634615320821007,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,16863,1,9543,0.6086956455576561,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,17347,1,9758,0.5416666610243056,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,17815,1,9976,0.5268817147647128,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,18292,1,10194,0.5624999941406251,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,18768,1,10415,0.4999999945652175,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,19241,0,10615,0.5212765901991853,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,19708,1,10825,0.5652173851606807,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,20188,1,11039,0.6122448917117869,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,20673,1,11249,0.6020408101832571,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,21150,1,11469,0.5257731904559465,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,21617,1,11697,0.6111111043209877,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,22094,1,11893,0.4893616969216841,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,22566,1,12097,0.49473683689750697,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,23047,1,12315,0.49999999468085116,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,23534,1,12515,0.4646464599530661,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,24008,1,12707,0.5888888823456792,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,24473,1,12889,0.5624999941406251,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,24930,1,13065,0.6021505311596718,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,25403,1,13268,0.5729166606987848,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,25882,1,13483,0.4752475200470543,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,26362,1,13675,0.5473684152908588,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,26852,1,13862,0.5111111054320988,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,27339,1,14058,0.4901960736255287,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,27822,1,14256,0.46808510140335,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,28302,1,14456,0.42391303887051046,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,28795,1,14655,0.5624999941406251,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,29280,1,14853,0.47826086436672977,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,29756,1,15019,0.41935483420048564,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,30237,1,15191,0.546391746944415,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,30710,1,15368,0.5444444383950618,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,31194,1,15559,0.49999999468085116,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,31686,1,15725,0.4699999953000001,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,32152,1,15887,0.40206185152513557,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,32621,1,16051,0.36559139391837214,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,33087,1,16231,0.4623655864261765,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,33559,1,16409,0.38709677003121756,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,34027,1,16575,0.48958332823350703,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,34499,1,16733,0.3333333296296297,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,34965,1,16897,0.38461538038884197,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,35431,1,17054,0.4130434737712666,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,35907,1,17199,0.3999999955555556,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,36382,1,17344,0.3936170170891807,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,36864,1,17484,0.3978494580876403,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,37336,1,17605,0.27835051259432464,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,37808,1,17751,0.380434778473535,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,38274,1,17882,0.2626262599734721,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,38740,1,18004,0.42222221753086425,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,39218,1,18140,0.38947368011080336,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,39676,1,18268,0.38709677003121756,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,40134,1,18378,0.31249999674479173,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,40601,1,18509,0.2934782576795842,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,41068,1,18651,0.39999999578947376,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,41540,1,18793,0.30208333018663197,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,42014,1,18915,0.3636363599632691,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,42485,1,19043,0.40624999576822923,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,42945,1,19171,0.3636363595041323,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,43413,1,19284,0.3225806416926813,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,43869,1,19396,0.3225806416926813,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,44338,1,19501,0.3085106350158443,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,44799,1,19609,0.2747252717063157,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,45293,1,19746,0.17582417389204205,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,45761,1,19867,0.37362636952058936,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,46215,1,19973,0.2127659551833409,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,46677,1,20090,0.3010752655798359,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,47150,1,20209,0.26373626083806306,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,47624,1,20316,0.3225806416926813,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,48078,1,20410,0.31111110765432104,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,48529,1,20515,0.26595744397917614,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,48999,1,20623,0.2421052606094183,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,49468,1,20743,0.26881720141056775,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
521,49942,1,20848,0.28124999707031256,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
