Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,163,1,0,0.8456790071254382,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,992,0,648,0.8510638207333636,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1559,1,1066,0.9166666557539684,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2020,0,1411,0.8904109467066994,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2921,0,2105,0.8901098803284628,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,4474,0,3345,0.8461538368554523,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,5317,1,3633,0.83999999832,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,5796,1,3922,0.835714279744898,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,6168,0,4165,0.7215189782086205,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,7243,0,4895,0.802197797790122,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,9278,0,6116,0.745999998508,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,9745,1,6419,0.7356321754525037,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,10568,0,6670,0.761999998476,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,11957,0,7543,0.7309417007581089,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,12466,1,7845,0.7551020331112037,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,13483,0,8507,0.7765957364191943,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,14583,1,9105,0.7399267372163856,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,15927,1,9711,0.71999999856,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,17002,0,10382,0.6915887785832825,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,18270,1,10913,0.723999998552,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,19088,1,11422,0.6436781535209408,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,20394,0,12235,0.5853658465199287,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,22203,0,13071,0.631999998736,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,23963,0,14013,0.6349809861787795,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,26134,0,14999,0.633999998732,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,27222,1,15553,0.6014492710039908,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,28744,0,16147,0.575999998848,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,30450,0,16884,0.595999998808,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,32433,1,17714,0.575999998848,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,33905,1,18238,0.55999999888,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,34741,0,18629,0.5050504999489849,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,36601,1,19452,0.5173745153769324,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,37780,0,19784,0.48999999902,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,39264,0,20490,0.4731182744825992,0.1,500,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
