Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,50000,True,4e-06
1,149,0,0,0.5743243204437546,0.01,50000,True,4e-06
6,820,0,361,0.6849315021580035,0.01,50000,True,4e-06
11,2269,0,973,0.367999999264,0.01,50000,True,4e-06
