Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,128,1,0,0.8818897568355137,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,587,0,298,0.7849462281188578,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1061,0,591,0.767676759922457,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1547,0,902,0.831683160082345,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2008,0,1208,0.8369565126417771,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2499,0,1539,0.8571428483965016,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2967,0,1848,0.7912087825141892,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3449,0,2158,0.8041237030502711,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3925,1,2470,0.7826086871455578,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4394,0,2757,0.7032966955681682,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4845,1,3018,0.8295454451188018,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5311,0,3309,0.8586956428402648,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5761,1,3594,0.7499999914772728,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6229,1,3868,0.7211538392196747,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6688,0,4148,0.8749999900568183,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7141,0,4418,0.7303370704456509,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
