Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,True,4e-06
1,102,0,0,0.8118811800803843,0.01,15000,True,4e-06
6,1425,0,662,0.757999998484,0.01,15000,True,4e-06
11,2910,0,1787,0.8620689556084028,0.01,15000,True,4e-06
16,3324,1,2045,0.8452380851757371,0.01,15000,True,4e-06
21,3756,1,2316,0.7374999907812502,0.01,15000,True,4e-06
26,4169,0,2581,0.8117646963321801,0.01,15000,True,4e-06
31,4594,0,2849,0.8690476087018142,0.01,15000,True,4e-06
36,5012,1,3111,0.8313252911888519,0.01,15000,True,4e-06
41,5459,1,3394,0.7159090827737604,0.01,15000,True,4e-06
46,5882,1,3656,0.7444444361728396,0.01,15000,True,4e-06
51,6727,1,3913,0.767999998464,0.01,15000,True,4e-06
56,7214,1,4219,0.8095237998866215,0.01,15000,True,4e-06
61,7640,1,4484,0.8850574610912936,0.01,15000,True,4e-06
66,8062,1,4752,0.8139534789075177,0.01,15000,True,4e-06
71,8488,1,5007,0.6923076846999155,0.01,15000,True,4e-06
76,8919,0,5270,0.6867469796777472,0.01,15000,True,4e-06
81,9349,1,5523,0.8333333240740742,0.01,15000,True,4e-06
86,9776,0,5792,0.8131868042506945,0.01,15000,True,4e-06
91,10198,1,6048,0.8095237998866215,0.01,15000,True,4e-06
96,10629,1,6306,0.7499999906250001,0.01,15000,True,4e-06
101,11059,0,6564,0.7682926735574065,0.01,15000,True,4e-06
106,11501,0,6833,0.7234042476233591,0.01,15000,True,4e-06
111,11940,1,7089,0.7526881639495897,0.01,15000,True,4e-06
116,12362,1,7341,0.7857142763605444,0.01,15000,True,4e-06
121,12801,1,7610,0.7228915575555235,0.01,15000,True,4e-06
126,13245,1,7868,0.6931818103047521,0.01,15000,True,4e-06
131,13673,1,8134,0.6829268209399169,0.01,15000,True,4e-06
136,14104,1,8390,0.7674418515413738,0.01,15000,True,4e-06
141,14531,1,8649,0.6741572957959855,0.01,15000,True,4e-06
146,14961,1,8918,0.7499999910714287,0.01,15000,True,4e-06
151,15380,0,9159,0.7647058733564015,0.01,15000,True,4e-06
156,15826,1,9423,0.7311827878367443,0.01,15000,True,4e-06
161,16259,1,9676,0.8023255720659818,0.01,15000,True,4e-06
166,16686,0,9933,0.771084328059225,0.01,15000,True,4e-06
171,17123,1,10190,0.7560975517549079,0.01,15000,True,4e-06
176,17573,1,10457,0.7528089803055171,0.01,15000,True,4e-06
181,18019,1,10720,0.7499999914772728,0.01,15000,True,4e-06
186,18461,1,10988,0.8023255720659818,0.01,15000,True,4e-06
191,18899,1,11239,0.6666666592592594,0.01,15000,True,4e-06
196,19336,1,11489,0.771084328059225,0.01,15000,True,4e-06
201,19762,1,11742,0.7674418515413738,0.01,15000,True,4e-06
206,20193,1,11998,0.7499999910714287,0.01,15000,True,4e-06
211,20632,1,12259,0.688888881234568,0.01,15000,True,4e-06
216,21064,1,12508,0.744186037858302,0.01,15000,True,4e-06
221,21505,1,12758,0.7444444361728396,0.01,15000,True,4e-06
226,21945,1,13016,0.6413043408553876,0.01,15000,True,4e-06
231,22382,1,13263,0.7032966955681682,0.01,15000,True,4e-06
236,22813,1,13512,0.7411764618685123,0.01,15000,True,4e-06
241,23253,1,13771,0.722222214197531,0.01,15000,True,4e-06
246,23692,1,14029,0.6741572957959855,0.01,15000,True,4e-06
251,24123,1,14280,0.72093022417523,0.01,15000,True,4e-06
256,24552,1,14525,0.7325581310167659,0.01,15000,True,4e-06
261,24988,0,14789,0.6867469796777472,0.01,15000,True,4e-06
266,25417,1,15042,0.6279069694429422,0.01,15000,True,4e-06
271,25854,1,15297,0.6823529331487891,0.01,15000,True,4e-06
276,26292,1,15555,0.7647058733564015,0.01,15000,True,4e-06
281,26711,1,15772,0.7073170645449138,0.01,15000,True,4e-06
286,27149,1,16028,0.6511627831260142,0.01,15000,True,4e-06
291,27591,1,16279,0.7191011155157179,0.01,15000,True,4e-06
296,28034,1,16532,0.7472527390411787,0.01,15000,True,4e-06
301,28469,0,16785,0.7356321754525037,0.01,15000,True,4e-06
306,28910,1,17022,0.722222214197531,0.01,15000,True,4e-06
311,29348,1,17281,0.686046503650622,0.01,15000,True,4e-06
316,29785,1,17516,0.6941176388927337,0.01,15000,True,4e-06
321,30212,1,17765,0.7906976652244457,0.01,15000,True,4e-06
326,30644,1,18019,0.7619047528344672,0.01,15000,True,4e-06
331,31489,0,18554,0.8295454451188018,0.01,15000,True,4e-06
336,31915,1,18781,0.6547618969671203,0.01,15000,True,4e-06
341,32348,1,19025,0.6931818103047521,0.01,15000,True,4e-06
346,32785,1,19267,0.761363627711777,0.01,15000,True,4e-06
351,33216,1,19512,0.7261904675453515,0.01,15000,True,4e-06
356,33654,1,19763,0.7191011155157179,0.01,15000,True,4e-06
361,34092,1,20011,0.7294117561245675,0.01,15000,True,4e-06
366,34529,1,20242,0.6629213408660524,0.01,15000,True,4e-06
371,34970,1,20509,0.6781609117452769,0.01,15000,True,4e-06
376,35407,1,20773,0.6470588159169551,0.01,15000,True,4e-06
381,35867,1,21025,0.6511627831260142,0.01,15000,True,4e-06
386,36304,1,21282,0.7011494172281676,0.01,15000,True,4e-06
391,36748,0,21522,0.7499999914772728,0.01,15000,True,4e-06
396,37185,1,21767,0.7176470503806229,0.01,15000,True,4e-06
401,37620,1,22009,0.6477272653667356,0.01,15000,True,4e-06
406,38057,1,22239,0.6744185968090861,0.01,15000,True,4e-06
411,38492,1,22451,0.6923076846999155,0.01,15000,True,4e-06
416,38928,1,22696,0.6896551644867223,0.01,15000,True,4e-06
421,39361,1,22939,0.7058823446366783,0.01,15000,True,4e-06
426,39812,1,23189,0.6321839007794954,0.01,15000,True,4e-06
431,40251,1,23423,0.6516853859361192,0.01,15000,True,4e-06
436,40706,1,23647,0.7692307607776839,0.01,15000,True,4e-06
441,41155,1,23905,0.61797752114632,0.01,15000,True,4e-06
446,41606,1,24142,0.6813186738316629,0.01,15000,True,4e-06
451,42054,1,24398,0.6067415662163869,0.01,15000,True,4e-06
456,42499,1,24647,0.5730337014265876,0.01,15000,True,4e-06
461,42953,1,24886,0.5999999933333334,0.01,15000,True,4e-06
466,43402,1,25130,0.7078651605857847,0.01,15000,True,4e-06
471,43852,1,25378,0.655555548271605,0.01,15000,True,4e-06
