Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,15000,True,4e-06
1,105,0,0,0.8461538380177516,0.01,15000,True,4e-06
6,1570,0,758,0.7859999984280001,0.01,15000,True,4e-06
11,2070,1,1073,0.7199999928,0.01,15000,True,4e-06
16,2918,1,1650,0.7647058733564015,0.01,15000,True,4e-06
21,3357,1,1936,0.7654320893156532,0.01,15000,True,4e-06
26,3771,0,2195,0.7051281960881001,0.01,15000,True,4e-06
31,4197,1,2472,0.7831325206851504,0.01,15000,True,4e-06
36,4625,1,2733,0.7374999907812502,0.01,15000,True,4e-06
41,5054,1,2994,0.7191011155157179,0.01,15000,True,4e-06
46,5491,1,3261,0.7882352848442908,0.01,15000,True,4e-06
51,5928,0,3530,0.847058813564014,0.01,15000,True,4e-06
56,6355,1,3790,0.7906976652244457,0.01,15000,True,4e-06
61,6775,1,4061,0.7848101166479732,0.01,15000,True,4e-06
66,7231,0,4364,0.8554216764407028,0.01,15000,True,4e-06
71,7657,0,4626,0.7272727190082646,0.01,15000,True,4e-06
76,8084,1,4872,0.7934782522448016,0.01,15000,True,4e-06
81,8520,1,5142,0.7499999910714287,0.01,15000,True,4e-06
86,8951,1,5394,0.7752808901653833,0.01,15000,True,4e-06
91,9375,0,5662,0.72093022417523,0.01,15000,True,4e-06
96,9795,1,5925,0.7499999910714287,0.01,15000,True,4e-06
101,10219,0,6184,0.7701149336768399,0.01,15000,True,4e-06
106,10640,1,6438,0.7951807133110758,0.01,15000,True,4e-06
111,11090,1,6707,0.7191011155157179,0.01,15000,True,4e-06
116,11525,1,6967,0.7586206809353945,0.01,15000,True,4e-06
121,11969,1,7245,0.7261904675453515,0.01,15000,True,4e-06
126,12406,1,7500,0.8089887549551825,0.01,15000,True,4e-06
131,12832,1,7753,0.6627906899675501,0.01,15000,True,4e-06
136,13257,1,7994,0.7272727190082646,0.01,15000,True,4e-06
141,13702,1,8258,0.6413043408553876,0.01,15000,True,4e-06
146,14137,1,8509,0.804597691901176,0.01,15000,True,4e-06
151,14577,1,8772,0.7640449352354501,0.01,15000,True,4e-06
156,15029,1,9033,0.7692307607776839,0.01,15000,True,4e-06
161,15466,1,9293,0.7555555471604939,0.01,15000,True,4e-06
166,15900,1,9550,0.7303370704456509,0.01,15000,True,4e-06
171,16343,1,9795,0.6874999928385418,0.01,15000,True,4e-06
176,16773,1,10058,0.686046503650622,0.01,15000,True,4e-06
181,17206,1,10310,0.7294117561245675,0.01,15000,True,4e-06
186,17630,1,10567,0.7073170645449138,0.01,15000,True,4e-06
191,18067,1,10828,0.6966292056558516,0.01,15000,True,4e-06
196,18504,1,11083,0.7692307607776839,0.01,15000,True,4e-06
201,18955,1,11348,0.7391304267485823,0.01,15000,True,4e-06
206,19396,1,11605,0.7159090827737604,0.01,15000,True,4e-06
211,19848,1,11868,0.6382978655500228,0.01,15000,True,4e-06
216,20289,1,12113,0.7816091864182853,0.01,15000,True,4e-06
221,20744,1,12373,0.7368420975069253,0.01,15000,True,4e-06
226,21190,1,12650,0.72093022417523,0.01,15000,True,4e-06
231,21635,1,12912,0.7058823446366783,0.01,15000,True,4e-06
236,22074,0,13172,0.7647058733564015,0.01,15000,True,4e-06
241,22517,1,13426,0.7362637281729261,0.01,15000,True,4e-06
246,22955,1,13678,0.709302317333694,0.01,15000,True,4e-06
251,23395,1,13933,0.7727272639462811,0.01,15000,True,4e-06
256,23846,1,14189,0.6153846086221472,0.01,15000,True,4e-06
261,24285,1,14430,0.686046503650622,0.01,15000,True,4e-06
266,24718,1,14691,0.7272727190082646,0.01,15000,True,4e-06
271,25149,1,14934,0.6823529331487891,0.01,15000,True,4e-06
276,25582,0,15180,0.709302317333694,0.01,15000,True,4e-06
281,26017,1,15421,0.7386363552427687,0.01,15000,True,4e-06
286,26451,1,15664,0.7764705791003461,0.01,15000,True,4e-06
291,26886,0,15908,0.744186037858302,0.01,15000,True,4e-06
296,27323,1,16159,0.7058823446366783,0.01,15000,True,4e-06
301,27768,1,16415,0.7472527390411787,0.01,15000,True,4e-06
306,28209,1,16677,0.7078651605857847,0.01,15000,True,4e-06
311,28630,1,16923,0.710843364929598,0.01,15000,True,4e-06
316,29072,1,17188,0.6704545378357439,0.01,15000,True,4e-06
321,29514,1,17433,0.8749999900568183,0.01,15000,True,4e-06
326,29942,1,17680,0.7124999910937502,0.01,15000,True,4e-06
331,30376,1,17928,0.7380952293083901,0.01,15000,True,4e-06
336,30813,1,18186,0.6941176388927337,0.01,15000,True,4e-06
341,31252,1,18434,0.7764705791003461,0.01,15000,True,4e-06
346,31689,0,18685,0.6976744104921581,0.01,15000,True,4e-06
351,32126,1,18940,0.6823529331487891,0.01,15000,True,4e-06
356,32553,1,19158,0.7931034391597306,0.01,15000,True,4e-06
361,32984,1,19395,0.6705882274048444,0.01,15000,True,4e-06
366,33415,0,19631,0.722222214197531,0.01,15000,True,4e-06
371,33840,1,19857,0.7647058733564015,0.01,15000,True,4e-06
376,34272,1,20094,0.7272727190082646,0.01,15000,True,4e-06
381,34707,1,20341,0.6436781535209408,0.01,15000,True,4e-06
386,35152,1,20572,0.6436781535209408,0.01,15000,True,4e-06
391,35586,1,20818,0.6235294044290659,0.01,15000,True,4e-06
396,36025,1,21066,0.6823529331487891,0.01,15000,True,4e-06
401,36448,1,21303,0.583333326388889,0.01,15000,True,4e-06
406,36875,1,21553,0.686046503650622,0.01,15000,True,4e-06
411,37303,1,21795,0.7037036950160038,0.01,15000,True,4e-06
416,37738,1,22027,0.6413043408553876,0.01,15000,True,4e-06
421,38176,1,22259,0.688888881234568,0.01,15000,True,4e-06
426,38614,1,22494,0.6436781535209408,0.01,15000,True,4e-06
431,39052,1,22740,0.6931818103047521,0.01,15000,True,4e-06
436,39477,1,22972,0.583333326388889,0.01,15000,True,4e-06
441,39909,1,23223,0.7011494172281676,0.01,15000,True,4e-06
446,40345,1,23445,0.7906976652244457,0.01,15000,True,4e-06
451,40773,1,23673,0.7272727190082646,0.01,15000,True,4e-06
456,41202,1,23910,0.6896551644867223,0.01,15000,True,4e-06
461,41623,1,24133,0.7349397501814489,0.01,15000,True,4e-06
466,42054,1,24369,0.6941176388927337,0.01,15000,True,4e-06
471,42479,1,24606,0.6781609117452769,0.01,15000,True,4e-06
476,42901,1,24824,0.6590909016012397,0.01,15000,True,4e-06
481,43332,1,25049,0.6588235216608997,0.01,15000,True,4e-06
486,43759,1,25274,0.5783132460444187,0.01,15000,True,4e-06
491,44188,0,25499,0.5903614386703442,0.01,15000,True,4e-06
496,44614,1,25705,0.7294117561245675,0.01,15000,True,4e-06
501,45041,1,25945,0.7469879428073742,0.01,15000,True,4e-06
506,45476,1,26171,0.6741572957959855,0.01,15000,True,4e-06
511,45903,1,26402,0.6235294044290659,0.01,15000,True,4e-06
516,46326,1,26627,0.72093022417523,0.01,15000,True,4e-06
521,46747,1,26861,0.6511627831260142,0.01,15000,True,4e-06
526,47183,1,27098,0.7499999914772728,0.01,15000,True,4e-06
531,47611,0,27323,0.6470588159169551,0.01,15000,True,4e-06
536,48030,1,27550,0.5357142793367348,0.01,15000,True,4e-06
541,48450,1,27772,0.7586206809353945,0.01,15000,True,4e-06
546,48879,1,27978,0.5977011425551593,0.01,15000,True,4e-06
551,49295,1,28190,0.7356321754525037,0.01,15000,True,4e-06
556,49749,1,28434,0.5952380881519276,0.01,15000,True,4e-06
