Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
0,0,0,0,0.7,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
1,98,0,0,0.6701030858752259,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
6,463,1,199,0.8260869445494646,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
11,807,1,389,0.6619718216623688,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
16,1162,1,593,0.7462686455780799,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
21,1525,1,803,0.7123287573653595,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
26,1892,1,1014,0.6805555461033952,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
31,2257,1,1210,0.6857142759183675,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
36,2616,1,1401,0.7323943558817697,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
41,2981,0,1601,0.6438356076186903,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
46,3336,1,1788,0.7285714181632654,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
51,3696,1,1972,0.689189179875822,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
56,4063,1,2169,0.6571428477551022,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
61,4437,1,2369,0.734177205896491,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
66,4816,1,2575,0.6883116793725756,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
71,5195,1,2774,0.5945945865595327,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
76,5578,0,2989,0.6190476116780046,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
81,5958,0,3190,0.6025640948389219,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
86,6349,1,3392,0.7532467434643281,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
91,6722,0,3588,0.6315789390581719,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
96,7103,0,3782,0.5949367013299152,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
101,7504,0,3997,0.679012337296144,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
106,7897,0,4194,0.5657894662396123,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
111,8289,0,4397,0.6923076834319528,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
116,8677,0,4598,0.693333324088889,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
121,9065,0,4781,0.7073170645449138,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
126,9451,1,4982,0.6999999912500001,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
131,9823,0,5167,0.6486486398831265,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
136,10196,0,5361,0.6399999914666668,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
141,10571,1,5542,0.6233766152808232,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
146,10937,0,5708,0.6849314974666918,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
151,11302,0,5885,0.589041087821355,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
156,11664,1,6073,0.7027026932067204,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
161,12023,1,6255,0.5555555478395063,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
166,12380,0,6440,0.5588235211937718,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
171,12742,1,6616,0.6111111026234569,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
176,13100,1,6777,0.6056337942868479,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
181,13453,1,6958,0.6142857055102042,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
186,13813,1,7134,0.7464788627256499,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
191,14175,1,7318,0.635135126552228,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
196,14542,1,7511,0.589041087821355,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
201,14897,1,7682,0.5857142773469389,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
206,15247,1,7856,0.5138888817515433,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
211,15603,1,8039,0.5428571351020409,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
216,15963,0,8217,0.5833333252314816,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
221,16326,1,8393,0.6575342375680242,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
226,16685,1,8530,0.5416666591435186,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
231,17056,1,8699,0.5733333256888891,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
236,17422,1,8876,0.635135126552228,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
241,17786,1,9053,0.5694444365354939,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
246,18138,1,9218,0.6081080998904311,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
251,18497,1,9385,0.6164383477200227,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
256,18863,1,9549,0.47142856469387767,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
261,19227,1,9713,0.5540540465668372,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
266,19589,1,9869,0.5833333252314816,1.0,50000,True,1e-05,0.001,0.001,0.001,False,20
