Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,122,0,0,0.9008264388361451,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,497,1,269,0.9365079216427314,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,809,1,485,0.8970588103373704,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1147,0,729,0.8870967598855362,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1473,1,948,0.8395061624752326,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,1820,1,1203,0.8813559172651539,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2162,1,1451,0.8253968122952887,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,2507,1,1685,0.8124999873046878,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,2859,1,1937,0.8260869445494646,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,3199,1,2180,0.8676470460640141,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,3545,1,2419,0.8387096638917797,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,3885,1,2663,0.7857142744897961,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,4237,1,2890,0.8026315683864268,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,4581,0,3130,0.8983050695202531,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,4958,1,3385,0.813333322488889,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,5318,1,3622,0.8999999887500002,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,5667,1,3851,0.8815789357686983,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,5997,1,4067,0.8260869445494646,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,6358,0,4306,0.8208955101358879,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,6731,1,4544,0.7808219071120287,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,7057,1,4774,0.783333320277778,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,7420,1,5009,0.710843364929598,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,7763,1,5236,0.7903225678980231,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,8106,1,5433,0.8205128099934256,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,8455,1,5661,0.7333333235555557,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,8785,1,5863,0.8030302908631775,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,9143,0,6109,0.7540983482934698,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,9456,1,6301,0.8437499868164064,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,9810,1,6535,0.8135593082447575,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,10150,0,6740,0.8787878654729112,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,10493,0,6972,0.8281249870605472,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,10829,1,7182,0.7333333211111114,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,11135,1,7366,0.6885245788766463,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,11482,1,7558,0.7260273873146933,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,11827,1,7758,0.7215189782086205,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,12156,0,7944,0.7285714181632654,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,12499,1,8139,0.7424242311753905,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,12919,1,8388,0.6575342375680242,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,13262,1,8589,0.8196721177102931,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,13618,1,8775,0.6624999917187501,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,13975,1,8978,0.6825396717057195,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,14314,1,9186,0.6825396717057195,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,14659,1,9392,0.714285702947846,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,14991,1,9581,0.6849314974666918,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,15318,0,9772,0.6885245788766463,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,15658,1,9958,0.6849314974666918,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,16135,1,10242,0.6166666563888891,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,16469,0,10425,0.7042253421940093,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,16803,1,10606,0.7014925268433951,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,17153,1,10792,0.7191011155157179,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,17484,1,10977,0.5362318762864946,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,17809,1,11153,0.676056328506249,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,18141,1,11332,0.7826086843100191,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,18498,1,11518,0.6385542091740457,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,18875,1,11717,0.6395348762844782,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,19230,1,11899,0.6438356076186903,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,19568,1,12076,0.7027026932067204,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,19915,1,12261,0.714285702947846,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,20250,1,12430,0.7199999904000002,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,20588,1,12602,0.7058823425605538,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,20948,1,12797,0.7123287573653595,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,21288,1,12987,0.5999999900000001,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,21728,0,13217,0.5937499907226564,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
