Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,142,0,0,0.8510638237513204,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1195,1,861,0.8148147997256519,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1541,0,1110,0.8253968122952887,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1912,1,1343,0.8181818099173555,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2342,1,1660,0.828571416734694,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2761,1,1944,0.7882352848442908,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3295,0,2309,0.8737863992836272,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3759,1,2612,0.7499999914772728,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4235,0,2938,0.8735632083498482,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4783,0,3323,0.5764705814532873,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5247,1,3629,0.7555555471604939,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5697,0,3907,0.8555555460493829,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6148,0,4185,0.7708333253038195,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6599,0,4448,0.6363636299357209,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7076,0,4745,0.7876106124990212,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7502,1,5007,0.7176470503806229,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7943,0,5280,0.804597691901176,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8406,1,5529,0.7216494770963972,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,8839,1,5799,0.6804123641194602,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9297,1,6083,0.5999999929411766,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,9745,1,6355,0.8117646963321801,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,10161,1,6590,0.6279069694429422,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,10573,1,6826,0.8108107998539081,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,11002,0,7071,0.734177205896491,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,11438,1,7320,0.6222222153086421,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,11893,1,7557,0.6463414555324213,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,12337,1,7799,0.6666666590038315,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,12776,1,8053,0.6477272653667356,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,13210,1,8270,0.6941176388927337,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,13650,1,8493,0.6299999937,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,14129,1,8733,0.642857137117347,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,14539,1,8964,0.5925925852766347,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,14980,1,9211,0.7333333235555557,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,15424,1,9438,0.6043955977538945,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,15883,1,9675,0.5862068898137139,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,16363,1,9918,0.6547618969671203,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,16812,1,10136,0.6346153785133137,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,17236,1,10333,0.6363636280991737,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,17658,1,10547,0.6506024017999711,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,18189,1,10820,0.552941169965398,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,18628,0,11057,0.7012986921909261,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,19025,1,11258,0.6022727204287192,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,19449,1,11463,0.5483870908775582,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,19871,1,11651,0.4347826039697543,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,20335,1,11840,0.5825242661890848,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,20788,1,12025,0.423529406782007,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,21279,1,12253,0.6082474164098205,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,21716,1,12444,0.5714285646258505,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,22157,1,12640,0.402298845950588,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,22621,1,12832,0.5607476583107696,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,23085,1,13036,0.5425531857175193,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,23526,1,13232,0.4777777724691359,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,24002,1,13432,0.4848484799510255,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,24472,1,13632,0.49425286788215095,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,24924,1,13826,0.6097560901249257,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,25355,1,14005,0.5238095175736962,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,25801,0,14187,0.552941169965398,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,26245,1,14375,0.531249994466146,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,26686,1,14554,0.46666666148148156,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,27115,0,14748,0.4886363580836778,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,27582,1,14947,0.48809523228458057,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,28017,1,15125,0.4651162736614387,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,28495,0,15312,0.4903846106693788,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,28946,1,15505,0.6168224241418465,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,29376,1,15683,0.5925925852766347,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,29821,1,15848,0.5888888823456792,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,30242,1,16023,0.4430379690754688,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,30663,1,16189,0.5238095175736962,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,31125,1,16343,0.43269230353180477,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,31578,1,16457,0.3837209257706869,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,32033,1,16616,0.40449437747759126,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,32492,1,16765,0.43209876009754616,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,32942,1,16894,0.41935483420048564,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,33385,1,17025,0.29213482817826036,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,33818,1,17135,0.2873563185361343,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,34253,1,17277,0.4382022422673906,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,34684,0,17380,0.36904761465419506,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,35121,1,17517,0.29213482817826036,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,35560,1,17636,0.360465112087615,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,35986,1,17724,0.3493975861518363,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,36417,1,17839,0.2747252717063157,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,36857,1,17948,0.29213482817826036,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,37281,1,18089,0.35714285289115655,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,37704,1,18216,0.3058823493425606,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,38156,1,18331,0.32954545080061987,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,38588,1,18442,0.3586956482750473,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,39020,1,18563,0.3181818145661158,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,39456,1,18675,0.35555555160493835,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,39887,1,18789,0.4318181769111571,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,40331,1,18910,0.2999999966666667,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,40759,1,19021,0.38636363197314055,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,41212,1,19129,0.3118279536362586,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,41653,1,19233,0.2696629183183942,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,42087,1,19330,0.3095238058390023,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,42519,1,19415,0.2888888856790124,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,42982,1,19521,0.3076923043110736,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,43436,1,19635,0.2840909058626033,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,43869,1,19734,0.2790697641968632,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,44322,1,19843,0.29896906908279314,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,44768,1,19914,0.32222221864197537,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,45217,1,20001,0.296703293442821,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,45671,1,20079,0.24999999728260874,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,46132,1,20184,0.234042550701675,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,46559,1,20266,0.22222221947873805,0.1,3000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
