Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
496,66204,1,22573,0.6447368336218838,0.1,500000,True,5e-07
501,66557,1,22710,0.4499999887500003,0.1,500000,True,5e-07
506,67383,1,22985,0.5340909030216943,0.1,500000,True,5e-07
511,68225,1,23284,0.49382715439719566,0.1,500000,True,5e-07
516,68625,1,23440,0.46874999511718757,0.1,500000,True,5e-07
521,69478,1,23721,0.3535353499642894,0.1,500000,True,5e-07
526,69872,1,23869,0.41304346928166374,0.1,500000,True,5e-07
531,70294,1,24029,0.3599999964,0.1,500000,True,5e-07
536,70628,1,24141,0.3695652093572781,0.1,500000,True,5e-07
541,71867,1,24448,0.4095238056235828,0.1,500000,True,5e-07
546,72169,1,24544,0.41935483420048564,0.1,500000,True,5e-07
551,72533,1,24661,0.4495412802794378,0.1,500000,True,5e-07
556,73395,1,24796,0.225999999548,0.1,500000,True,5e-07
561,73906,1,24968,0.4561403468759619,0.1,500000,True,5e-07
566,74297,1,25120,0.453333327288889,0.1,500000,True,5e-07
571,74704,1,25259,0.49549549103157214,0.1,500000,True,5e-07
576,75009,1,25365,0.3555555476543212,0.1,500000,True,5e-07
581,75416,1,25562,0.34615383949704154,0.1,500000,True,5e-07
586,75772,1,25740,0.4749999881250003,0.1,500000,True,5e-07
591,76155,1,25847,0.5701754335949524,0.1,500000,True,5e-07
596,77010,1,26113,0.3586956482750473,0.1,500000,True,5e-07
601,77646,1,26399,0.5172413733650417,0.1,500000,True,5e-07
606,78052,1,26585,0.6415094218583128,0.1,500000,True,5e-07
611,78759,1,26804,0.5581395219037321,0.1,500000,True,5e-07
616,79072,1,26911,0.4499999887500003,0.1,500000,True,5e-07
621,79512,1,27049,0.3170731668649614,0.1,500000,True,5e-07
626,80786,1,27509,0.43010752225690835,0.1,500000,True,5e-07
631,81181,1,27615,0.34615384349112427,0.1,500000,True,5e-07
636,81946,0,27870,0.46575341827735045,0.1,500000,True,5e-07
641,82834,1,28108,0.5252525199469442,0.1,500000,True,5e-07
646,83279,1,28256,0.41791044464245936,0.1,500000,True,5e-07
651,84006,1,28358,0.37999999924,0.1,500000,True,5e-07
656,84689,1,28574,0.37777776938271623,0.1,500000,True,5e-07
661,85940,1,28865,0.347999999304,0.1,500000,True,5e-07
666,86776,1,29036,0.337999999324,0.1,500000,True,5e-07
671,87035,0,29136,0.5102040712203251,0.1,500000,True,5e-07
676,87816,1,29384,0.5161290267082901,0.1,500000,True,5e-07
681,88208,1,29553,0.42622950120935243,0.1,500000,True,5e-07
686,88958,1,29672,0.353999999292,0.1,500000,True,5e-07
691,89252,1,29777,0.42574257004215277,0.1,500000,True,5e-07
696,90058,1,29989,0.476190464852608,0.1,500000,True,5e-07
701,90448,1,30124,0.3846153772189351,0.1,500000,True,5e-07
706,91276,1,30361,0.5762711766733699,0.1,500000,True,5e-07
711,91635,1,30487,0.5999999850000004,0.1,500000,True,5e-07
716,92098,0,30658,0.31249999674479173,0.1,500000,True,5e-07
721,92895,1,30892,0.4444444399551067,0.1,500000,True,5e-07
726,93670,0,31006,0.325999999348,0.1,500000,True,5e-07
731,93976,1,31125,0.47727271642562014,0.1,500000,True,5e-07
736,94271,1,31205,0.3749999963942308,0.1,500000,True,5e-07
741,94690,1,31355,0.5053763386518674,0.1,500000,True,5e-07
746,95067,1,31477,0.5777777649382719,0.1,500000,True,5e-07
751,96291,1,31811,0.4186046462952948,0.1,500000,True,5e-07
756,97149,1,32045,0.24752475002450744,0.1,500000,True,5e-07
761,99236,1,32497,0.145999999708,0.1,500000,True,5e-07
766,99599,1,32615,0.3695652093572781,0.1,500000,True,5e-07
771,99885,1,32698,0.4571428527891157,0.1,500000,True,5e-07
776,100286,0,32854,0.4843749924316408,0.1,500000,True,5e-07
781,101585,1,33097,0.261999999476,0.1,500000,True,5e-07
786,101988,1,33231,0.38297871525577204,0.1,500000,True,5e-07
791,102342,1,33359,0.5128204996712693,0.1,500000,True,5e-07
796,102756,1,33480,0.2823529378546713,0.1,500000,True,5e-07
801,103563,1,33753,0.4523809416099776,0.1,500000,True,5e-07
806,103929,1,33879,0.42528735143347873,0.1,500000,True,5e-07
811,104240,1,33983,0.3376623332771126,0.1,500000,True,5e-07
816,104587,0,34086,0.41666666170634925,0.1,500000,True,5e-07
821,104925,1,34192,0.3814432950366671,0.1,500000,True,5e-07
826,105755,1,34414,0.43518518115569277,0.1,500000,True,5e-07
831,106199,1,34546,0.5899999941,0.1,500000,True,5e-07
836,107405,1,34859,0.5480769178069528,0.1,500000,True,5e-07
841,108591,1,35146,0.25531914350384805,0.1,500000,True,5e-07
846,109360,1,35329,0.4698795124110902,0.1,500000,True,5e-07
851,110171,1,35449,0.237999999524,0.1,500000,True,5e-07
856,110613,1,35587,0.326530608912953,0.1,500000,True,5e-07
861,110981,1,35688,0.247191008458528,0.1,500000,True,5e-07
866,111413,1,35845,0.522388051904656,0.1,500000,True,5e-07
871,112193,1,35962,0.211999999576,0.1,500000,True,5e-07
876,112486,1,36075,0.507692299881657,0.1,500000,True,5e-07
881,113252,1,36304,0.5132743317409352,0.1,500000,True,5e-07
886,113524,0,36407,0.25641024983563465,0.1,500000,True,5e-07
891,113752,1,36484,0.33962263510145974,0.1,500000,True,5e-07
896,114455,1,36693,0.34545453917355384,0.1,500000,True,5e-07
901,115183,0,36891,0.41304346928166374,0.1,500000,True,5e-07
906,115599,0,37029,0.42857142448979596,0.1,500000,True,5e-07
911,116337,1,37230,0.2909090856198348,0.1,500000,True,5e-07
916,116653,0,37332,0.3137254840445984,0.1,500000,True,5e-07
921,117077,0,37456,0.5533980528796306,0.1,500000,True,5e-07
926,117893,1,37710,0.4899999951000001,0.1,500000,True,5e-07
931,118217,1,37824,0.40624999576822923,0.1,500000,True,5e-07
936,118596,1,37963,0.48333332527777795,0.1,500000,True,5e-07
941,119069,1,38146,0.370786512687792,0.1,500000,True,5e-07
946,119472,1,38259,0.2653061197417743,0.1,500000,True,5e-07
951,120308,1,38525,0.3932584225476582,0.1,500000,True,5e-07
956,120716,1,38686,0.42105262419205924,0.1,500000,True,5e-07
961,121096,1,38805,0.5324675255523699,0.1,500000,True,5e-07
966,121492,1,38913,0.47058823068050754,0.1,500000,True,5e-07
971,122308,1,39142,0.4329896862578383,0.1,500000,True,5e-07
976,122714,1,39289,0.42307691494082855,0.1,500000,True,5e-07
981,123416,1,39486,0.5348837084910766,0.1,500000,True,5e-07
986,124689,1,39884,0.5354330666501333,0.1,500000,True,5e-07
991,124955,1,39979,0.357142848639456,0.1,500000,True,5e-07
996,125475,0,40138,0.3697478960525387,0.1,500000,True,5e-07
1001,127161,0,40458,0.243999999512,0.1,500000,True,5e-07
1006,127926,1,40718,0.5365853527662109,0.1,500000,True,5e-07
1011,128757,0,40835,0.155999999688,0.1,500000,True,5e-07
1016,129159,1,40967,0.4199999958,0.1,500000,True,5e-07
1021,129491,1,41075,0.3684210477839336,0.1,500000,True,5e-07
1026,130007,1,41264,0.4803921521530181,0.1,500000,True,5e-07
1031,130363,1,41394,0.479166656684028,0.1,500000,True,5e-07
1036,130769,1,41562,0.3846153772189351,0.1,500000,True,5e-07
1041,131316,1,41765,0.3504273474322449,0.1,500000,True,5e-07
1046,132151,1,41960,0.4623655864261765,0.1,500000,True,5e-07
1051,132591,1,42105,0.4385964873807326,0.1,500000,True,5e-07
1056,133424,1,42258,0.3738317722071797,0.1,500000,True,5e-07
1061,134191,0,42436,0.3877550941274471,0.1,500000,True,5e-07
1066,135125,1,42678,0.40624999576822923,0.1,500000,True,5e-07
1071,135497,1,42821,0.4383561583786828,0.1,500000,True,5e-07
1076,135818,1,42929,0.47999999040000024,0.1,500000,True,5e-07
1081,136173,0,43073,0.2999999925000002,0.1,500000,True,5e-07
1086,136998,1,43448,0.366336630036271,0.1,500000,True,5e-07
1091,137789,1,43696,0.4415584358239164,0.1,500000,True,5e-07
1096,138130,1,43856,0.39583332508680574,0.1,500000,True,5e-07
1101,138433,1,43983,0.5476190345804992,0.1,500000,True,5e-07
1106,139174,1,44212,0.41666665972222233,0.1,500000,True,5e-07
1111,139495,1,44316,0.3652173881285445,0.1,500000,True,5e-07
1116,139907,1,44484,0.49999998913043503,0.1,500000,True,5e-07
1121,140188,1,44600,0.3589743497698885,0.1,500000,True,5e-07
1126,140453,1,44693,0.238095232426304,0.1,500000,True,5e-07
1131,141199,1,44855,0.44444443621399193,0.1,500000,True,5e-07
1136,142005,1,45066,0.47058822606689754,0.1,500000,True,5e-07
1141,142435,1,45229,0.43269230353180477,0.1,500000,True,5e-07
1146,143214,1,45416,0.4051724103002379,0.1,500000,True,5e-07
1151,143467,1,45509,0.43137254056132274,0.1,500000,True,5e-07
1156,144609,1,45796,0.5217391190926278,0.1,500000,True,5e-07
1161,145081,1,45959,0.4799999936000001,0.1,500000,True,5e-07
1166,145409,0,46065,0.3493975861518363,0.1,500000,True,5e-07
1171,145724,1,46189,0.40449437747759126,0.1,500000,True,5e-07
1176,146169,1,46345,0.4651162736614387,0.1,500000,True,5e-07
1181,146636,1,46473,0.43333332972222227,0.1,500000,True,5e-07
1186,147458,1,46602,0.141999999716,0.1,500000,True,5e-07
1191,148304,1,46783,0.5950413173963528,0.1,500000,True,5e-07
1196,148608,1,46902,0.5681818052685954,0.1,500000,True,5e-07
1201,149433,0,47028,0.1999999996,0.1,500000,True,5e-07
1206,149889,1,47168,0.46341463037874286,0.1,500000,True,5e-07
1211,150671,1,47436,0.6428571275510208,0.1,500000,True,5e-07
1216,151173,0,47622,0.3058823493425606,0.1,500000,True,5e-07
1221,151414,1,47726,0.2745097985390236,0.1,500000,True,5e-07
1226,152261,1,47968,0.4693877503123699,0.1,500000,True,5e-07
1231,152540,1,48070,0.357142848639456,0.1,500000,True,5e-07
1236,152880,0,48202,0.2666666607407409,0.1,500000,True,5e-07
1241,153715,0,48403,0.5384615315581855,0.1,500000,True,5e-07
1246,154549,1,48687,0.4175824129935999,0.1,500000,True,5e-07
1251,154890,1,48810,0.5249999934375001,0.1,500000,True,5e-07
1256,156100,1,49171,0.49999999107142873,0.1,500000,True,5e-07
1261,156928,1,49404,0.32727272132231416,0.1,500000,True,5e-07
1266,157316,1,49495,0.5657894662396123,0.1,500000,True,5e-07
1271,158092,1,49671,0.4749999940625001,0.1,500000,True,5e-07
1276,158359,1,49765,0.4634146228435458,0.1,500000,True,5e-07
1281,159083,1,49967,0.3333333253968256,0.1,500000,True,5e-07
1286,159524,1,50141,0.39449540922481274,0.1,500000,True,5e-07
1291,160384,1,50296,0.1999999996,0.1,500000,True,5e-07
1296,160777,1,50424,0.3636363570247935,0.1,500000,True,5e-07
1301,161139,1,50544,0.39534882801514354,0.1,500000,True,5e-07
1306,161933,1,50754,0.33333333040935675,0.1,500000,True,5e-07
1311,162271,1,50870,0.4599999908000002,0.1,500000,True,5e-07
1316,163037,1,51069,0.5641025496383962,0.1,500000,True,5e-07
1321,163374,1,51189,0.3827160446578266,0.1,500000,True,5e-07
1326,164237,1,51403,0.25252524997449244,0.1,500000,True,5e-07
1331,164650,1,51493,0.29292928997041123,0.1,500000,True,5e-07
1336,164956,1,51588,0.34999999125000025,0.1,500000,True,5e-07
1341,165295,1,51671,0.4423076880547338,0.1,500000,True,5e-07
1346,166129,1,51876,0.354430375260375,0.1,500000,True,5e-07
1351,166581,1,51992,0.4259259219821674,0.1,500000,True,5e-07
1356,167912,1,52319,0.4086956486200378,0.1,500000,True,5e-07
1361,168389,1,52449,0.4387755057267806,0.1,500000,True,5e-07
1366,168766,1,52568,0.37931034155766946,0.1,500000,True,5e-07
1371,169533,1,52793,0.47058822606689754,0.1,500000,True,5e-07
1376,170830,1,53072,0.32203389557598394,0.1,500000,True,5e-07
1381,171670,1,53203,0.115999999768,0.1,500000,True,5e-07
1386,172910,1,53428,0.211999999576,0.1,500000,True,5e-07
1391,174607,1,53741,0.33884297240625644,0.1,500000,True,5e-07
1396,175079,1,53928,0.34999999125000025,0.1,500000,True,5e-07
1401,176001,1,54156,0.38461538165680476,0.1,500000,True,5e-07
1406,176772,1,54417,0.5102040712203251,0.1,500000,True,5e-07
1411,177559,1,54541,0.25999999948,0.1,500000,True,5e-07
1416,178447,1,54760,0.34482758224336113,0.1,500000,True,5e-07
1421,178813,1,54883,0.4299065380382567,0.1,500000,True,5e-07
1426,179628,1,55040,0.4146341412849495,0.1,500000,True,5e-07
1431,180491,1,55245,0.3749999957386364,0.1,500000,True,5e-07
1436,180871,0,55399,0.39583332508680574,0.1,500000,True,5e-07
1441,181233,1,55508,0.5185185089163239,0.1,500000,True,5e-07
1446,181690,1,55624,0.426829263087448,0.1,500000,True,5e-07
1451,182102,1,55760,0.2839506137783875,0.1,500000,True,5e-07
1456,183351,1,56024,0.217999999564,0.1,500000,True,5e-07
1461,183757,1,56153,0.30434782277882805,0.1,500000,True,5e-07
1466,184266,1,56318,0.3837209257706869,0.1,500000,True,5e-07
1471,184601,0,56431,0.289473676592798,0.1,500000,True,5e-07
1476,185448,1,56652,0.33944953817018775,0.1,500000,True,5e-07
1481,186219,1,56862,0.599999986666667,0.1,500000,True,5e-07
1486,186948,1,56955,0.201999999596,0.1,500000,True,5e-07
1491,187330,1,57085,0.5402298788479324,0.1,500000,True,5e-07
1496,188544,1,57362,0.44444443621399193,0.1,500000,True,5e-07
1501,189431,1,57556,0.43617020812584884,0.1,500000,True,5e-07
1506,190202,1,57731,0.45283018013527965,0.1,500000,True,5e-07
1511,190575,1,57833,0.36036035711387066,0.1,500000,True,5e-07
1516,190966,1,57931,0.3899999961,0.1,500000,True,5e-07
1521,191784,1,58112,0.36170212381167954,0.1,500000,True,5e-07
1526,192222,1,58224,0.3866666615111112,0.1,500000,True,5e-07
1531,193016,1,58379,0.42391303887051046,0.1,500000,True,5e-07
1536,193808,1,58572,0.36206895927467314,0.1,500000,True,5e-07
1541,194575,1,58760,0.35185184533607694,0.1,500000,True,5e-07
1546,194985,1,58864,0.31578947036011085,0.1,500000,True,5e-07
1551,195415,0,58984,0.2935779789580002,0.1,500000,True,5e-07
1556,195792,0,59125,0.5777777649382719,0.1,500000,True,5e-07
1561,196610,1,59355,0.3249999918750002,0.1,500000,True,5e-07
1566,197048,1,59524,0.2692307640532545,0.1,500000,True,5e-07
1571,197447,1,59640,0.37647058380622844,0.1,500000,True,5e-07
1576,197740,1,59746,0.36585365407495546,0.1,500000,True,5e-07
1581,198570,1,59908,0.41935483420048564,0.1,500000,True,5e-07
1586,198916,1,60034,0.43396225596297633,0.1,500000,True,5e-07
