Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,450001,True,4e-06
1,114,0,0,0.8672566294933042,0.01,450001,True,4e-06
6,1210,0,791,0.8255813857490537,0.01,450001,True,4e-06
11,1661,0,1087,0.7777777681755831,0.01,450001,True,4e-06
16,2085,0,1356,0.7654320893156532,0.01,450001,True,4e-06
21,2475,0,1605,0.8266666556444446,0.01,450001,True,4e-06
26,2942,0,1897,0.6952380886167802,0.01,450001,True,4e-06
31,3339,0,2134,0.7764705791003461,0.01,450001,True,4e-06
36,4004,0,2599,0.7749999903125001,0.01,450001,True,4e-06
41,4417,1,2859,0.7215189782086205,0.01,450001,True,4e-06
46,4869,1,3144,0.8023255720659818,0.01,450001,True,4e-06
51,5331,1,3424,0.8130841045506159,0.01,450001,True,4e-06
56,5762,1,3693,0.7403846082655327,0.01,450001,True,4e-06
61,6168,0,3946,0.7469879428073742,0.01,450001,True,4e-06
66,6568,1,4201,0.8124999898437502,0.01,450001,True,4e-06
71,7124,0,4433,0.7800829843150083,0.01,450001,True,4e-06
76,7536,1,4685,0.7241379227110584,0.01,450001,True,4e-06
81,7927,0,4924,0.7951807133110758,0.01,450001,True,4e-06
86,8334,0,5178,0.7435897340565419,0.01,450001,True,4e-06
91,8743,1,5429,0.686046503650622,0.01,450001,True,4e-06
96,9156,1,5670,0.8111111020987656,0.01,450001,True,4e-06
101,9576,0,5918,0.7692307607776839,0.01,450001,True,4e-06
106,9996,1,6178,0.7874999901562502,0.01,450001,True,4e-06
111,10385,1,6435,0.8194444330632717,0.01,450001,True,4e-06
116,10775,0,6662,0.8101265720237143,0.01,450001,True,4e-06
121,11219,0,6960,0.776315779259003,0.01,450001,True,4e-06
126,11619,1,7196,0.7073170645449138,0.01,450001,True,4e-06
131,12037,1,7452,0.8101265720237143,0.01,450001,True,4e-06
136,12423,1,7683,0.6027397177706888,0.01,450001,True,4e-06
141,12806,1,7927,0.8266666556444446,0.01,450001,True,4e-06
146,13248,0,8186,0.7634408520060124,0.01,450001,True,4e-06
151,13621,0,8412,0.7662337562826785,0.01,450001,True,4e-06
156,14028,1,8667,0.7333333251851853,0.01,450001,True,4e-06
161,14418,1,8903,0.7361111008873459,0.01,450001,True,4e-06
166,15250,1,9475,0.6547618969671203,0.01,450001,True,4e-06
171,15665,1,9728,0.6941176388927337,0.01,450001,True,4e-06
176,16073,0,9977,0.8101265720237143,0.01,450001,True,4e-06
181,16471,1,10211,0.8414634043723975,0.01,450001,True,4e-06
186,16874,1,10449,0.7777777681755831,0.01,450001,True,4e-06
191,17272,0,10688,0.7179487087442473,0.01,450001,True,4e-06
196,17662,1,10914,0.763157884695291,0.01,450001,True,4e-06
201,18062,0,11145,0.7977528000252495,0.01,450001,True,4e-06
206,18451,1,11391,0.7432432331994158,0.01,450001,True,4e-06
211,18841,1,11638,0.7027026932067204,0.01,450001,True,4e-06
216,19261,1,11885,0.7105263064404433,0.01,450001,True,4e-06
221,19665,1,12140,0.7142857057823131,0.01,450001,True,4e-06
226,20061,0,12374,0.7435897340565419,0.01,450001,True,4e-06
231,20473,1,12622,0.6666666584362141,0.01,450001,True,4e-06
236,20890,0,12851,0.6862745030757402,0.01,450001,True,4e-06
241,21279,1,13068,0.691358016156074,0.01,450001,True,4e-06
246,21731,0,13335,0.7749999903125001,0.01,450001,True,4e-06
251,22142,1,13583,0.6309523734410432,0.01,450001,True,4e-06
256,22538,1,13825,0.7215189782086205,0.01,450001,True,4e-06
261,22908,1,14037,0.6025640948389219,0.01,450001,True,4e-06
266,23309,1,14274,0.7820512720249837,0.01,450001,True,4e-06
271,23688,1,14496,0.5609756029149316,0.01,450001,True,4e-06
276,24158,1,14777,0.6071428499149661,0.01,450001,True,4e-06
281,24553,0,15000,0.7228915575555235,0.01,450001,True,4e-06
286,24972,1,15250,0.8072289059370011,0.01,450001,True,4e-06
291,25420,0,15486,0.7314814747085049,0.01,450001,True,4e-06
296,25801,1,15707,0.7468354335843617,0.01,450001,True,4e-06
301,26200,1,15933,0.7402597306459775,0.01,450001,True,4e-06
306,26651,1,16201,0.7974683443358438,0.01,450001,True,4e-06
311,27036,1,16429,0.794871784681131,0.01,450001,True,4e-06
316,27441,1,16677,0.6753246665542252,0.01,450001,True,4e-06
321,27840,0,16907,0.676056328506249,0.01,450001,True,4e-06
326,28223,1,17131,0.6999999900000001,0.01,450001,True,4e-06
331,28629,1,17373,0.7435897340565419,0.01,450001,True,4e-06
336,29033,0,17602,0.7368420955678672,0.01,450001,True,4e-06
341,29494,0,17857,0.7692307607776839,0.01,450001,True,4e-06
346,29895,1,18090,0.7023809440192745,0.01,450001,True,4e-06
351,30332,0,18338,0.6436781535209408,0.01,450001,True,4e-06
356,30725,1,18551,0.6842105173130195,0.01,450001,True,4e-06
361,31139,1,18782,0.6881720356110534,0.01,450001,True,4e-06
366,31536,0,19019,0.7012986921909261,0.01,450001,True,4e-06
371,31924,0,19246,0.6470588159169551,0.01,450001,True,4e-06
376,32331,1,19483,0.7605633695695301,0.01,450001,True,4e-06
381,33141,0,19693,0.71999999856,0.01,450001,True,4e-06
386,33548,0,19937,0.7599999898666668,0.01,450001,True,4e-06
391,33959,0,20146,0.6271186387532319,0.01,450001,True,4e-06
396,34402,1,20396,0.7261904675453515,0.01,450001,True,4e-06
401,34834,1,20647,0.7249999909375001,0.01,450001,True,4e-06
406,35332,1,20933,0.7373737299255179,0.01,450001,True,4e-06
