Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,True,4e-06
1,67,0,0,0.7878787759412307,0.01,500,True,4e-06
6,592,0,305,0.799999992,0.01,500,True,4e-06
11,941,0,502,0.6716417810202719,0.01,500,True,4e-06
16,1262,0,664,0.6874999892578127,0.01,500,True,4e-06
21,1603,0,821,0.6813186738316629,0.01,500,True,4e-06
26,1905,0,984,0.5438596395814098,0.01,500,True,4e-06
31,2218,0,1149,0.6557376941682346,0.01,500,True,4e-06
36,2532,0,1305,0.650793640463593,0.01,500,True,4e-06
41,2831,0,1448,0.7333333211111114,0.01,500,True,4e-06
46,3142,1,1600,0.6721311365224404,0.01,500,True,4e-06
51,3450,0,1758,0.6718749895019533,0.01,500,True,4e-06
56,3742,0,1910,0.5762711766733699,0.01,500,True,4e-06
61,4048,1,2050,0.523809515495087,0.01,500,True,4e-06
66,4351,1,2185,0.6101694811835682,0.01,500,True,4e-06
71,4655,0,2335,0.6065573671056169,0.01,500,True,4e-06
76,4956,0,2487,0.5999999900000001,0.01,500,True,4e-06
81,5254,0,2647,0.5166666580555557,0.01,500,True,4e-06
86,5558,0,2794,0.5322580559313217,0.01,500,True,4e-06
91,5863,1,2933,0.499999991935484,0.01,500,True,4e-06
96,6166,1,3071,0.5833333236111113,0.01,500,True,4e-06
101,6465,1,3206,0.5438596395814098,0.01,500,True,4e-06
106,6764,0,3335,0.6166666563888891,0.01,500,True,4e-06
111,7064,0,3478,0.47457626314277523,0.01,500,True,4e-06
116,7365,1,3594,0.39999999333333347,0.01,500,True,4e-06
121,7665,0,3713,0.5166666580555557,0.01,500,True,4e-06
126,7977,1,3838,0.38709676795005216,0.01,500,True,4e-06
131,8274,1,3959,0.5423728721631716,0.01,500,True,4e-06
136,8569,1,4062,0.6031745936004033,0.01,500,True,4e-06
141,8872,1,4187,0.38333332694444455,0.01,500,True,4e-06
146,9182,1,4296,0.5624999912109376,0.01,500,True,4e-06
151,9492,1,4425,0.42622950120935243,0.01,500,True,4e-06
156,9796,1,4551,0.6721311365224404,0.01,500,True,4e-06
161,10096,1,4651,0.4843749924316408,0.01,500,True,4e-06
166,10411,1,4749,0.43548386394380867,0.01,500,True,4e-06
171,10726,0,4868,0.5254237199080726,0.01,500,True,4e-06
176,11024,1,4962,0.4561403428747308,0.01,500,True,4e-06
181,11329,1,5083,0.43548386394380867,0.01,500,True,4e-06
186,11635,1,5178,0.45901638591776417,0.01,500,True,4e-06
191,11945,1,5273,0.40983605885514657,0.01,500,True,4e-06
196,12259,1,5356,0.43548386394380867,0.01,500,True,4e-06
201,12574,0,5455,0.33870967195629564,0.01,500,True,4e-06
206,12890,1,5553,0.292307687810651,0.01,500,True,4e-06
211,13206,0,5658,0.40983605885514657,0.01,500,True,4e-06
216,13522,0,5752,0.5079364998740238,0.01,500,True,4e-06
221,13834,1,5854,0.34920634366339137,0.01,500,True,4e-06
226,14144,1,5958,0.47619046863189735,0.01,500,True,4e-06
231,14460,0,6031,0.4057970955681581,0.01,500,True,4e-06
236,14772,0,6120,0.38095237490551787,0.01,500,True,4e-06
241,15087,1,6206,0.3650793592844546,0.01,500,True,4e-06
246,15403,1,6310,0.3174603124212649,0.01,500,True,4e-06
251,15712,1,6418,0.4603174530108341,0.01,500,True,4e-06
256,16028,1,6506,0.3333333280423281,0.01,500,True,4e-06
261,16347,1,6602,0.34920634366339137,0.01,500,True,4e-06
266,16661,1,6708,0.34426228943832315,0.01,500,True,4e-06
271,16967,1,6784,0.316666661388889,0.01,500,True,4e-06
276,17284,1,6891,0.25806451196670144,0.01,500,True,4e-06
281,17589,1,6990,0.5263157802400741,0.01,500,True,4e-06
286,17907,0,7076,0.46153845443786995,0.01,500,True,4e-06
291,18224,0,7178,0.43103447532699185,0.01,500,True,4e-06
296,18541,1,7265,0.4062499936523439,0.01,500,True,4e-06
301,18855,1,7369,0.3749999941406251,0.01,500,True,4e-06
306,19169,1,7450,0.138461536331361,0.01,500,True,4e-06
311,19488,1,7548,0.19047618745275893,0.01,500,True,4e-06
316,19801,1,7639,0.3650793592844546,0.01,500,True,4e-06
321,20114,1,7734,0.47540982827197004,0.01,500,True,4e-06
326,20420,1,7827,0.43548386394380867,0.01,500,True,4e-06
331,20739,1,7905,0.27419354396462026,0.01,500,True,4e-06
336,21051,1,7987,0.41935483194588985,0.01,500,True,4e-06
341,21367,1,8054,0.3593749943847657,0.01,500,True,4e-06
346,21683,1,8138,0.43749999316406263,0.01,500,True,4e-06
351,21994,0,8222,0.39999999333333347,0.01,500,True,4e-06
356,22292,1,8298,0.44999999250000017,0.01,500,True,4e-06
361,22610,1,8369,0.3333333280423281,0.01,500,True,4e-06
366,22927,1,8456,0.39393938797061534,0.01,500,True,4e-06
371,23248,1,8537,0.2812499956054688,0.01,500,True,4e-06
376,23567,1,8628,0.2499999958333334,0.01,500,True,4e-06
381,23883,1,8701,0.27272726859504137,0.01,500,True,4e-06
386,24186,1,8779,0.26562499584960947,0.01,500,True,4e-06
391,24501,1,8848,0.3650793592844546,0.01,500,True,4e-06
396,24816,0,8931,0.20634920307382218,0.01,500,True,4e-06
401,25131,0,9017,0.42424241781450883,0.01,500,True,4e-06
406,25441,1,9099,0.2812499956054688,0.01,500,True,4e-06
411,25757,1,9192,0.18749999707031256,0.01,500,True,4e-06
416,26079,0,9260,0.34328357696591677,0.01,500,True,4e-06
421,26392,1,9348,0.24590163531308795,0.01,500,True,4e-06
426,26707,0,9421,0.23809523431594867,0.01,500,True,4e-06
431,27020,1,9488,0.2419354799687826,0.01,500,True,4e-06
436,27337,1,9560,0.16666666414141418,0.01,500,True,4e-06
441,27648,1,9649,0.3770491741467349,0.01,500,True,4e-06
446,27962,1,9722,0.25806451196670144,0.01,500,True,4e-06
451,28279,0,9795,0.3968253905265811,0.01,500,True,4e-06
456,28591,1,9876,0.26984126555807514,0.01,500,True,4e-06
461,28909,1,9959,0.2539682499370119,0.01,500,True,4e-06
466,29222,1,10028,0.35483870395421446,0.01,500,True,4e-06
471,29533,1,10108,0.31249999511718757,0.01,500,True,4e-06
476,29852,0,10193,0.2343749963378907,0.01,500,True,4e-06
481,30170,1,10264,0.2812499956054688,0.01,500,True,4e-06
486,30485,1,10337,0.17460317183169569,0.01,500,True,4e-06
491,30795,1,10402,0.24590163531308795,0.01,500,True,4e-06
496,31111,1,10472,0.27419354396462026,0.01,500,True,4e-06
501,31425,1,10541,0.4218749934082032,0.01,500,True,4e-06
506,31738,1,10609,0.26562499584960947,0.01,500,True,4e-06
511,32058,1,10690,0.34328357696591677,0.01,500,True,4e-06
516,32379,1,10759,0.22580644797086374,0.01,500,True,4e-06
521,32694,1,10819,0.3906249938964845,0.01,500,True,4e-06
526,33007,1,10880,0.2622950776672938,0.01,500,True,4e-06
531,33319,1,10958,0.29508196237570555,0.01,500,True,4e-06
536,33629,1,11029,0.26562499584960947,0.01,500,True,4e-06
541,33946,1,11113,0.23809523431594867,0.01,500,True,4e-06
546,34259,1,11194,0.20967741597294492,0.01,500,True,4e-06
551,34572,1,11259,0.20967741597294492,0.01,500,True,4e-06
556,34888,1,11329,0.10937499829101566,0.01,500,True,4e-06
561,35207,1,11402,0.22727272382920116,0.01,500,True,4e-06
566,35522,1,11473,0.2786885200214997,0.01,500,True,4e-06
571,35836,1,11543,0.2499999958333334,0.01,500,True,4e-06
576,36147,1,11601,0.23809523431594867,0.01,500,True,4e-06
