Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,151,1,0,0.9066666606222222,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1441,0,1076,0.9199999877333336,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2708,0,2085,0.8785046646868723,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,4383,0,3103,0.835999998328,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,5690,1,4064,0.8203124935913086,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,7785,0,5347,0.78999999842,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,9153,1,6224,0.8139534845862628,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,11098,0,7426,0.7088607572504406,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,11717,1,7817,0.693333324088889,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,12347,1,8186,0.8190476112471656,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,13192,0,8443,0.713999998572,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,14015,0,8974,0.780487795359905,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,14389,1,9196,0.6818181714876035,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,15394,0,9834,0.6315789390581719,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,16170,1,10324,0.6119402893740256,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,16529,1,10516,0.6811594104179796,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,17308,0,10976,0.6393442518140287,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,18118,1,11192,0.683999998632,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,18504,1,11392,0.6428571352040817,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,18881,1,11590,0.681818174070248,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,19836,1,12167,0.6164383477200227,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,20295,1,12426,0.6883116793725756,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,20671,1,12590,0.6504854305778114,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,21006,0,12763,0.6835442951450089,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,21325,0,12933,0.727272714049587,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,21698,1,13141,0.6774193439125913,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,22085,1,13338,0.5999999907692309,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,22436,0,13532,0.6769230665088759,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,22761,1,13677,0.7164178997549567,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,23086,1,13841,0.6551724024970276,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,23432,0,14005,0.58730157797934,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
