Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,74,0,0,0.8493150568586979,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,735,1,457,0.8835616377838245,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1524,0,1067,0.9199999877333336,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3174,0,2051,0.83999999832,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,4483,0,3082,0.8777777680246915,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,5187,0,3593,0.8076922973372783,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,6051,0,4228,0.8452380851757371,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,6401,1,4471,0.8437499868164064,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,6797,1,4741,0.8028168901011706,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,7384,1,5140,0.7424242311753905,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,7807,0,5413,0.8289473575138506,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,8206,1,5625,0.7898550667401807,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,8522,0,5832,0.8135593082447575,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,8925,0,6096,0.7702702598612128,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,9347,0,6379,0.7761193914012031,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,9736,1,6639,0.781249987792969,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,10106,1,6889,0.7592592451989029,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,10439,1,7113,0.8245613890427826,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,10960,0,7352,0.730569944401192,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,11294,1,7562,0.7428571322448981,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,11925,0,7768,0.7313019370324046,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,12248,1,7955,0.7368420923361036,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,12573,0,8146,0.8275861926278243,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,12891,1,8339,0.7656249880371095,1.0,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
