Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,353,1,0,0.8948863610940728,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1472,1,932,0.9285714153061226,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1935,1,1271,0.884615373274162,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2893,1,1944,0.8453038627331279,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3267,1,2191,0.8690476087018142,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3628,1,2435,0.8507462559590111,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3943,0,2647,0.793103434601665,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,4375,0,2964,0.777777765432099,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,5128,0,3516,0.841269827916352,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,5453,0,3722,0.7794117532439448,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5793,0,3946,0.8333333194444447,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,6111,1,4144,0.7714285604081634,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6448,0,4358,0.8484848356290177,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6773,1,4568,0.8307692179881659,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7078,0,4768,0.8499999858333336,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7378,0,4952,0.8030302908631775,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7694,0,5152,0.7647058711072666,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8060,0,5395,0.8548386958896985,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,8358,0,5590,0.793103434601665,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,8665,0,5781,0.7999999866666669,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,8972,1,5971,0.6911764604238756,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,9270,1,6162,0.7758620555885852,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,9545,1,6328,0.6724137815101072,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,9838,1,6504,0.7586206765755056,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,10110,1,6673,0.8039215528642834,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,10388,1,6832,0.7857142716836738,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,10678,1,7003,0.7241379185493463,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,10959,1,7166,0.6949152424590637,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,11230,1,7321,0.7636363497520664,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,11522,1,7498,0.8070175297014469,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,11794,1,7657,0.8035714142219391,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,12222,1,7819,0.6386138582246839,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,12501,0,7973,0.7777777633744859,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,12776,1,8126,0.7142857015306125,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,13048,1,8283,0.624999988839286,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,13321,1,8453,0.7547169668921327,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,13592,1,8620,0.5399999892000003,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
