Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau
0,0,0,0,0.8,0.01,500,True,4e-06
1,66,0,0,0.6923076816568049,0.01,500,True,4e-06
6,445,0,204,0.7460317341899725,0.01,500,True,4e-06
11,886,0,462,0.5373134248162176,0.01,500,True,4e-06
16,1220,0,629,0.5079364998740238,0.01,500,True,4e-06
21,1533,0,797,0.5967741839229971,0.01,500,True,4e-06
26,1854,0,951,0.5312499916992189,0.01,500,True,4e-06
31,2158,0,1092,0.6034482654577885,0.01,500,True,4e-06
36,2459,1,1246,0.5999999900000001,0.01,500,True,4e-06
41,2767,0,1395,0.7343749885253908,0.01,500,True,4e-06
46,3079,1,1555,0.6031745936004033,0.01,500,True,4e-06
51,3370,0,1695,0.6825396717057195,0.01,500,True,4e-06
56,3672,0,1838,0.6885245788766463,0.01,500,True,4e-06
61,3979,0,1975,0.569230760473373,0.01,500,True,4e-06
66,4281,0,2115,0.5161290239334029,0.01,500,True,4e-06
71,4567,0,2247,0.6491227956294247,0.01,500,True,4e-06
76,4862,0,2387,0.5087719208987382,0.01,500,True,4e-06
81,5168,1,2528,0.6825396717057195,0.01,500,True,4e-06
86,5470,1,2663,0.5322580559313217,0.01,500,True,4e-06
91,5767,0,2803,0.6166666563888891,0.01,500,True,4e-06
96,6071,0,2948,0.38709676795005216,0.01,500,True,4e-06
101,6374,1,3081,0.45901638591776417,0.01,500,True,4e-06
106,6676,1,3212,0.499999991935484,0.01,500,True,4e-06
111,6975,0,3335,0.6229508094598228,0.01,500,True,4e-06
116,7287,0,3475,0.5396825311161503,0.01,500,True,4e-06
121,7596,0,3596,0.5806451519250783,0.01,500,True,4e-06
126,7901,0,3719,0.4237288063774779,0.01,500,True,4e-06
131,8215,1,3844,0.44444443738977085,0.01,500,True,4e-06
136,8526,1,3952,0.5161290239334029,0.01,500,True,4e-06
141,8841,1,4072,0.4516128959417275,0.01,500,True,4e-06
146,9158,1,4173,0.4492753558076036,0.01,500,True,4e-06
151,9468,0,4278,0.47619046863189735,0.01,500,True,4e-06
156,9772,1,4399,0.4920634842529606,0.01,500,True,4e-06
161,10083,1,4506,0.403225799947971,0.01,500,True,4e-06
166,10390,0,4602,0.4915254153978743,0.01,500,True,4e-06
171,10708,1,4696,0.4285714217687076,0.01,500,True,4e-06
176,11017,1,4803,0.4838709599375652,0.01,500,True,4e-06
181,11332,1,4906,0.43749999316406263,0.01,500,True,4e-06
186,11651,0,5012,0.43749999316406263,0.01,500,True,4e-06
191,11957,0,5117,0.41666665972222233,0.01,500,True,4e-06
196,12274,0,5242,0.5820895435509024,0.01,500,True,4e-06
201,12597,1,5366,0.31249999511718757,0.01,500,True,4e-06
206,12912,0,5454,0.49999999218750013,0.01,500,True,4e-06
211,13220,1,5560,0.47540982827197004,0.01,500,True,4e-06
216,13530,0,5665,0.5624999912109376,0.01,500,True,4e-06
221,13838,1,5769,0.40983605885514657,0.01,500,True,4e-06
226,14157,1,5889,0.41269840614764436,0.01,500,True,4e-06
231,14463,0,6006,0.49230768473372793,0.01,500,True,4e-06
236,14774,1,6102,0.4603174530108341,0.01,500,True,4e-06
241,15097,0,6204,0.4062499936523439,0.01,500,True,4e-06
246,15415,1,6301,0.41269840614764436,0.01,500,True,4e-06
251,15725,0,6390,0.3968253905265811,0.01,500,True,4e-06
256,16038,1,6483,0.3333333277777779,0.01,500,True,4e-06
261,16344,1,6589,0.26984126555807514,0.01,500,True,4e-06
266,16652,1,6681,0.4285714217687076,0.01,500,True,4e-06
