Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,124,1,0,0.8617886108797674,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,587,1,260,0.7999999911111112,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1039,1,538,0.7582417499094314,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1492,1,834,0.7934782522448016,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1931,1,1115,0.8089887549551825,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2382,0,1389,0.7849462281188578,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2832,0,1681,0.7444444361728396,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3271,0,1955,0.7303370704456509,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,3731,1,2225,0.7647058748558248,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4214,1,2530,0.7826086871455578,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,4693,0,2832,0.7604166587456598,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5164,1,3103,0.8041237030502711,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,5620,0,3388,0.76086955694707,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6103,1,3666,0.66666665993266,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,6572,1,3934,0.7864077593552645,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7058,0,4225,0.7920792000784238,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,7544,1,4523,0.7619047528344672,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8072,0,4840,0.6930693000686208,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,8548,1,5134,0.8686868599122539,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9060,0,5440,0.7619047546485261,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,9586,0,5756,0.836734685339442,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,10086,1,6056,0.6404494310061862,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,10606,0,6364,0.5979381381655863,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,11127,1,6665,0.7395833256293404,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,11680,0,6978,0.7622950757188929,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,12193,1,7255,0.7142857074829932,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,12702,0,7524,0.6321839007794954,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,13236,1,7800,0.6974789857354707,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,13723,1,8047,0.7032966955681682,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,14211,1,8263,0.6831683100676406,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,14723,1,8503,0.5699999943,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,15236,1,8755,0.6190476131519275,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,15750,1,8997,0.5299999947,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,16267,0,9251,0.653061217825906,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,16715,1,9456,0.5531914834766863,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,17207,1,9688,0.5978260804584122,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,17712,0,9924,0.5760869502599245,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,18182,1,10135,0.6276595677908556,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,18649,1,10333,0.5050504999489849,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,19131,1,10550,0.6145833269314237,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,19607,0,10783,0.5612244840691379,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,20084,1,11000,0.5714285651491366,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,20572,1,11224,0.5957446745133546,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,21059,0,11426,0.5106382924400181,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,21532,0,11600,0.5333333282539683,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,22001,0,11781,0.4946236505954446,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,22445,0,11948,0.44186045997836676,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,22899,0,12114,0.528735626106487,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,23367,1,12291,0.46601941295126786,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,23835,1,12475,0.44086021031333106,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,24288,1,12646,0.5168539267769222,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,24728,0,12827,0.5393258366367883,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,25168,1,13001,0.3932584225476582,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,25608,0,13178,0.44186045997836676,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,26045,1,13330,0.4444444395061729,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,26502,1,13474,0.45652173416824204,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,26955,0,13650,0.4367816041749241,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,27387,0,13801,0.4367816041749241,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,27836,1,13976,0.44578312715923946,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,28276,1,14155,0.5384615315581855,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,28716,1,14330,0.5384615325443788,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,29172,1,14491,0.5119047558106576,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,29606,0,14659,0.5232558078691185,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,30053,0,14824,0.4382022422673906,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,30484,0,14970,0.33749999578125006,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,30928,1,15111,0.4337349345333141,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,31401,0,15283,0.49999999519230776,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,31826,1,15411,0.3928571381802722,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,32266,0,15559,0.34999999562500006,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,32727,1,15717,0.30487804506246285,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,33180,0,15871,0.20224718873879563,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,33622,1,15997,0.45454544995408636,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,34080,1,16119,0.47619047165532885,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,34521,1,16256,0.3908045932091426,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,34992,1,16410,0.41935483420048564,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,35434,1,16558,0.3647058780622838,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,35855,1,16693,0.402298845950588,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,36302,1,16828,0.31521738787807185,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,36764,0,16960,0.2674418573553273,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,37208,1,17080,0.36144577877776174,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,37647,1,17219,0.27380952054988666,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,38095,1,17352,0.22471909859866182,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,38517,0,17487,0.46835442445120984,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,38961,1,17614,0.3399999966,1.0,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
