Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
141,16857,0,9924,0.7123287573653595,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
146,17231,1,10128,0.7466666567111113,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
151,17572,0,10312,0.6093749904785158,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
156,18066,0,10507,0.695652170552405,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
161,18417,1,10676,0.6533333246222224,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
166,18747,0,10850,0.6666666560846563,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
171,19102,1,11041,0.6538461454635109,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
176,19889,0,11535,0.6805555461033952,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
181,20657,0,11990,0.6521739035916826,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
186,21021,1,12182,0.6075949290177858,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
191,21352,0,12341,0.6153846074950692,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
196,21663,1,12498,0.7656249880371095,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
201,22025,0,12690,0.5833333252314816,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
206,22353,0,12856,0.7343749885253908,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
211,22691,1,13031,0.5945945865595327,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
216,23011,0,13187,0.6290322479188347,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
221,23340,0,13352,0.6034482654577885,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
226,23685,0,13523,0.650793640463593,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
231,24005,1,13688,0.6406249899902345,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
236,24333,1,13843,0.5522387977277792,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
241,24659,1,14002,0.597014916462464,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
246,24966,1,14140,0.6307692210650889,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
251,25284,1,14319,0.593220328928469,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
256,25610,1,14466,0.5820895435509024,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
261,25939,1,14623,0.6521739035916826,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
266,26250,0,14754,0.7183098490378895,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
271,26588,1,14898,0.647058814013841,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
276,27077,1,15166,0.6612903119146725,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
281,27595,1,15425,0.7049180212308521,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
286,27915,1,15559,0.5806451519250783,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
291,28236,1,15703,0.6811594104179796,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
296,28577,0,15876,0.5645161199271593,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
301,28896,0,16040,0.7049180212308521,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
306,29221,0,16186,0.5762711766733699,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
311,29529,1,16331,0.5151515073461893,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
316,29849,1,16486,0.5937499907226564,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
321,30170,1,16631,0.584615375621302,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
326,30487,0,16767,0.5072463694601975,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
331,30809,0,16908,0.4864864799123449,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
336,31142,0,17050,0.569230760473373,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
341,31895,1,17186,0.563999998872,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
346,32230,0,17343,0.4821428485331634,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
351,32558,0,17478,0.4838709599375652,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
356,32910,1,17625,0.5079364998740238,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
361,33244,0,17768,0.5599999925333334,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
366,33583,1,17911,0.6874999892578127,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
371,33906,0,18054,0.5081967129803818,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
376,34688,0,18208,0.525999998948,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
381,35026,1,18362,0.5423728721631716,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
386,35877,1,18740,0.5789473640680649,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
391,36217,1,18872,0.4459459399196495,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
396,36642,1,19053,0.5070422463796866,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
401,37002,0,19209,0.47058822837370257,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
406,37336,1,19334,0.46969696258034904,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
411,37663,1,19473,0.4603174530108341,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
416,38009,1,19622,0.5774647805990876,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
421,38523,0,19849,0.5517241284185496,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
426,38850,0,19976,0.5362318762864946,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
431,39158,1,20104,0.47692306958579894,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
436,39475,1,20238,0.4687499926757814,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
441,39801,1,20363,0.43283581443528635,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
446,40135,0,20498,0.4545454486422669,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
451,40490,1,20637,0.5416666591435186,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
456,40812,0,20761,0.457142850612245,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
461,41146,1,20887,0.4929577395358065,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
466,41474,0,21012,0.5645161199271593,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
471,41802,1,21146,0.47692306958579894,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
476,42111,0,21274,0.4727272641322316,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
481,42416,0,21389,0.4516128959417275,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
486,43026,0,21618,0.5839999953280001,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
491,43840,0,21929,0.3999999963636364,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
496,44178,1,22049,0.4146341412849495,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
501,44502,0,22168,0.38356163858134745,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
506,45120,0,22420,0.38333332694444455,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
511,45471,1,22552,0.4516128959417275,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
516,45841,0,22693,0.5714285623582768,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
521,46158,1,22804,0.4426229435635583,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
526,46461,0,22910,0.5263157802400741,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
531,46784,0,23029,0.5263157802400741,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
536,47118,1,23146,0.4393939327364556,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
541,47412,1,23243,0.3090909034710745,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
546,47734,1,23344,0.5937499907226564,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
551,48079,0,23475,0.35211267109700467,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
556,48483,0,23629,0.5166666580555557,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
561,48884,0,23777,0.4285714224489797,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
566,49191,0,23890,0.43859648353339503,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
571,49581,1,24015,0.5072463694601975,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
576,49896,1,24122,0.43333332611111125,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
581,50214,1,24215,0.45070421900416596,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
586,50536,1,24320,0.5468749914550782,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
591,50900,1,24429,0.43283581443528635,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
596,51215,1,24530,0.42105262419205924,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
601,51563,1,24653,0.3333333280423281,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
606,51890,0,24753,0.4107142783801022,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
611,52191,1,24853,0.5172413703923902,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
616,52482,1,24945,0.40677965412237876,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
621,52799,1,25054,0.38983050186727963,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
626,53177,1,25151,0.44094487841775687,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
631,53497,1,25251,0.33333332828282836,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
636,53818,1,25344,0.38095237490551787,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
641,54117,1,25438,0.3684210461680518,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
646,54459,1,25554,0.3114754047299114,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
651,54792,1,25657,0.41791044152372475,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
656,55122,1,25763,0.25423728382648675,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
661,55686,1,25865,0.4133738589259153,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
666,55992,1,25965,0.33846153325443795,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
671,56323,1,26077,0.42857142091836753,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
676,56672,1,26205,0.453124992919922,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
681,57008,1,26301,0.3333333280423281,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
686,57334,1,26396,0.33928570822704096,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
691,57651,1,26493,0.32203389284688316,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
696,58010,1,26610,0.3636363595041323,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
701,58788,1,26867,0.28767122893601055,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
706,59110,0,26960,0.2702702666179694,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
711,59457,1,27072,0.30158729680020163,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
716,59784,0,27168,0.2794117605968859,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
721,60115,1,27262,0.3499999941666668,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
726,60468,0,27363,0.3389830451019823,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
731,60796,1,27451,0.3608247385481986,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
736,61122,1,27544,0.43103447532699185,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
741,61600,1,27683,0.34482758026159344,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
746,62056,1,27822,0.28985506826297003,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
751,62522,0,27956,0.24657533908800905,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
756,62895,1,28061,0.327731089682932,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
761,63237,1,28160,0.3157894681440444,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
766,63527,1,28241,0.48076922152366885,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
771,63869,0,28321,0.296703293442821,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
776,64297,1,28435,0.2857142811791384,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
781,64954,1,28532,0.3100303941944365,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
786,65329,0,28621,0.3333333277777779,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
791,65676,1,28711,0.2957746437214839,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
796,65994,1,28802,0.24999999553571436,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
801,66478,1,28926,0.38709676795005216,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
806,66767,1,28992,0.3928571358418369,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
811,67084,1,29087,0.29629629080932796,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
816,67674,0,29257,0.35087718682671604,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
821,68016,1,29346,0.3287671187840121,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
826,68341,0,29432,0.21538461207100598,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
831,68997,1,29619,0.2519685019530039,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
836,69557,1,29768,0.3709677359521333,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
841,69910,1,29858,0.29729729327976634,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
846,70337,0,29954,0.3013698588853444,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
851,70656,1,30028,0.47540982827197004,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
856,70980,1,30117,0.3382352891435987,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
861,71366,0,30198,0.34920634366339137,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
866,71716,1,30266,0.340909087035124,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
871,72321,1,30350,0.2622950812505599,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
876,72625,0,30419,0.34848484320477513,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
881,73376,1,30636,0.23728813157138762,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
886,73679,1,30704,0.3650793592844546,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
891,74018,1,30790,0.3709677359521333,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
896,74406,1,30884,0.2857142816326531,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
901,74713,1,30959,0.3333333280423281,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
906,75001,0,31028,0.3043478128544429,1.0,15000,False,1.5e-05,0.001,0.001,0.001,True,20,0.9
