Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,108,0,0,0.6915887785832825,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,632,0,381,0.8684210412049863,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,2254,0,1354,0.845999998308,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,3450,0,2039,0.8668555216236388,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3984,0,2422,0.776315779259003,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,4501,0,2768,0.6931818103047521,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,4949,1,3062,0.744186037858302,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,5554,1,3482,0.7977528000252495,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,6037,0,3819,0.8499999893750002,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,6518,0,4142,0.7159090827737604,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,7001,0,4435,0.7809523735147393,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,7485,0,4746,0.8085106296966954,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,7991,0,5043,0.7363636296694216,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,8461,1,5341,0.6623376537358746,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,8903,1,5601,0.7663551330247184,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,9318,1,5839,0.7311827878367443,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,9739,1,6081,0.7840909001807852,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,10145,1,6311,0.7528089803055171,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,10591,1,6573,0.6593406520951577,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,11024,1,6818,0.7666666581481483,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,11436,1,7058,0.7368420955678672,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,11868,1,7320,0.8271604836153027,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,12280,1,7555,0.6516853859361192,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,12706,1,7806,0.7249999909375001,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,13128,0,8034,0.6741572957959855,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,13556,1,8262,0.6931818103047521,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,13997,1,8519,0.6881720356110534,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,14438,1,8749,0.7346938700541442,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,14872,0,8994,0.7083333259548612,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,15286,1,9233,0.6785714204931974,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,15718,1,9451,0.7096774117238989,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,16159,0,9688,0.6999999922222223,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,16588,0,9911,0.7435897340565419,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,17016,0,10126,0.6534653400646996,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,17458,1,10356,0.6263736194903998,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,17899,1,10575,0.6962025228328795,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,18305,0,10785,0.6521739059546314,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,18783,0,11028,0.7717391220463139,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,19220,0,11267,0.6049382641365647,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,19653,1,11482,0.5348837147106545,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,20095,0,11690,0.6222222153086421,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,20531,1,11891,0.5764705814532873,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,20967,1,12054,0.5684210466481995,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,21442,1,12274,0.6176470527681661,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,21906,1,12500,0.5444444383950618,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,22350,0,12701,0.6595744610683568,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,22828,1,12926,0.699999993,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,23271,1,13135,0.6590909016012397,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,23772,1,13370,0.5354330666501333,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,24198,1,13564,0.5932203339557599,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,24643,1,13761,0.6804123641194602,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,25079,1,13988,0.5526315716759004,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,25519,1,14193,0.565656559942863,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,25985,1,14403,0.5833333272569445,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,26454,0,14626,0.4903846106693788,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,26959,1,14849,0.535353529945924,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,27420,1,15028,0.4315789428254848,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,27927,0,15227,0.5041322272385766,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,28393,1,15420,0.5699999943,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,28832,1,15605,0.40506328601185715,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,29323,1,15786,0.4368931996418136,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,29800,1,15978,0.5104166613498264,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,30290,1,16199,0.5444444383950618,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,30748,0,16356,0.5408163210120783,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,31202,1,16524,0.370786512687792,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,31633,1,16689,0.37647058380622844,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,32072,1,16844,0.38823528955017306,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,32520,1,17011,0.3932584225476582,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,32961,1,17164,0.42391303887051046,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,33399,0,17319,0.3975903566555379,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,33845,1,17469,0.34482758224336113,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,34372,0,17669,0.43010752225690835,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,34852,1,17851,0.423529406782007,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,35317,1,18013,0.4842105212188366,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,35786,1,18168,0.43617020812584884,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,36228,0,18338,0.5056179718469891,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,36677,1,18488,0.4105263114681441,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,37102,1,18640,0.3170731668649614,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,37547,1,18781,0.4329896862578383,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,37993,0,18924,0.29629629263831736,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,38457,1,19074,0.5208333279079862,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,38883,1,19208,0.42045454067665294,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,39313,1,19370,0.40476189994331074,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,39755,1,19505,0.33333332986111114,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,40211,1,19635,0.37362636952058936,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,40686,1,19772,0.3557692273483728,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,41121,1,19906,0.2808988732483273,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,41555,1,20036,0.42528735143347873,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,42013,1,20186,0.34146341046995843,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,42472,0,20322,0.37499999531250006,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,42907,1,20457,0.3170731668649614,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,43373,1,20595,0.3956043912570946,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,43807,1,20718,0.38749999515625005,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,44258,1,20849,0.3095238058390023,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,44698,1,20954,0.33333332950191574,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,45131,1,21086,0.34117646657439454,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,45599,0,21216,0.33333332986111114,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,46074,1,21344,0.2588235263667821,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,46505,1,21467,0.2588235263667821,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,46940,1,21588,0.2317073142474718,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,47379,1,21704,0.30232557787993514,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,47847,1,21817,0.2708333305121528,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,48280,1,21921,0.21839080208746206,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,48726,1,22044,0.3010752655798359,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
521,49192,1,22166,0.2747252717063157,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
526,49638,1,22271,0.4123711297693698,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
531,50084,1,22373,0.2978723372566773,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
536,50546,1,22498,0.32954545080061987,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
541,51004,1,22621,0.3586956482750473,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
546,51453,1,22728,0.3666666625925927,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
551,51906,1,22838,0.25287356031179814,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
556,52366,1,22946,0.2643678130532435,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
561,52802,1,23055,0.2804878014574658,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
566,53271,1,23161,0.2588235263667821,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
571,53723,1,23261,0.3586956482750473,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
576,54167,1,23358,0.33333332950191574,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
581,54609,1,23474,0.38888888456790127,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
586,55067,1,23571,0.32967032604757884,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
591,55503,0,23667,0.34177214757250446,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
596,55941,1,23773,0.3483146028279258,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
601,56383,0,23857,0.36559139391837214,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
606,56823,1,23950,0.28915662302220935,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
611,57274,1,24044,0.22580644918487688,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
616,57728,1,24137,0.3366336600333301,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
621,58173,0,24218,0.23333333074074078,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
626,58612,1,24326,0.19318181598657028,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
631,59039,1,24424,0.21951219244497328,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
636,59492,1,24529,0.2826086925803403,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
641,59928,1,24612,0.27272726962809923,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
646,60365,1,24700,0.23863636092458682,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
651,60808,1,24797,0.2604166639539931,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
656,61247,1,24873,0.19753086175887827,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
661,61700,1,24961,0.3163265273844232,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
666,62157,1,25029,0.2093023231476474,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
671,62596,1,25113,0.19354838501560878,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
676,63036,0,25201,0.19565217178638944,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
681,63510,1,25292,0.30434782277882805,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
686,63979,1,25378,0.12499999857954547,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
691,64413,1,25458,0.1904761882086168,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
696,64870,1,25531,0.20689654934601667,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
701,65311,1,25612,0.21839080208746206,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
706,65751,1,25683,0.19767441630611143,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
711,66199,1,25768,0.17582417389204205,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
716,66637,0,25838,0.21978021736505257,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
721,67080,1,25915,0.19565217178638944,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
726,67508,1,25984,0.19277108201480625,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
731,67951,1,26046,0.11956521609168244,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
736,68402,1,26120,0.17391304158790172,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
741,68841,1,26187,0.23232322997653304,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
746,69312,1,26285,0.18823529190311422,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
751,69744,1,26354,0.2142857117346939,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
