Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,149,0,0,0.9054053992878014,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,468,1,237,0.8771929670667901,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,746,1,434,0.8474576127549558,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1066,1,647,0.9268292569898872,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,1425,0,918,0.9272727104132235,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,1750,1,1145,0.8676470460640141,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,2107,1,1397,0.9264705746107269,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,2421,1,1614,0.8428571308163267,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,2741,1,1840,0.8387096638917797,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,3100,1,2087,0.8783783665084005,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,3424,1,2318,0.8214285567602044,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,3794,1,2577,0.7916666556712965,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,4159,1,2823,0.8656716288705727,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,4483,1,3028,0.8701298588294823,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,4812,1,3232,0.7887323832572904,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,5155,1,3472,0.8387096638917797,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,5503,1,3714,0.8591549174766914,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,5844,1,3944,0.7878787759412307,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,6231,0,4161,0.7739130367485824,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,6563,0,4375,0.7727272610192839,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,6921,1,4599,0.8809523704648528,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,7295,1,4840,0.8472222104552471,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,7624,1,5060,0.799999987692308,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,7962,1,5279,0.7536231774837221,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,8332,1,5503,0.6931818103047521,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,8662,1,5713,0.8243243131848066,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,8997,1,5923,0.7413792975624259,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,9342,1,6151,0.8088235175173012,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,9692,1,6373,0.828571416734694,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,10028,1,6579,0.8219177969600302,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,10383,1,6802,0.6999999900000001,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,10753,1,7023,0.8026315683864268,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,11118,1,7252,0.7887323832572904,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,11443,0,7439,0.7971014377231675,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,11774,1,7643,0.703124989013672,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,12111,1,7851,0.8135593082447575,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,12441,1,8039,0.7837837731921112,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,12795,1,8230,0.7499999882812503,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,13157,1,8453,0.7808219071120287,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,13561,1,8692,0.7166666547222225,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,13913,1,8889,0.828571416734694,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,14238,1,9072,0.7666666538888891,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,14581,1,9270,0.703124989013672,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,14964,1,9473,0.6987951723036726,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,15321,0,9667,0.6710526227493077,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,15670,1,9855,0.6883116793725756,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,16020,1,10060,0.6557376941682346,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,16355,1,10247,0.7246376706574251,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,16720,1,10462,0.6799999909333335,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,17057,1,10657,0.7796610037345593,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,17398,1,10854,0.6923076816568049,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,17763,1,11052,0.6935483759105101,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,18115,1,11255,0.6756756665449235,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,18488,1,11467,0.6374999920312501,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,18901,0,11654,0.6048387047996879,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,19241,1,11830,0.7499999875000002,0.1,15000,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
