Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,62,0,0,0.8524590024187049,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,1014,0,773,0.8813559172651539,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1943,0,1489,0.8560605995752985,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2346,0,1795,0.8749999843750004,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2774,0,2056,0.9119999927040001,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3917,0,2611,0.851999998296,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,4374,0,2927,0.8314606648150488,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,5704,0,3826,0.8262910759329057,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,6399,1,4251,0.7826086913988658,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,7627,0,5181,0.7978723319375284,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,8411,0,5743,0.7936507810531622,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,9120,0,6213,0.744897951582674,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,9876,0,6738,0.8507462559590111,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,10423,1,7099,0.781249987792969,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,10934,0,7430,0.7432432331994158,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,11405,0,7755,0.7090908961983474,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,12143,0,8279,0.8666666522222225,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,12996,0,8838,0.7731958683175684,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,13395,0,9065,0.8152173824432893,0.1,500,True,1.5e-05,0.001,0.001,0.001,False,20,0.9
