Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,159,1,0,0.8354430326870694,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,651,0,364,0.9047618939909299,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1557,1,715,0.883999998232,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,2473,1,1096,0.793999998412,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,3470,0,1748,0.8392857105389031,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,3959,1,2066,0.7821782100774435,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,5284,0,3091,0.8230088422742581,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,7004,0,4440,0.8749999908854168,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,8300,0,5066,0.77999999844,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,10033,0,6323,0.8151260435703694,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,11346,0,6950,0.76999999846,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,11927,1,7306,0.7291666590711806,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,12421,1,7591,0.7045454465392563,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,13298,1,8166,0.7475728082759922,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,13767,1,8446,0.7727272639462811,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,14634,1,9024,0.6338028079746083,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,16724,1,10137,0.677999998644,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,17662,0,10738,0.6694915197500719,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,19347,0,11566,0.631999998736,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,20722,1,12420,0.6597938076309917,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,21857,1,13124,0.6020408101832571,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,22755,0,13671,0.6714285618367348,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,23798,0,14275,0.6627906899675501,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,25088,0,15009,0.5268817147647128,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,26094,0,15314,0.56999999886,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,27789,0,16235,0.5714285663265307,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,29023,1,16909,0.6027397177706888,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,31143,0,17837,0.577999998844,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,31741,1,18096,0.6732673200666602,0.1,15000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
