Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
0,0,0,0,0.9,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
1,165,0,0,0.6829268251041047,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
6,785,1,448,0.8899082487164381,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
11,1306,1,764,0.7809523735147393,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
16,1809,1,1065,0.7731958683175684,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
21,2295,0,1391,0.7452830118369528,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
26,2769,0,1696,0.8260869475425332,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
31,3271,1,2019,0.8586956428402648,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
36,3746,0,2339,0.7070706999285788,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
41,4233,0,2660,0.8229166580946181,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
46,4720,1,2955,0.8297872252150296,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
51,5199,1,3264,0.836734685339442,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
56,5701,0,3590,0.8399999916,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
61,6185,0,3887,0.7157894661495846,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
66,6693,0,4209,0.8124999915364585,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
71,7188,1,4533,0.7399999926,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
76,7707,0,4854,0.7499999927884616,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
81,8205,1,5157,0.7653061146397335,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
86,8691,0,5445,0.8061224407538526,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
91,9180,0,5739,0.7653061146397335,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
96,9644,1,5994,0.7346938700541442,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
101,10131,1,6270,0.6792452766108936,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
106,10623,1,6568,0.7211538392196747,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
111,11135,1,6858,0.7549019533833142,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
116,11616,0,7131,0.7938144248060369,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
121,12097,0,7395,0.7252747173046734,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
126,12580,1,7636,0.7499999921875001,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
131,13061,0,7900,0.7113401988521629,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
136,13532,1,8169,0.6853932507259185,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
141,14020,1,8435,0.7113401988521629,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
146,14515,0,8720,0.5520833275824654,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
151,14991,0,8958,0.6930693000686208,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
156,15465,1,9178,0.5773195816771177,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
161,15959,1,9414,0.6699999933,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
166,16432,1,9681,0.591397843103249,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
171,16902,1,9923,0.648351641226905,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
176,17377,1,10156,0.6593406520951577,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
181,17852,1,10377,0.7040816254685549,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
186,18342,1,10625,0.7142857069970846,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
191,18820,1,10851,0.6067415662163869,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
196,19297,1,11083,0.5957446745133546,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
201,19761,0,11299,0.726315781828255,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
206,20241,0,11544,0.48979591336942946,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
211,20704,1,11761,0.49999999468085116,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
216,21180,1,11985,0.5999999933333334,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
221,21643,0,12211,0.408602146144063,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
226,22112,1,12401,0.5591397789339809,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
231,22588,0,12622,0.5111111054320988,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
236,23047,1,12814,0.5444444383950618,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
241,23520,0,13022,0.5319148879583523,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
246,23992,0,13220,0.4946236505954446,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
251,24454,1,13433,0.5274725216761261,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
256,24913,1,13635,0.5978260804584122,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
261,25382,1,13848,0.5106382924400181,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
266,25845,1,14051,0.44210525850415516,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
271,26311,1,14243,0.5999999936842106,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
276,26762,1,14422,0.5164835108078735,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
281,27230,1,14614,0.6382978655500228,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
286,27694,1,14810,0.5263157839335181,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
291,28159,1,15001,0.49450548907136826,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
296,28629,1,15177,0.4615384564666104,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
301,29103,0,15360,0.4554455400450937,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
306,29565,1,15552,0.472527467334863,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
311,30040,1,15741,0.45161289836975377,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
316,30520,1,15909,0.4242424199571473,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
321,30990,0,16085,0.4673912992674859,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
326,31455,1,16293,0.4891304294659736,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
331,31925,1,16465,0.5212765901991853,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
336,32380,0,16627,0.47191010705718983,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
341,32846,1,16812,0.5434782549621929,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
346,33309,0,16970,0.4347826039697543,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
351,33767,1,17151,0.42391303887051046,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
356,34253,1,17316,0.45833332855902786,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
361,34716,1,17481,0.3118279536362586,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
366,35187,1,17647,0.4374999954427084,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
371,35654,1,17823,0.45744680364418294,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
376,36128,1,17980,0.47916666167534727,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
381,36588,1,18138,0.44318181314566124,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
386,37065,1,18287,0.5212765901991853,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
391,37538,1,18444,0.4374999954427084,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
396,37995,1,18590,0.37234042157084657,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
401,38474,1,18744,0.38947368011080336,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
406,38933,1,18894,0.408602146144063,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
411,39395,1,19059,0.3437499964192709,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
416,39853,1,19200,0.3837209257706869,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
421,40309,1,19344,0.40624999576822923,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
426,40763,1,19467,0.34782608317580344,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
431,41213,1,19603,0.38461538038884197,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
436,41670,1,19759,0.38636363197314055,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
441,42129,1,19896,0.5104166613498264,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
446,42593,1,20052,0.46808510140335,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
451,43051,1,20199,0.3799999962,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
456,43509,1,20353,0.4105263114681441,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
461,43976,1,20498,0.3673469350270721,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
466,44438,1,20643,0.2959183643273636,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
471,44899,1,20790,0.38297871933001365,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
476,45361,1,20912,0.378947364432133,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
481,45810,1,21040,0.2888888856790124,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
486,46258,1,21181,0.32954545080061987,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
491,46720,1,21316,0.38709677003121756,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
496,47181,1,21447,0.4111111065432099,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
501,47640,1,21583,0.3749999957386364,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
506,48095,1,21705,0.3913043435727789,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
511,48549,1,21838,0.3260869529773157,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
516,49006,1,21968,0.30232557787993514,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
521,49446,1,22092,0.3928571381802722,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
526,49919,1,22223,0.28723403949751025,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
531,50369,1,22337,0.27777777469135806,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
536,50832,1,22460,0.35714285289115655,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
541,51297,1,22594,0.340909087035124,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
546,51772,1,22705,0.3118279536362586,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
551,52215,1,22832,0.31325300827406016,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
556,52666,1,22948,0.3734939714036871,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
561,53123,1,23069,0.360465112087615,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
566,53589,1,23185,0.234042550701675,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
571,54026,1,23286,0.31325300827406016,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
576,54483,1,23381,0.3510638260525125,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
581,54929,1,23488,0.3118279536362586,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
586,55387,1,23603,0.3218390767604704,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
591,55842,1,23710,0.2999999966666667,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
596,56282,1,23817,0.3010752655798359,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
601,56724,1,23915,0.33333332950191574,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
606,57174,1,24010,0.296703293442821,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
611,57623,1,24112,0.247191008458528,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
616,58089,1,24207,0.2888888856790124,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
621,58552,1,24321,0.34782608317580344,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
626,58998,1,24413,0.2643678130532435,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
631,59452,1,24497,0.2365591372412996,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
636,59895,1,24605,0.25806451335414504,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
641,60344,1,24704,0.2588235263667821,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
646,60799,1,24815,0.2978723372566773,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
651,61237,1,24916,0.24050632606954017,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
656,61677,1,25010,0.2747252717063157,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
661,62147,1,25108,0.2473118252977223,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
666,62607,1,25214,0.2555555527160494,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
671,63072,1,25300,0.21348314366872873,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
676,63506,1,25390,0.17391304158790172,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
681,63957,1,25481,0.20879120649679994,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
686,64412,1,25569,0.3749999957386364,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
691,64880,1,25675,0.30208333018663197,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
696,65332,1,25766,0.23913043218336488,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
701,65777,1,25853,0.19565217178638944,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
706,66220,1,25920,0.3058823493425606,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
711,66661,1,25997,0.30337078310819343,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
716,67121,1,26076,0.2699999973,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
721,67567,1,26168,0.1304347811909263,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
726,68026,1,26274,0.25274724996981046,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
731,68464,1,26373,0.2808988732483273,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
736,68936,1,26449,0.23711339961738764,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
741,69391,1,26519,0.22222221975308645,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
746,69843,1,26604,0.20454545222107443,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
751,70289,1,26688,0.2421052606094183,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
756,70744,1,26777,0.18390804386312593,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
761,71197,1,26864,0.14285714139941694,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
766,71669,1,26944,0.1894736822160665,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
771,72126,1,27025,0.13636363481404962,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
776,72589,1,27093,0.3118279536362586,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
781,73024,1,27172,0.17391304158790172,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
786,73483,1,27239,0.13978494473349523,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
791,73940,1,27311,0.19565217178638944,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
796,74385,1,27384,0.17241379112168057,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
801,74836,1,27463,0.20879120649679994,0.1,3000,False,1.5e-05,0.001,0.001,0.001,False,20,0.9
